#wave flux
8080.94 0.86994
8082.47 0.87332
8084.0 0.86323
8085.53 0.84879
8087.06 0.86665
8088.59 0.87171
8090.12 0.84985
8091.65 0.86119
8093.18 0.86296
8094.71 0.8595
8096.24 0.87422
8097.77 0.86233
8099.3 0.84875
8100.83 0.87846
8102.36 0.89495
8103.89 0.86877
8105.42 0.85389
8106.95 0.86386
8108.48 0.865
8110.01 0.84875
8111.54 0.82642
8113.07 0.83222
8114.6 0.86433
8116.13 0.8451
8117.66 0.84914
8119.19 0.8608
8120.72 0.84416
8122.25 0.83124
8123.78 0.82795
8125.31 0.84537
8126.84 0.83395
8128.37 0.81825
8129.9 0.80966
8131.43 0.80977
8132.96 0.81048
8134.49 0.79211
8136.02 0.79733
8137.55 0.79545
8139.08 0.80918
8140.61 0.80381
8142.14 0.80671
8143.67 0.8022
8145.2 0.76095
8146.73 0.78273
8148.26 0.777
8149.79 0.74976
8151.32 0.75961
8152.85 0.76201
8154.38 0.74419
8155.91 0.74784
8157.44 0.75576
8158.97 0.73873
8160.5 0.71918
8162.03 0.737
8163.56 0.72743
8165.09 0.72487
8166.62 0.73673
8168.15 0.73634
8169.68 0.76774
8171.21 0.7936
8172.74 0.72566
8174.27 0.70647
8175.8 0.71251
8177.33 0.68912
8178.86 0.68413
8180.39 0.73484
8181.92 0.7551
8183.45 0.74513
8184.98 0.73068
8186.51 0.72103
8188.04 0.73712
8189.57 0.7644
8191.1 0.77107
8192.63 0.78198
8194.16 0.79282
8195.69 0.756
8197.22 0.735
8198.75 0.73775
8200.28 0.71345
8201.81 0.77076
8203.34 0.81158
8204.87 0.7657
8206.4 0.74175
8207.93 0.75647
8209.46 0.73006
8210.99 0.71593
8212.52 0.72225
8214.05 0.73304
8215.58 0.74309
8217.11 0.7498
8218.64 0.75832
8220.17 0.75219
8221.7 0.76067
8223.23 0.72668
8224.76 0.67562
8226.29 0.66694
8227.82 0.64359
8229.35 0.63389
8230.88 0.68072
8232.41 0.70925
8233.94 0.70941
8235.47 0.71141
8237.0 0.71636
8238.53 0.7456
8240.06 0.77076
8241.59 0.76597
8243.12 0.75062
8244.65 0.76075
8246.18 0.79427
8247.71 0.80016
8249.24 0.79262
8250.77 0.79784
8252.3 0.79996
8253.83 0.79219
8255.36 0.77755
8256.89 0.76573
8258.42 0.76907
8259.95 0.76032
8261.48 0.75333
8263.01 0.76982
8264.54 0.79474
8266.07 0.78132
8267.6 0.77264
8269.13 0.77845
8270.66 0.73367
8272.19 0.73084
8273.72 0.73689
8275.25 0.73041
8276.78 0.74485
8278.31 0.75353
8279.84 0.75431
8281.37 0.75058
8282.9 0.75133
8284.43 0.77198
8285.96 0.74956
8287.49 0.7277
8289.02 0.75486
8290.55 0.76876
8292.08 0.73316
8293.61 0.72731
8295.14 0.7821
8296.67 0.78842
8298.2 0.78685
8299.73 0.76471
8301.26 0.7624
8302.79 0.77264
8304.32 0.78198
8305.85 0.78603
8307.38 0.78505
8308.91 0.81032
8310.44 0.82045
8311.97 0.796
8313.5 0.77716
8315.03 0.74937
8316.56 0.73276
8318.09 0.74756
8319.62 0.76974
8321.15 0.76829
8322.68 0.76809
8324.21 0.77661
8325.74 0.75533
8327.27 0.75902
8328.8 0.78799
8330.33 0.80184
8331.86 0.78709
8333.39 0.77959
8334.92 0.75773
8336.45 0.7604
8337.98 0.75698
8339.51 0.80016
8341.04 0.82649
8342.57 0.80173
8344.1 0.77767
8345.63 0.81036
8347.16 0.8314
8348.69 0.80875
8350.22 0.78771
8351.75 0.77865
8353.28 0.78344
8354.81 0.79176
8356.34 0.83544
8357.87 0.84062
8359.4 0.81845
8360.93 0.83823
8362.46 0.82673
8363.99 0.79831
8365.52 0.78312
8367.05 0.7352
8368.58 0.73115
8370.11 0.77433
8371.64 0.82587
8373.17 0.84561
8374.7 0.84977
8376.23 0.87061
8377.76 0.86885
8379.29 0.83862
8380.82 0.81158
8382.35 0.77861
8383.88 0.74222
8385.41 0.70972
8386.94 0.73123
8388.47 0.80153
8390.0 0.82649
8391.53 0.84369
8393.06 0.89408
8394.59 0.91481
8396.12 0.85562
8397.65 0.8199
8399.18 0.83733
8400.71 0.79827
8402.24 0.76173
8403.77 0.73861
8405.3 0.71043
8406.83 0.7215
8408.36 0.76554
8409.89 0.79502
8411.42 0.82167
8412.95 0.85279
8414.48 0.86676
8416.01 0.87564
8417.54 0.869
8419.07 0.85738
8420.6 0.85452
8422.13 0.85515
8423.66 0.85216
8425.19 0.87057
8426.72 0.83658
8428.25 0.76703
8429.78 0.72633
8431.31 0.69944
8432.84 0.73638
8434.37 0.74611
8435.9 0.74215
8437.43 0.70258
8438.96 0.66184
8440.49 0.67974
8442.02 0.7454
8443.55 0.81641
8445.08 0.86453
8446.61 0.8473
8448.14 0.85165
8449.67 0.87752
8451.2 0.84816
8452.73 0.80765
8454.26 0.78277
8455.79 0.75333
8457.32 0.70317
8458.85 0.70603
8460.38 0.7215
8461.91 0.76299
8463.44 0.80412
8464.97 0.84011
8466.5 0.8493
8468.03 0.83054
8469.56 0.81707
8471.09 0.82696
8472.62 0.83168
8474.15 0.83658
8475.68 0.82661
8477.21 0.83992
8478.74 0.81676
8480.27 0.80043
8481.8 0.8354
8483.33 0.82975
8484.86 0.82956
8486.39 0.81546
8487.92 0.79133
8489.45 0.75604
8490.98 0.69728
8492.51 0.64826
8494.04 0.6547
8495.57 0.66839
8497.1 0.6753
8498.63 0.7352
8500.16 0.83423
8501.69 0.87069
8503.22 0.83411
8504.75 0.81217
8506.28 0.82049
8507.81 0.78081
8509.34 0.80585
8510.87 0.82037
8512.4 0.81908
8513.93 0.82653
8515.46 0.81393
8516.99 0.78842
8518.52 0.79753
8520.05 0.8316
8521.58 0.82382
8523.11 0.80887
8524.64 0.83988
8526.17 0.82049
8527.7 0.80016
8529.23 0.80078
8530.76 0.81236
8532.29 0.78324
8533.82 0.69673
8535.35 0.65269
8536.88 0.63024
8538.41 0.61152
8539.94 0.64013
8541.47 0.71063
8543.0 0.76978
8544.53 0.7894
8546.06 0.78057
8547.59 0.77586
8549.12 0.7812
8550.65 0.76601
8552.18 0.76106
8553.71 0.77912
8555.24 0.78406
8556.77 0.78795
8558.3 0.7772
8559.83 0.74737
8561.36 0.74458
8562.89 0.74438
8564.42 0.74941
8565.95 0.75902
8567.48 0.75361
8569.01 0.76405
8570.54 0.77398
8572.07 0.78226
8573.6 0.77201
8575.13 0.76071
8576.66 0.75945
8578.19 0.75765
8579.72 0.74595
8581.25 0.73543
8582.78 0.74372
8584.31 0.72009
8585.84 0.70187
8587.37 0.66015
8588.9 0.618
8590.43 0.60865
8591.96 0.62683
8593.49 0.66749
8595.02 0.69552
8596.55 0.72849
8598.08 0.75702
8599.61 0.7498
8601.14 0.74686
8602.67 0.76185
8604.2 0.7516
8605.73 0.74686
8607.26 0.76416
8608.79 0.75969
8610.32 0.77335
8611.85 0.75549
8613.38 0.72711
8614.91 0.74046
8616.44 0.74128
8617.97 0.70388
8619.5 0.69893
8621.03 0.70976
8622.56 0.71636
8624.09 0.73194
8625.62 0.74831
8627.15 0.74179
8628.68 0.73791
8630.21 0.75027
8631.74 0.7571
8633.27 0.74493
8634.8 0.72119
8636.33 0.71754
8637.86 0.71777
8639.39 0.71781
8640.92 0.74697
8642.45 0.7633
8643.98 0.74254
8645.51 0.72217
8647.04 0.73182
8648.57 0.72711
8650.1 0.73445
8651.63 0.72119
8653.16 0.66835
8654.69 0.6054
8656.22 0.54939
8657.75 0.56905
8659.28 0.60689
8660.81 0.68955
8662.34 0.74505
8663.87 0.74882
8665.4 0.74925
8666.93 0.74215
8668.46 0.70505
8669.99 0.67377
8671.52 0.63801
8673.05 0.59704
8674.58 0.5873
8676.11 0.61823
8677.64 0.66753
8679.17 0.66843
8680.7 0.68653
8682.23 0.72315
8683.76 0.72574
8685.29 0.73414
8686.82 0.73798
8688.35 0.73288
8689.88 0.73194
8691.41 0.72448
8692.94 0.71616
8694.47 0.69555
8696.0 0.69265
8697.53 0.70741
8699.06 0.71334
8700.59 0.69932
8702.12 0.68437
8703.65 0.69504
8705.18 0.69336
8706.71 0.68539
8708.24 0.70384
8709.77 0.71306
8711.3 0.69858
8712.83 0.69591
8714.36 0.68335
8715.89 0.7045
8717.42 0.73661
8718.95 0.71451
8720.48 0.70596
8722.01 0.71357
8723.54 0.71718
8725.07 0.72876
8726.6 0.73084
8728.13 0.72421
8729.66 0.75
8731.19 0.74729
8732.72 0.7255
8734.25 0.73473
8735.78 0.72158
8737.31 0.69826
8738.84 0.65995
8740.37 0.62078
8741.9 0.59731
8743.43 0.59099
8744.96 0.59963
8746.49 0.63888
8748.02 0.6669
8749.55 0.71149
8751.08 0.71977
8752.61 0.71651
8754.14 0.73308
8755.67 0.73822
8757.2 0.73119
8758.73 0.71671
8760.26 0.71644
8761.79 0.73233
8763.32 0.70906
8764.85 0.72817
8766.38 0.72444
8767.91 0.70274
8769.44 0.70945
8770.97 0.70537
8772.5 0.73685
8774.03 0.74505
8775.56 0.71043
8777.09 0.7076
8778.62 0.6899
8780.15 0.68574
8781.68 0.67801
8783.21 0.69724
8784.74 0.69673
8786.27 0.69304
8787.8 0.70835
8789.33 0.71255
8790.86 0.7332
8792.39 0.70851
8793.92 0.67193
8795.45 0.66329
8796.98 0.68692
8798.51 0.6888
8800.04 0.67958
8801.57 0.69544
8803.1 0.71208
8804.63 0.71781
8806.16 0.71455
8807.69 0.69308
8809.22 0.68692
8810.75 0.69775
8812.28 0.68072
8813.81 0.66792
8815.34 0.69049
8816.87 0.70109
8818.4 0.68142
8819.93 0.68759
8821.46 0.71459
8822.99 0.72664
8824.52 0.72409
8826.05 0.69673
8827.58 0.66047
8829.11 0.67051
8830.64 0.68794
8832.17 0.69736
8833.7 0.68527
8835.23 0.66635
8836.76 0.68845
8838.29 0.69677
8839.82 0.68527
8841.35 0.67318
8842.88 0.67546
8844.41 0.68869
8845.94 0.68091
8847.47 0.6649
8849.0 0.63303
8850.53 0.60516
8852.06 0.58071
8853.59 0.54911
8855.12 0.53702
8856.65 0.55653
8858.18 0.60916
8859.71 0.63672
8861.24 0.63813
8862.77 0.66659
8864.3 0.67346
8865.83 0.66129
8867.36 0.66886
8868.89 0.63272
8870.42 0.63589
8871.95 0.65705
8873.48 0.65466
8875.01 0.65607
8876.54 0.65379
8878.07 0.65403
8879.6 0.66729
8881.13 0.68849
8882.66 0.71094
8884.19 0.691
8885.72 0.65674
8887.25 0.62899
8888.78 0.6147
8890.31 0.63833
8891.84 0.65289
8893.37 0.67
8894.9 0.66741
8896.43 0.65034
8897.96 0.67083
8899.49 0.67177
8901.02 0.66333
8902.55 0.65191
8904.08 0.62439
8905.61 0.60261
8907.14 0.62895
8908.67 0.66361
8910.2 0.66549
8911.73 0.62381
8913.26 0.62698
8914.79 0.67507
8916.32 0.63209
8917.85 0.61136
8919.38 0.64763
8920.91 0.61403
8922.44 0.62502
8923.97 0.60728
8925.5 0.62125
8927.03 0.63311
8928.56 0.61278
8930.09 0.6176
8931.62 0.64206
8933.15 0.64382
8934.68 0.6419
8936.21 0.65344
8937.74 0.65038
8939.27 0.622
8940.8 0.61246
8942.33 0.61474
8943.86 0.60202
8945.39 0.60147
8946.92 0.59209
8948.45 0.58683
8949.98 0.57953
8951.51 0.58322
8953.04 0.60077
8954.57 0.59346
8956.1 0.59362
8957.63 0.57117
8959.16 0.56662
8960.69 0.54888
8962.22 0.50244
8963.75 0.5139
8965.28 0.56171
8966.81 0.57408
8968.34 0.55555
8969.87 0.54158
8971.4 0.54028
8972.93 0.55072
8974.46 0.55657
8975.99 0.56395
8977.52 0.5707
8979.05 0.57305
8980.58 0.56913
8982.11 0.56768
8983.64 0.55045
8985.17 0.49526
8986.7 0.45711
8988.23 0.45165
8989.76 0.45287
8991.29 0.48352
8992.82 0.53745
8994.35 0.57517
8995.88 0.58993
8997.41 0.57152
8998.94 0.51273
9000.47 0.47147
9002.0 0.47925
9003.53 0.46775
9005.06 0.4212
9006.59 0.40385
9008.12 0.40934
9009.65 0.46154
9011.18 0.50154
9012.71 0.50978
9014.24 0.52478
9015.77 0.53899
9017.3 0.51681
9018.83 0.53745
9020.36 0.557
9021.89 0.52058
9023.42 0.513
9024.95 0.52866
9026.48 0.55319
9028.01 0.54856
9029.54 0.53471
9031.07 0.54381
9032.6 0.57745
9034.13 0.59888
9035.66 0.58189
9037.19 0.57737
9038.72 0.57011
9040.25 0.54291
9041.78 0.5422
9043.31 0.56065
9044.84 0.57042
9046.37 0.57674
9047.9 0.54385
9049.43 0.55508
9050.96 0.52694
9052.49 0.48007
9054.02 0.48792
9055.55 0.51595
9057.08 0.54303
9058.61 0.54927
9060.14 0.55162
9061.67 0.54197
9063.2 0.53691
9064.73 0.53561
9066.26 0.53216
9067.79 0.50048
9069.32 0.47383
9070.85 0.4816
9072.38 0.49644
9073.91 0.52697
9075.44 0.52682
9076.97 0.48462
9078.5 0.46951
9080.03 0.46339
9081.56 0.47002
9083.09 0.47819
9084.62 0.46861
9086.15 0.44455
9087.68 0.45067
9089.21 0.47214
9090.74 0.50488
9092.27 0.52101
9093.8 0.50547
9095.33 0.507
9096.86 0.52705
9098.39 0.51481
9099.92 0.49805
9101.45 0.49141
9102.98 0.48714
9104.51 0.47414
9106.04 0.46967
9107.57 0.49746
9109.1 0.52949
9110.63 0.53585
9112.16 0.53098
9113.69 0.51602
9115.22 0.50397
9116.75 0.50727
9118.28 0.50185
9119.81 0.51155
9121.34 0.53537
9122.87 0.54075
9124.4 0.51822
9125.93 0.49255
9127.46 0.48655
9128.99 0.48219
9130.52 0.46767
9132.05 0.45813
9133.58 0.45299
9135.11 0.45577
9136.64 0.47536
9138.17 0.50735
9139.7 0.53404
9141.23 0.53
9142.76 0.52784
9144.29 0.52843
9145.82 0.5258
9147.35 0.5289
9148.88 0.51124
9150.41 0.47783
9151.94 0.45075
9153.47 0.43984
9155.0 0.44306
9156.53 0.4692
9158.06 0.50295
9159.59 0.51626
9161.12 0.51963
9162.65 0.52854
9164.18 0.51638
9165.71 0.50602
9167.24 0.50656
9168.77 0.5026
9170.3 0.47721
9171.83 0.46908
9173.36 0.45401
9174.89 0.44938
9176.42 0.48195
9177.95 0.51308
9179.48 0.50837
9181.01 0.49875
9182.54 0.50515
9184.07 0.4993
9185.6 0.51261
9187.13 0.54472
9188.66 0.54762
9190.19 0.54063
9191.72 0.52207
9193.25 0.50523
9194.78 0.50201
9196.31 0.51712
9197.84 0.53161
9199.37 0.5541
9200.9 0.55947
9202.43 0.5338
9203.96 0.52018
9205.49 0.50731
9207.02 0.48219
9208.55 0.46355
9210.08 0.45589
9211.61 0.4577
9213.14 0.48368
9214.67 0.48643
9216.2 0.47995
9217.73 0.46488
9219.26 0.45428
9220.79 0.44545
9222.32 0.44789
9223.85 0.48564
9225.38 0.5015
9226.91 0.51281
9228.44 0.53047
9229.97 0.51587
9231.5 0.49601
9233.03 0.49907
9234.56 0.47717
9236.09 0.46068
9237.62 0.47344
9239.15 0.4975
9240.68 0.50727
9242.21 0.50982
9243.74 0.50935
9245.27 0.50762
9246.8 0.52003
9248.33 0.51932
9249.86 0.49656
9251.39 0.46488
9252.92 0.42653
9254.45 0.42763
9255.98 0.4241
9257.51 0.41389
9259.04 0.44388
9260.57 0.48914
9262.1 0.53098
9263.63 0.54279
9265.16 0.54162
9266.69 0.536
9268.22 0.52497
9269.75 0.51379
9271.28 0.5123
9272.81 0.51159
9274.34 0.49958
9275.87 0.48278
9277.4 0.46488
9278.93 0.46822
9280.46 0.46728
9281.99 0.46198
9283.52 0.46724
9285.05 0.46127
9286.58 0.45821
9288.11 0.47277
9289.64 0.48031
9291.17 0.45687
9292.7 0.4385
9294.23 0.42386
9295.76 0.42088
9297.29 0.43898
9298.82 0.41174
9300.35 0.40043
9301.88 0.44714
9303.41 0.46932
9304.94 0.44255
9306.47 0.39237
9308.0 0.36562
9309.53 0.41908
9311.06 0.43014
9312.59 0.40196
9314.12 0.36527
9315.65 0.32418
9317.18 0.33702
9318.71 0.37921
9320.24 0.3478
9321.77 0.30579
9323.3 0.3036
9324.83 0.33852
9326.36 0.3542
9327.89 0.33973
9329.42 0.3518
9330.95 0.32717
9332.48 0.29797
9334.01 0.2902
9335.54 0.29588
9337.07 0.32519
9338.6 0.30787
9340.13 0.25942
9341.66 0.21606
9343.19 0.22496
9344.72 0.29243
9346.25 0.36912
9347.78 0.41809
9349.31 0.39071
9350.84 0.33642
9352.37 0.29742
9353.9 0.26415
9355.43 0.25422
9356.96 0.27407
9358.49 0.32918
9360.02 0.36044
9361.55 0.36991
9363.08 0.35301
9364.61 0.32828
9366.14 0.30893
9367.67 0.29815
9369.2 0.29809
9370.73 0.33663
9372.26 0.40369
9373.79 0.36798
9375.32 0.33465
9376.85 0.30851
9378.38 0.25446
9379.91 0.26755
9381.44 0.29975
9382.97 0.32676
9384.5 0.34981
9386.03 0.36108
9387.56 0.37613
9389.09 0.41468
9390.62 0.43976
9392.15 0.43854
9393.68 0.44145
9395.21 0.42665
9396.74 0.3967
9398.27 0.39933
9399.8 0.396
9401.33 0.37305
9402.86 0.37987
9404.39 0.39392
9405.92 0.38221
9407.45 0.37961
9408.98 0.38125
9410.51 0.38225
9412.04 0.39874
9413.57 0.42693
9415.1 0.44592
9416.63 0.43639
9418.16 0.42249
9419.69 0.42748
9421.22 0.41802
9422.75 0.39126
9424.28 0.3519
9425.81 0.30866
9427.34 0.301
9428.87 0.33267
9430.4 0.38499
9431.93 0.41939
9433.46 0.42351
9434.99 0.40079
9436.52 0.34638
9438.05 0.28341
9439.58 0.27074
9441.11 0.29395
9442.64 0.30273
9444.17 0.33634
9445.7 0.39639
9447.23 0.41762
9448.76 0.40883
9450.29 0.39317
9451.82 0.34832
9453.35 0.3488
9454.88 0.35443
9456.41 0.30621
9457.94 0.28989
9459.47 0.30314
9461.0 0.33316
9462.53 0.35107
9464.06 0.3749
9465.59 0.3606
9467.12 0.3479
9468.65 0.34731
9470.18 0.3648
9471.71 0.38002
9473.24 0.37865
9474.77 0.34933
9476.3 0.33726
9477.83 0.32209
9479.36 0.29041
9480.89 0.26913
9482.42 0.33948
9483.95 0.37813
9485.48 0.39245
9487.01 0.41342
9488.54 0.41739
9490.07 0.38937
9491.6 0.35798
9493.13 0.31031
9494.66 0.28871
9496.19 0.27821
9497.72 0.27322
9499.25 0.30047
9500.78 0.33745
9502.31 0.3801
9503.84 0.38777
9505.37 0.41028
9506.9 0.4316
9508.43 0.46476
9509.96 0.45672
9511.49 0.41523
9513.02 0.37412
9514.55 0.36946
9516.08 0.36197
9517.61 0.32248
9519.14 0.3178
9520.67 0.32754
9522.2 0.33124
9523.73 0.35073
9525.26 0.37683
9526.79 0.35757
9528.32 0.35811
9529.85 0.39041
9531.38 0.39423
9532.91 0.37516
9534.44 0.3543
9535.97 0.3397
9537.5 0.33105
9539.03 0.31755
9540.56 0.30324
9542.09 0.29764
9543.62 0.31767
9545.15 0.35047
9546.68 0.4002
9548.21 0.41896
9549.74 0.38325
9551.27 0.34813
9552.8 0.33709
9554.33 0.32726
9555.86 0.34919
9557.39 0.38358
9558.92 0.38458
9560.45 0.38388
9561.98 0.37984
9563.51 0.3558
9565.04 0.3486
9566.57 0.35884
9568.1 0.36368
9569.63 0.37309
9571.16 0.40082
9572.69 0.42241
9574.22 0.42571
9575.75 0.40577
9577.28 0.36288
9578.81 0.33314
9580.34 0.3415
9581.87 0.37728
9583.4 0.39792
9584.93 0.3851
9586.46 0.34815
9587.99 0.31274
9589.52 0.30249
9591.05 0.32456
9592.58 0.34474
9594.11 0.37049
9595.64 0.39458
9597.17 0.40306
9598.7 0.39831
9600.23 0.39197
9601.76 0.39627
9603.29 0.37958
9604.82 0.37705
9606.35 0.41181
9607.88 0.42375
9609.41 0.38963
9610.94 0.38187
9612.47 0.38436
9614.0 0.39215
9615.53 0.41452
9617.06 0.39831
9618.59 0.36801
9620.12 0.37557
9621.65 0.38299
9623.18 0.37013
9624.71 0.37802
9626.24 0.40314
9627.77 0.40534
9629.3 0.43442
9630.83 0.44643
9632.36 0.43474
9633.89 0.40561
9635.42 0.37624
9636.95 0.3668
9638.48 0.37961
9640.01 0.40934
9641.54 0.40812
9643.07 0.40597
9644.6 0.38532
9646.13 0.37535
9647.66 0.3925
9649.19 0.39745
9650.72 0.40601
9652.25 0.42426
9653.78 0.44278
9655.31 0.41794
9656.84 0.39662
9658.37 0.39007
9659.9 0.36381
9661.43 0.35976
9662.96 0.39549
9664.49 0.40985
9666.02 0.4013
9667.55 0.41229
9669.08 0.42343
9670.61 0.44357
9672.14 0.467
9673.67 0.43642
9675.2 0.42677
9676.73 0.44235
9678.26 0.44651
9679.79 0.42657
9681.32 0.42249
9682.85 0.43026
9684.38 0.43034
9685.91 0.46025
9687.44 0.45723
9688.97 0.4354
9690.5 0.43693
9692.03 0.43462
9693.56 0.45189
9695.09 0.48168
9696.62 0.46335
9698.15 0.45016
9699.68 0.43827
9701.21 0.41876
9702.74 0.43391
9704.27 0.4502
9705.8 0.43014
9707.33 0.40447
9708.86 0.4243
9710.39 0.46386
9711.92 0.44938
9713.45 0.44184
9714.98 0.45707
9716.51 0.44879
9718.04 0.45731
9719.57 0.44043
9721.1 0.40632
9722.63 0.39454
9724.16 0.41201
9725.69 0.42257
9727.22 0.43058
9728.75 0.45656
9730.28 0.4482
9731.81 0.42127
9733.34 0.41303
9734.87 0.42057
9736.4 0.42928
9737.93 0.42496
9739.46 0.41645
9740.99 0.42155
9742.52 0.43705
9744.05 0.4283
9745.58 0.39784
9747.11 0.40871
9748.64 0.42135
9750.17 0.42873
9751.7 0.43953
9753.23 0.39733
9754.76 0.38811
9756.29 0.39533
9757.82 0.38006
9759.35 0.39388
9760.88 0.40526
9762.41 0.39148
9763.94 0.42277
9765.47 0.45012
9767.0 0.43744
9768.53 0.43368
9770.06 0.43285
9771.59 0.43164
9773.12 0.42445
9774.65 0.41908
9776.18 0.4252
9777.71 0.4197
9779.24 0.41095
9780.77 0.41813
9782.3 0.41774
9783.83 0.43442
9785.36 0.46433
9786.89 0.46292
9788.42 0.43623
9789.95 0.43666
9791.48 0.40475
9793.01 0.39521
9794.54 0.40294
9796.07 0.41503
9797.6 0.40742
9799.13 0.38941
9800.66 0.39241
9802.19 0.39702
9803.72 0.4042
9805.25 0.43772
9806.78 0.46276
9808.31 0.43733
9809.84 0.40887
9811.37 0.4409
9812.9 0.42783
9814.43 0.3936
9815.96 0.41448
9817.49 0.41476
9819.02 0.40102
9820.55 0.41229
9822.08 0.4033
9823.61 0.39965
9825.14 0.40938
9826.67 0.41484
9828.2 0.42724
9829.73 0.43984
9831.26 0.39969
9832.79 0.388
9834.32 0.41747
9835.85 0.42123
9837.38 0.42469
9838.91 0.43682
9840.44 0.41205
9841.97 0.40601
9843.5 0.42021
9845.03 0.402
9846.56 0.38826
9848.09 0.40632
9849.62 0.39313
9851.15 0.37761
9852.68 0.39847
9854.21 0.39502
9855.74 0.39976
9857.27 0.41837
9858.8 0.41747
9860.33 0.41272
9861.86 0.41613
9863.39 0.41966
9864.92 0.42606
9866.45 0.42347
9867.98 0.42618
9869.51 0.43591
9871.04 0.42202
9872.57 0.39074
9874.1 0.37527
9875.63 0.37535
9877.16 0.39317
9878.69 0.40306
9880.22 0.42029
9881.75 0.41142
9883.28 0.39992
9884.81 0.40279
9886.34 0.3913
9887.87 0.39925
9889.4 0.41433
9890.93 0.42292
9892.46 0.40094
9893.99 0.37991
9895.52 0.38351
9897.05 0.37546
9898.58 0.38874
9900.11 0.4033
9901.64 0.40243
9903.17 0.39973
9904.7 0.387
9906.23 0.38036
9907.76 0.40243
9909.29 0.43395
9910.82 0.42897
9912.35 0.40985
9913.88 0.39403
9915.41 0.37961
9916.94 0.38228
9918.47 0.37271
9920.0 0.38269
9921.53 0.39843
9923.06 0.38028
9924.59 0.37212
9926.12 0.37787
9927.65 0.37405
9929.18 0.36448
9930.71 0.38002
9932.24 0.38956
9933.77 0.37813
9935.3 0.38295
9936.83 0.39282
9938.36 0.38206
9939.89 0.39835
9941.42 0.42445
9942.95 0.38992
9944.48 0.3582
9946.01 0.39764
9947.54 0.4051
9949.07 0.37028
9950.6 0.35775
9952.13 0.4009
9953.66 0.39137
9955.19 0.38521
9956.72 0.39925
9958.25 0.37179
9959.78 0.33713
9961.31 0.36278
9962.84 0.36454
9964.37 0.35292
9965.9 0.34034
9967.43 0.35428
9968.96 0.3607
9970.49 0.35001
9972.02 0.36233
9973.55 0.34872
9975.08 0.32809
9976.61 0.34437
9978.14 0.36227
9979.67 0.35147
9981.2 0.34677
9982.73 0.35061
9984.26 0.34676
9985.79 0.34696
9987.32 0.37958
9988.85 0.36831
9990.38 0.35262
9991.91 0.37312
9993.44 0.34408
9994.97 0.33456
9996.5 0.33811
9998.03 0.32343
9999.56 0.33259
10001.09 0.33036
