#wave flux
6186.90088 1.12386
6187.52393 1.17489
6188.14697 1.08238
6188.77002 0.93624
6189.39307 1.19702
6190.01611 1.20736
6190.63916 1.09171
6191.26221 1.10765
6191.88525 1.05896
6192.5083 0.97004
6193.13135 1.08057
6193.75439 1.27411
6194.37744 1.29737
6195.00049 1.17479
6195.62354 1.0865
6196.24658 1.12078
6196.86963 1.02248
6197.49268 1.05589
6198.11572 1.17597
6198.73877 1.0232
6199.36182 1.02231
6199.98486 1.08313
6200.60791 1.09507
6201.23096 0.96221
6201.854 1.07343
6202.47705 1.0396
6203.1001 1.09163
6203.72314 1.14099
6204.34619 1.16332
6204.96924 0.92197
6205.59229 0.99282
6206.21533 0.99767
6206.83838 1.04949
6207.46143 1.08957
6208.08447 1.22574
6208.70752 1.20829
6209.33057 1.18241
6209.95361 1.12908
6210.57666 1.01572
6211.19971 0.82102
6211.82275 0.86648
6212.4458 1.21844
6213.06885 1.29985
6213.69189 1.17445
6214.31494 1.10214
6214.93799 1.17027
6215.56104 1.24327
6216.18408 1.17676
6216.80713 1.12075
6217.43018 1.1906
6218.05322 1.15094
6218.67627 1.0159
6219.29932 1.0559
6219.92236 1.16276
6220.54541 1.19815
6221.16846 1.01587
6221.7915 0.89224
6222.41455 1.10368
6223.0376 1.1928
6223.66064 1.1367
6224.28369 1.16553
6224.90674 1.1922
6225.52979 1.08514
6226.15283 1.07572
6226.77588 1.20274
6227.39893 1.09631
6228.02197 1.04074
6228.64502 1.0297
6229.26807 1.14477
6229.89111 1.15396
6230.51416 1.15944
6231.13721 1.10858
6231.76025 1.13567
6232.3833 1.17322
6233.00635 1.00968
6233.62939 1.13249
6234.25244 1.11632
6234.87549 0.92472
6235.49854 1.01892
6236.12158 1.09768
6236.74463 1.18006
6237.36768 1.07873
6237.99072 1.02107
6238.61377 1.08669
6239.23682 1.09815
6239.85986 0.97145
6240.48291 0.93924
6241.10596 1.13706
6241.729 1.15065
6242.35205 1.05704
6242.9751 1.08959
6243.59814 1.13529
6244.22119 1.16078
6244.84424 1.1547
6245.46729 1.11094
6246.09033 1.03483
6246.71338 1.15137
6247.33643 1.21692
6247.95947 1.12572
6248.58252 1.11265
6249.20557 0.98036
6249.82861 1.06092
6250.45166 1.21434
6251.07471 1.13692
6251.69775 0.93574
6252.3208 0.97287
6252.94385 1.12515
6253.56689 1.17477
6254.18994 1.15494
6254.81299 1.19312
6255.43604 1.13982
6256.05908 1.13113
6256.68213 1.16724
6257.30518 1.18897
6257.92822 1.08064
6258.55127 0.99471
6259.17432 1.03892
6259.79736 1.03457
6260.42041 1.05967
6261.04346 1.11147
6261.6665 1.0764
6262.28955 1.06669
6262.9126 0.99854
6263.53564 0.99769
6264.15869 1.17694
6264.78174 1.21937
6265.40479 1.07602
6266.02783 0.93954
6266.65088 1.08299
6267.27393 1.22117
6267.89697 1.11743
6268.52002 1.02596
6269.14307 1.11114
6269.76611 1.21459
6270.38916 1.29287
6271.01221 1.07806
6271.63525 1.10141
6272.2583 1.12297
6272.88135 1.11468
6273.50439 1.03934
6274.12744 1.05503
6274.75049 1.02711
6275.37354 1.00372
6275.99658 0.94869
6276.61963 1.07294
6277.24268 1.27259
6277.86572 1.1966
6278.48877 1.02183
6279.11182 0.97621
6279.73486 1.17196
6280.35791 1.14266
6280.98096 1.09114
6281.604 1.10265
6282.22705 1.1664
6282.8501 1.3507
6283.47314 1.18294
6284.09619 0.92829
6284.71924 1.13367
6285.34229 1.24798
6285.96533 0.89407
6286.58838 1.07147
6287.21143 1.22107
6287.83447 1.05637
6288.45752 1.04217
6289.08057 1.03207
6289.70361 1.15056
6290.32666 1.08762
6290.94971 0.96959
6291.57275 1.08496
6292.1958 1.07481
6292.81885 0.92681
6293.44189 1.02356
6294.06494 1.10161
6294.68799 1.01238
6295.31104 1.06055
6295.93408 1.09703
6296.55713 1.05007
6297.18018 1.12748
6297.80322 1.10499
6298.42627 1.07741
6299.04932 1.13448
6299.67236 1.21901
6300.29541 1.35333
6300.91846 1.15073
6301.5415 0.91308
6302.16455 0.9576
6302.7876 0.87226
6303.41064 0.864
6304.03369 1.10512
6304.65674 1.16411
6305.27979 1.04909
6305.90283 1.13844
6306.52588 1.20183
6307.14893 1.05792
6307.77197 1.05618
6308.39502 1.03915
6309.01807 0.95642
6309.64111 1.06925
6310.26416 1.18179
6310.88721 1.13101
6311.51025 1.05426
6312.1333 0.98575
6312.75635 0.95626
6313.37939 1.13146
6314.00244 1.24007
6314.62549 1.08128
6315.24854 1.0861
6315.87158 1.08373
6316.49463 1.03537
6317.11768 1.00059
6317.74072 0.97973
6318.36377 1.13454
6318.98682 1.07914
6319.60986 1.04088
6320.23291 1.13776
6320.85596 1.09291
6321.479 1.01178
6322.10205 1.15275
6322.7251 1.14142
6323.34814 1.1024
6323.97119 1.14224
6324.59424 1.06195
6325.21729 1.04168
6325.84033 1.16678
6326.46338 1.11056
6327.08643 1.17409
6327.70947 1.09163
6328.33252 1.1338
6328.95557 1.06397
6329.57861 0.97892
6330.20166 1.12865
6330.82471 0.92975
6331.44775 1.12235
6332.0708 1.19242
6332.69385 0.95656
6333.31689 0.96091
6333.93994 1.04193
6334.56299 0.97349
6335.18604 0.97088
6335.80908 1.02787
6336.43213 1.03883
6337.05518 1.02922
6337.67822 1.13253
6338.30127 1.08985
6338.92432 0.89449
6339.54736 1.07555
6340.17041 1.24123
6340.79346 1.21878
6341.4165 1.2141
6342.03955 1.14827
6342.6626 1.03185
6343.28564 1.02258
6343.90869 1.06559
6344.53174 1.02037
6345.15479 1.08605
6345.77783 1.05082
6346.40088 1.05338
6347.02393 1.23943
6347.64697 1.12032
6348.27002 1.06117
6348.89307 1.16746
6349.51611 1.13292
6350.13916 1.14021
6350.76221 1.17886
6351.38525 1.19673
6352.0083 1.17506
6352.63135 1.12184
6353.25439 1.18453
6353.87744 1.15004
6354.50049 0.854
6355.12354 1.01895
6355.74658 1.17555
6356.36963 1.10807
6356.99268 1.1263
6357.61572 1.09579
6358.23877 1.11002
6358.86182 1.11663
6359.48486 1.10411
6360.10791 0.99306
6360.73096 1.02678
6361.354 1.15461
6361.97705 1.03886
6362.6001 0.98357
6363.22314 1.05962
6363.84619 1.04119
6364.46924 1.02676
6365.09229 1.18242
6365.71533 1.18652
6366.33838 1.00555
6366.96143 1.00751
6367.58447 1.09165
6368.20752 1.13678
6368.83057 1.15295
6369.45361 1.20613
6370.07666 1.17025
6370.69971 1.10291
6371.32275 1.05784
6371.9458 1.05688
6372.56885 1.16608
6373.19189 1.19669
6373.81494 1.15338
6374.43799 1.04869
6375.06104 1.10779
6375.68408 1.12392
6376.30713 1.10438
6376.93018 0.98207
6377.55322 0.99603
6378.17627 1.15878
6378.79932 1.22724
6379.42236 1.20999
6380.04541 1.15015
6380.66846 1.10728
6381.2915 1.0984
6381.91455 1.09587
6382.5376 1.06592
6383.16064 1.01594
6383.78369 1.01774
6384.40674 1.11014
6385.02979 1.09952
6385.65283 0.99604
6386.27588 1.016
6386.89893 1.13972
6387.52197 1.09092
6388.14502 1.10891
6388.76807 1.18459
6389.39111 1.13725
6390.01416 1.2066
6390.63721 1.14813
6391.26025 1.08294
6391.8833 1.03078
6392.50635 1.06272
6393.12939 1.06591
6393.75244 1.04951
6394.37549 1.04908
6394.99854 1.05286
6395.62158 1.10917
6396.24463 1.01035
6396.86768 1.01934
6397.49072 0.93451
6398.11377 1.00107
6398.73682 1.06023
6399.35986 1.19887
6399.98291 1.29986
6400.60596 1.23971
6401.229 1.07933
6401.85205 1.13415
6402.4751 1.1303
6403.09814 1.1236
6403.72119 1.13484
6404.34424 0.9675
6404.96729 0.99139
6405.59033 1.0314
6406.21338 1.07127
6406.83643 1.06854
6407.45947 1.01039
6408.08252 1.03028
6408.70557 1.11061
6409.32861 1.09818
6409.95166 1.07336
6410.57471 1.03843
6411.19775 0.96367
6411.8208 0.99081
6412.44385 1.06077
6413.06689 1.10913
6413.68994 1.12179
6414.31299 1.10984
6414.93604 1.20361
6415.55908 1.23418
6416.18213 1.12826
6416.80518 1.07878
6417.42822 1.10497
6418.05127 1.17849
6418.67432 1.1713
6419.29736 1.07559
6419.92041 1.01827
6420.54346 0.95024
6421.1665 0.97056
6421.78955 1.06902
6422.4126 1.11183
6423.03564 1.15427
6423.65869 1.12267
6424.28174 1.03015
6424.90479 0.97455
6425.52783 1.00368
6426.15088 0.97547
6426.77393 0.90392
6427.39697 0.99559
6428.02002 1.02053
6428.64307 1.06621
6429.26611 1.04135
6429.88916 1.00607
6430.51221 1.08608
6431.13525 1.04703
6431.7583 1.11567
6432.38135 1.10619
6433.00439 1.11674
6433.62744 1.08448
6434.25049 0.88573
6434.87354 0.96057
6435.49658 1.0245
6436.11963 1.0317
6436.74268 1.05641
6437.36572 1.00124
6437.98877 0.94656
6438.61182 1.02886
6439.23486 1.0792
6439.85791 1.03541
6440.48096 1.01484
6441.104 0.93885
6441.72705 0.89832
6442.3501 1.1049
6442.97314 1.00528
6443.59619 0.96914
6444.21924 1.22436
6444.84229 0.92267
6445.46533 0.87198
6446.08838 1.02078
6446.71143 1.08874
6447.33447 1.18311
6447.95752 1.06134
6448.58057 1.05809
6449.20361 0.98294
6449.82666 1.15992
6450.44971 1.14728
6451.07275 0.92151
6451.6958 0.924
6452.31885 1.00691
6452.94189 1.14134
6453.56494 1.07757
6454.18799 0.94686
6454.81104 0.86662
6455.43408 0.8978
6456.05713 1.01039
6456.68018 1.01534
6457.30322 1.08846
6457.92627 1.0622
6458.54932 0.92372
6459.17236 0.96176
6459.79541 1.03949
6460.41846 1.1219
6461.0415 1.11028
6461.66455 0.95165
6462.2876 1.02659
6462.91064 0.97381
6463.53369 0.94851
6464.15674 1.0575
6464.77979 1.07458
6465.40283 0.99846
6466.02588 1.01526
6466.64893 0.94747
6467.27197 0.88718
6467.89502 0.91669
6468.51807 1.08673
6469.14111 0.94742
6469.76416 0.9834
6470.38721 1.17394
6471.01025 1.09429
6471.6333 1.02952
6472.25635 0.98008
6472.87939 0.95358
6473.50244 1.1164
6474.12549 1.177
6474.74854 1.12604
6475.37158 1.02961
6475.99463 1.01331
6476.61768 1.09057
6477.24072 1.04804
6477.86377 1.05885
6478.48682 1.12567
6479.10986 1.10312
6479.73291 1.0936
6480.35596 1.10801
6480.979 1.03328
6481.60205 0.92155
6482.2251 0.88312
6482.84814 0.91423
6483.47119 0.93966
6484.09424 0.93523
6484.71729 1.01711
6485.34033 1.11515
6485.96338 1.11296
6486.58643 1.1464
6487.20947 1.1888
6487.83252 1.13189
6488.45557 1.11312
6489.07861 1.06233
6489.70166 0.93994
6490.32471 0.94992
6490.94775 1.05366
6491.5708 1.08294
6492.19385 0.96876
6492.81689 1.04488
6493.43994 1.17122
6494.06299 0.96245
6494.68604 1.00109
6495.30908 1.09397
6495.93213 1.06065
6496.55518 1.09482
6497.17822 1.10436
6497.80127 1.09819
6498.42432 0.96021
6499.04736 0.95725
6499.67041 1.04862
6500.29346 1.14421
6500.9165 1.0519
6501.53955 0.92004
6502.1626 0.92717
6502.78564 1.19166
6503.40869 1.19518
6504.03174 1.02656
6504.65479 0.99504
6505.27783 0.9539
6505.90088 0.87582
6506.52393 1.05853
6507.14697 1.15297
6507.77002 1.11029
6508.39307 0.98416
6509.01611 0.9678
6509.63916 0.81587
6510.26221 0.97195
6510.88525 1.09535
6511.5083 1.0154
6512.13135 1.07247
6512.75439 0.83888
6513.37744 0.95028
6514.00049 1.03495
6514.62354 1.03713
6515.24658 1.08604
6515.86963 0.98987
6516.49268 0.90422
6517.11572 1.04332
6517.73877 1.0624
6518.36182 1.12434
6518.98486 1.21331
6519.60791 1.14133
6520.23096 1.01758
6520.854 1.10107
6521.47705 1.17787
6522.1001 1.09787
6522.72314 1.03992
6523.34619 1.00735
6523.96924 0.97987
6524.59229 0.89852
6525.21533 1.01994
6525.83838 1.09814
6526.46143 1.14489
6527.08447 1.23602
6527.70752 1.12588
6528.33057 1.06353
6528.95361 1.08073
6529.57666 0.98032
6530.19971 1.1027
6530.82275 1.26036
6531.4458 1.2029
6532.06885 1.14147
6532.69189 1.14387
6533.31494 1.05522
6533.93799 0.91535
6534.56104 0.98424
6535.18408 1.06734
6535.80713 0.97581
6536.43018 0.94721
6537.05322 0.97958
6537.67627 1.08191
6538.29932 1.10858
6538.92236 0.97337
6539.54541 0.97796
6540.16846 1.04016
6540.7915 1.05412
6541.41455 1.03218
6542.0376 1.12998
6542.66064 1.1419
6543.28369 0.94886
6543.90674 0.93184
6544.52979 0.94865
6545.15283 1.03082
6545.77588 1.05946
6546.39893 0.97139
6547.02197 0.97129
6547.64502 0.99395
6548.26807 0.98084
6548.89111 0.97331
6549.51416 1.10261
6550.13721 1.07727
6550.76025 0.95932
6551.3833 0.93372
6552.00635 0.9323
6552.62939 1.00341
6553.25244 0.96239
6553.87549 0.92209
6554.49854 0.96885
6555.12158 0.90525
6555.74463 0.9875
6556.36768 1.14689
6556.99072 0.97084
6557.61377 0.86919
6558.23682 1.03641
6558.85986 0.99228
6559.48291 1.0088
6560.10596 1.03352
6560.729 0.97271
6561.35205 1.09375
6561.9751 1.05123
6562.59814 0.98524
6563.22119 1.08471
6563.84424 0.97334
6564.46729 0.89962
6565.09033 1.06589
6565.71338 1.0175
6566.33643 0.99967
6566.95947 0.93169
6567.58252 0.93428
6568.20557 1.21229
6568.82861 1.10127
6569.45166 1.05426
6570.07471 1.01908
6570.69775 0.89079
6571.3208 0.93987
6571.94385 1.04032
6572.56689 0.8452
6573.18994 0.95506
6573.81299 1.04608
6574.43604 0.99776
6575.05908 0.97114
6575.68213 1.05305
6576.30518 1.02825
6576.92822 0.92018
6577.55127 0.96076
6578.17432 1.0235
6578.79736 1.06939
6579.42041 0.95788
6580.04346 1.09289
6580.6665 1.22745
6581.28955 1.14873
6581.9126 1.21661
6582.53564 1.05662
6583.15869 1.01067
6583.78174 1.11423
6584.40479 1.09199
6585.02783 1.09284
6585.65088 1.07635
6586.27393 1.07616
6586.89697 1.08468
6587.52002 1.02267
6588.14307 1.00996
6588.76611 1.0477
6589.38916 1.08403
6590.01221 1.14253
6590.63525 1.08559
6591.2583 1.07365
6591.88135 1.0087
6592.50439 0.9574
6593.12744 1.14353
6593.75049 1.21157
6594.37354 1.168
6594.99658 1.11852
6595.61963 1.02585
6596.24268 1.00447
6596.86572 1.06881
6597.48877 1.0415
6598.11182 0.90687
6598.73486 0.88106
6599.35791 0.97745
6599.98096 0.8093
6600.604 0.5871
6601.22705 0.41795
6601.8501 0.18825
6602.47314 0.19718
6603.09619 0.28652
6603.71924 0.41469
6604.34229 0.5676
6604.96533 0.68615
6605.58838 0.88289
6606.21143 0.96571
6606.83447 0.84445
6607.45752 0.83093
6608.08057 1.00727
6608.70361 1.06815
6609.32666 1.03803
6609.94971 1.04176
6610.57275 1.01185
6611.1958 0.92285
6611.81885 0.93714
6612.44189 1.00069
6613.06494 1.10481
6613.68799 1.10642
6614.31104 0.93529
6614.93408 1.09007
6615.55713 1.08749
6616.18018 0.94287
6616.80322 0.95508
6617.42627 0.84444
6618.04932 0.56174
6618.67236 0.31798
6619.29541 0.20626
6619.91846 0.23392
6620.5415 0.39226
6621.16455 0.50258
6621.7876 0.72136
6622.41064 0.87913
6623.03369 1.03013
6623.65674 0.98582
6624.27979 0.92323
6624.90283 0.90268
6625.52588 0.90075
6626.14893 0.97134
6626.77197 0.99299
6627.39502 1.01065
6628.01807 1.09168
6628.64111 0.96369
6629.26416 0.91648
6629.88721 0.98543
6630.51025 0.8717
6631.1333 1.01599
6631.75635 0.92382
6632.37939 1.06616
6633.00244 1.09554
6633.62549 0.83853
6634.24854 1.05822
6634.87158 1.12131
6635.49463 0.96785
6636.11768 1.03485
6636.74072 1.15131
6637.36377 0.94222
6637.98682 0.86018
6638.60986 0.95725
6639.23291 1.07192
6639.85596 0.98226
6640.479 0.8982
6641.10205 0.92646
6641.7251 0.9953
6642.34814 0.84301
6642.97119 0.93919
6643.59424 1.12317
6644.21729 1.15005
6644.84033 0.98203
6645.46338 0.88174
6646.08643 0.93078
6646.70947 0.9208
6647.33252 0.98613
6647.95557 1.12388
6648.57861 1.06772
6649.20166 1.04973
6649.82471 1.10067
6650.44775 0.87316
6651.0708 0.78787
6651.69385 0.99461
6652.31689 1.0481
6652.93994 0.99891
6653.56299 0.98789
6654.18604 0.94706
6654.80908 1.03187
6655.43213 1.11724
6656.05518 1.03859
6656.67822 1.07944
6657.30127 1.10783
6657.92432 0.95363
6658.54736 1.01251
6659.17041 1.07286
6659.79346 0.91557
6660.4165 0.91253
6661.03955 1.05823
6661.6626 1.08827
6662.28564 1.00755
6662.90869 0.98367
6663.53174 1.01452
6664.15479 0.91054
6664.77783 0.81016
6665.40088 0.90396
6666.02393 1.03526
6666.64697 1.14041
6667.27002 0.90588
6667.89307 0.77117
6668.51611 0.87236
6669.13916 0.9517
6669.76221 0.90402
6670.38525 0.98514
6671.0083 1.01417
6671.63135 0.8569
6672.25439 0.86024
6672.87744 1.01551
6673.50049 1.09097
6674.12354 1.03775
6674.74658 0.98427
6675.36963 1.00139
6675.99268 0.99363
6676.61572 1.02536
6677.23877 0.98805
6677.86182 0.92835
6678.48486 0.88131
6679.10791 0.87393
6679.73096 0.97459
6680.354 1.03209
6680.97705 0.97784
6681.6001 0.89617
6682.22314 0.91481
6682.84619 0.96505
6683.46924 1.04387
6684.09229 0.94729
6684.71533 0.84457
6685.33838 0.85451
6685.96143 0.98271
6686.58447 0.91509
6687.20752 0.83946
6687.83057 0.88042
6688.45361 1.09024
6689.07666 1.22666
6689.69971 1.11969
6690.32275 1.07095
6690.9458 0.82855
6691.56885 0.91372
6692.19189 0.99041
6692.81494 0.9038
6693.43799 0.89218
6694.06104 1.00831
6694.68408 0.93566
6695.30713 0.88574
6695.93018 0.93709
6696.55322 1.05068
6697.17627 1.07099
6697.79932 1.09111
6698.42236 1.03497
6699.04541 1.12333
6699.66846 0.93909
6700.2915 1.01382
6700.91455 1.12031
6701.5376 0.97951
6702.16064 0.89484
6702.78369 0.99402
6703.40674 0.89916
6704.02979 0.90739
6704.65283 0.96698
6705.27588 0.94515
6705.89893 1.09306
6706.52197 1.09291
6707.14502 0.94263
6707.76807 0.93199
6708.39111 0.93773
6709.01416 0.93596
6709.63721 0.88549
6710.26025 0.84201
6710.8833 0.94182
6711.50635 0.98897
6712.12939 1.03338
6712.75244 1.17013
6713.37549 1.1224
6713.99854 0.95645
6714.62158 0.98877
6715.24463 1.0407
6715.86768 1.04705
6716.49072 1.05943
6717.11377 1.00904
6717.73682 1.09118
6718.35986 1.09116
6718.98291 0.96204
6719.60596 1.00499
6720.229 1.00778
6720.85205 0.96988
6721.4751 0.91997
6722.09814 0.99458
6722.72119 1.19366
6723.34424 1.03212
6723.96729 0.84191
6724.59033 0.91229
6725.21338 0.99411
6725.83643 1.02717
6726.45947 1.02591
6727.08252 0.96908
6727.70557 0.97855
6728.32861 1.01911
6728.95166 1.0405
6729.57471 0.91359
6730.19775 0.8045
6730.8208 0.93287
6731.44385 1.06611
6732.06689 1.00105
6732.68994 0.91263
6733.31299 0.92431
6733.93604 0.92166
6734.55908 0.82483
6735.18213 0.82743
6735.80518 0.94704
6736.42822 0.91856
6737.05127 0.83216
6737.67432 0.78501
6738.29736 0.95205
6738.92041 1.08545
6739.54346 1.05645
6740.1665 1.1382
6740.78955 0.99888
6741.4126 0.97854
6742.03564 0.99205
6742.65869 0.96732
6743.28174 1.13526
6743.90479 0.88959
6744.52783 0.80178
6745.15088 0.98579
6745.77393 0.99275
6746.39697 0.96884
6747.02002 0.97862
6747.64307 0.93697
6748.26611 0.95345
6748.88916 0.95101
6749.51221 1.14536
6750.13525 1.00829
6750.7583 0.99138
6751.38135 0.92804
6752.00439 0.98318
6752.62744 0.99942
6753.25049 1.11824
6753.87354 1.06453
6754.49658 1.01709
6755.11963 0.97118
6755.74268 0.9332
6756.36572 1.03789
6756.98877 1.01532
6757.61182 0.8729
6758.23486 0.90663
6758.85791 1.04292
6759.48096 0.95538
6760.104 0.84856
6760.72705 0.91598
6761.3501 1.05612
6761.97314 1.03011
6762.59619 0.97832
6763.21924 1.02583
6763.84229 1.06045
6764.46533 1.04457
6765.08838 0.91873
6765.71143 0.88343
6766.33447 1.01595
6766.95752 1.00717
6767.58057 0.99094
6768.20361 1.08956
6768.82666 1.03893
6769.44971 0.90974
6770.07275 0.88432
6770.6958 0.98494
6771.31885 1.03973
6771.94189 0.95772
6772.56494 0.9417
6773.18799 0.9744
6773.81104 1.00938
6774.43408 0.97489
6775.05713 1.0256
6775.68018 1.06071
6776.30322 0.96767
6776.92627 1.09927
6777.54932 1.07205
6778.17236 0.97679
6778.79541 1.07401
6779.41846 0.95044
6780.0415 0.93035
6780.66455 1.07553
6781.2876 0.99368
6781.91064 0.91347
6782.53369 0.98128
6783.15674 1.02314
6783.77979 1.02887
6784.40283 0.96865
6785.02588 0.8622
6785.64893 0.94806
6786.27197 1.14319
6786.89502 1.02052
6787.51807 1.01531
6788.14111 1.02202
6788.76416 1.06092
6789.38721 1.00338
6790.01025 0.94707
6790.6333 0.98548
6791.25635 1.0963
6791.87939 1.01027
6792.50244 1.03516
6793.12549 1.12141
6793.74854 1.10753
6794.37158 1.06604
6794.99463 0.98011
6795.61768 1.02149
6796.24072 1.10159
6796.86377 1.04333
6797.48682 0.83121
6798.10986 0.72036
6798.73291 0.8473
6799.35596 1.03152
6799.979 1.02321
6800.60205 0.95839
6801.2251 1.13696
6801.84814 1.16935
6802.47119 1.05173
6803.09424 0.93583
6803.71729 0.98591
6804.34033 0.87872
6804.96338 0.89778
6805.58643 0.94557
6806.20947 0.95193
6806.83252 0.96554
6807.45557 0.9984
6808.07861 1.1643
6808.70166 1.01335
6809.32471 0.98937
6809.94775 0.79969
6810.5708 0.84913
6811.19385 1.01657
6811.81689 1.02554
6812.43994 0.9159
6813.06299 0.90332
6813.68604 0.92057
6814.30908 1.01287
6814.93213 0.90545
6815.55518 0.91205
6816.17822 1.02378
6816.80127 1.05086
6817.42432 0.94636
6818.04736 0.9869
6818.67041 1.07637
6819.29346 1.10802
6819.9165 1.14878
6820.53955 1.19633
6821.1626 1.01645
6821.78564 0.86821
6822.40869 1.00256
6823.03174 1.07859
6823.65479 0.94982
6824.27783 0.90604
6824.90088 1.03678
6825.52393 1.0331
6826.14697 1.01261
6826.77002 1.02219
6827.39307 0.99478
6828.01611 0.97626
6828.63916 1.07633
6829.26221 1.12561
6829.88525 1.02978
6830.5083 0.99701
6831.13135 0.95251
6831.75439 0.76608
6832.37744 0.73642
6833.00049 1.00566
6833.62354 1.17215
6834.24658 1.07204
6834.86963 1.03041
6835.49268 1.09343
6836.11572 1.10202
6836.73877 0.99647
6837.36182 0.97838
6837.98486 1.09807
6838.60791 1.16981
6839.23096 1.00004
6839.854 1.0276
6840.47705 1.14963
6841.1001 0.98998
6841.72314 1.07844
6842.34619 1.11095
6842.96924 1.09156
6843.59229 1.06822
6844.21533 0.97455
6844.83838 0.87562
6845.46143 0.88089
6846.08447 1.11222
6846.70752 1.17962
6847.33057 1.06512
6847.95361 1.06095
6848.57666 0.98828
6849.19971 1.04871
6849.82275 1.14244
6850.4458 1.15299
6851.06885 1.07248
6851.69189 0.89527
6852.31494 0.93931
6852.93799 1.04223
6853.56104 1.11636
6854.18408 1.05971
6854.80713 0.96937
6855.43018 0.96634
6856.05322 0.98655
6856.67627 1.08848
6857.29932 1.04364
6857.92236 0.77368
6858.54541 0.84599
6859.16846 0.95496
6859.7915 1.01657
6860.41455 0.96332
6861.0376 0.9262
6861.66064 1.01281
6862.28369 0.90841
6862.90674 0.83548
6863.52979 0.9873
6864.15283 1.00573
6864.77588 1.08922
6865.39893 0.97148
6866.02197 0.84064
6866.64502 0.91219
6867.26807 1.07367
6867.89111 0.91452
6868.51416 0.97958
6869.13721 0.99615
6869.76025 1.05308
6870.3833 1.07023
6871.00635 0.96172
6871.62939 0.99894
6872.25244 1.05382
6872.87549 0.98935
6873.49854 0.97378
6874.12158 0.96361
6874.74463 0.8866
6875.36768 0.75047
6875.99072 0.92795
6876.61377 1.17271
6877.23682 1.0592
6877.85986 0.87951
6878.48291 0.90997
6879.10596 0.98696
6879.729 0.99917
6880.35205 1.00544
6880.9751 0.93515
6881.59814 1.03042
6882.22119 1.00465
6882.84424 0.96616
6883.46729 1.12653
6884.09033 1.10029
6884.71338 1.07048
6885.33643 1.13695
6885.95947 1.02793
6886.58252 0.94553
6887.20557 0.94497
6887.82861 0.87039
6888.45166 0.78522
6889.07471 0.83769
6889.69775 0.82147
6890.3208 0.73358
6890.94385 0.76735
6891.56689 0.89347
6892.18994 0.95148
6892.81299 0.94738
6893.43604 1.12724
6894.05908 1.14927
6894.68213 1.03157
6895.30518 1.09796
6895.92822 1.09948
6896.55127 1.02083
6897.17432 1.07123
6897.79736 1.16852
6898.42041 1.18585
6899.04346 1.14567
6899.6665 1.00807
6900.28955 0.88405
6900.9126 0.94663
6901.53564 1.02346
6902.15869 1.07377
6902.78174 1.15142
6903.40479 1.11906
6904.02783 1.13841
6904.65088 1.22538
6905.27393 1.17791
6905.89697 1.16821
6906.52002 1.05972
6907.14307 0.88517
6907.76611 0.99165
6908.38916 1.00804
6909.01221 0.85457
6909.63525 0.81914
6910.2583 0.92389
6910.88135 1.00696
6911.50439 1.08239
6912.12744 1.04438
6912.75049 1.04816
6913.37354 1.08052
6913.99658 1.05226
6914.61963 1.03926
6915.24268 1.01906
6915.86572 1.09459
6916.48877 1.17424
6917.11182 1.09878
6917.73486 1.07371
6918.35791 0.99015
6918.98096 0.9304
6919.604 0.87651
6920.22705 0.78456
6920.8501 0.90427
6921.47314 1.10489
6922.09619 1.09134
6922.71924 1.1001
6923.34229 1.25888
6923.96533 1.13321
6924.58838 1.16831
6925.21143 1.28578
6925.83447 0.97821
6926.45752 0.98857
6927.08057 1.03026
6927.70361 0.99168
6928.32666 0.95597
6928.94971 1.00972
6929.57275 1.09672
6930.1958 1.18014
6930.81885 1.12356
6931.44189 0.98673
6932.06494 0.98012
6932.68799 0.98623
6933.31104 1.07823
6933.93408 1.0629
6934.55713 1.02175
6935.18018 1.01183
6935.80322 1.014
6936.42627 0.92845
6937.04932 0.95193
6937.67236 0.99311
6938.29541 1.128
6938.91846 1.09382
6939.5415 1.08995
6940.16455 1.22215
6940.7876 1.12226
6941.41064 1.06902
6942.03369 1.27459
6942.65674 1.18272
6943.27979 1.11216
6943.90283 1.11051
6944.52588 1.11779
6945.14893 1.05567
6945.77197 1.02758
6946.39502 1.03492
6947.01807 0.98937
6947.64111 0.92664
6948.26416 0.96907
6948.88721 1.07664
6949.51025 1.12307
6950.1333 1.01848
6950.75635 1.06409
6951.37939 1.05051
6952.00244 0.98536
6952.62549 1.00142
6953.24854 0.98889
6953.87158 1.05298
6954.49463 1.16757
6955.11768 1.18948
6955.74072 1.2088
6956.36377 1.21091
6956.98682 1.08142
6957.60986 1.06105
6958.23291 1.14959
6958.85596 1.15242
6959.479 1.1219
6960.10205 1.10853
6960.7251 1.20419
6961.34814 1.15825
6961.97119 0.98935
6962.59424 1.07938
6963.21729 1.22713
6963.84033 1.23151
6964.46338 1.12454
6965.08643 1.13917
6965.70947 1.07041
6966.33252 1.03902
6966.95557 1.09851
6967.57861 1.08176
6968.20166 1.06646
6968.82471 1.06147
6969.44775 1.01203
6970.0708 1.0161
6970.69385 1.15232
6971.31689 1.2108
6971.93994 1.19095
6972.56299 1.12409
6973.18604 0.97699
6973.80908 1.17988
6974.43213 1.40853
6975.05518 1.14502
6975.67822 0.9802
6976.30127 1.16202
6976.92432 1.20578
6977.54736 1.19116
6978.17041 1.15244
6978.79346 1.16011
6979.4165 1.3097
6980.03955 1.29625
