#wave flux
6187.52393 0.90997
6188.14697 1.02126
6188.77002 1.06992
6189.39307 0.8991
6190.01611 0.92643
6190.63916 0.9885
6191.26221 0.98302
6191.88525 0.99505
6192.5083 1.07835
6193.13135 0.94751
6193.75439 0.88046
6194.37744 0.99137
6195.00049 1.04469
6195.62354 1.13067
6196.24658 1.0953
6196.86963 0.96379
6197.49268 0.91111
6198.11572 0.9533
6198.73877 0.98769
6199.36182 0.958
6199.98486 1.05263
6200.60791 1.09865
6201.23096 1.04222
6201.854 1.05023
6202.47705 1.007
6203.1001 1.00547
6203.72314 0.94635
6204.34619 0.92044
6204.96924 0.98614
6205.59229 0.94444
6206.21533 0.88416
6206.83838 0.97463
6207.46143 1.01343
6208.08447 0.95089
6208.70752 0.92637
6209.33057 0.90372
6209.95361 0.94634
6210.57666 0.96976
6211.19971 0.93381
6211.82275 0.86789
6212.4458 0.856
6213.06885 0.93284
6213.69189 0.93604
6214.31494 0.96407
6214.93799 0.91171
6215.56104 0.95388
6216.18408 1.04624
6216.80713 1.00818
6217.43018 1.04157
6218.05322 0.98148
6218.67627 1.01967
6219.29932 1.01038
6219.92236 0.87602
6220.54541 0.9439
6221.16846 0.96473
6221.7915 1.06703
6222.41455 1.13788
6223.0376 0.92444
6223.66064 0.89035
6224.28369 1.12315
6224.90674 0.89968
6225.52979 0.87228
6226.15283 0.98276
6226.77588 1.031
6227.39893 0.97974
6228.02197 0.98378
6228.64502 1.00015
6229.26807 0.87285
6229.89111 0.92879
6230.51416 0.95597
6231.13721 1.17422
6231.76025 1.11316
6232.3833 1.04808
6233.00635 1.01524
6233.62939 0.93339
6234.25244 0.95336
6234.87549 0.81927
6235.49854 0.88653
6236.12158 1.08852
6236.74463 0.77556
6237.36768 0.99637
6237.99072 1.1196
6238.61377 1.02592
6239.23682 0.92669
6239.85986 1.07769
6240.48291 0.91189
6241.10596 1.00368
6241.729 1.0621
6242.35205 0.90456
6242.9751 0.858
6243.59814 1.05124
6244.22119 1.14365
6244.84424 1.06783
6245.46729 0.95519
6246.09033 0.90976
6246.71338 1.05225
6247.33643 1.03979
6247.95947 1.00729
6248.58252 1.05521
6249.20557 1.03178
6249.82861 0.96854
6250.45166 0.96642
6251.07471 0.97691
6251.69775 0.92042
6252.3208 0.84073
6252.94385 0.9664
6253.56689 1.13969
6254.18994 1.10872
6254.81299 1.03354
6255.43604 1.06901
6256.05908 1.05877
6256.68213 0.97915
6257.30518 1.08345
6257.92822 1.12605
6258.55127 0.92633
6259.17432 0.95243
6259.79736 1.07091
6260.42041 0.99513
6261.04346 1.02054
6261.6665 1.07422
6262.28955 1.03044
6262.9126 0.98297
6263.53564 1.0382
6264.15869 1.02642
6264.78174 0.88965
6265.40479 0.95222
6266.02783 1.02075
6266.65088 1.03713
6267.27393 0.92566
6267.89697 0.97363
6268.52002 0.95687
6269.14307 0.96025
6269.76611 1.07615
6270.38916 0.90495
6271.01221 0.89977
6271.63525 1.02815
6272.2583 1.06855
6272.88135 0.95648
6273.50439 1.06611
6274.12744 1.12768
6274.75049 1.0067
6275.37354 0.96763
6275.99658 1.02479
6276.61963 0.93571
6277.24268 0.84816
6277.86572 0.8587
6278.48877 0.9288
6279.11182 0.96336
6279.73486 1.13853
6280.35791 1.08306
6280.98096 0.96354
6281.604 0.88202
6282.22705 1.00687
6282.8501 0.9941
6283.47314 0.95676
6284.09619 0.94001
6284.71924 0.88302
6285.34229 0.91676
6285.96533 0.96468
6286.58838 0.90732
6287.21143 0.93901
6287.83447 0.96255
6288.45752 1.22667
6289.08057 1.18218
6289.70361 0.95073
6290.32666 1.0843
6290.94971 1.03117
6291.57275 0.88711
6292.1958 0.94972
6292.81885 0.86559
6293.44189 0.95728
6294.06494 0.90755
6294.68799 0.84839
6295.31104 1.04661
6295.93408 0.96766
6296.55713 0.87279
6297.18018 0.93996
6297.80322 1.01315
6298.42627 0.96354
6299.04932 1.05174
6299.67236 1.26764
6300.29541 1.13712
6300.91846 0.99805
6301.5415 1.12988
6302.16455 1.10171
6302.7876 0.98773
6303.41064 1.0399
6304.03369 0.94052
6304.65674 0.77188
6305.27979 0.83842
6305.90283 0.95676
6306.52588 1.05603
6307.14893 1.06265
6307.77197 0.96884
6308.39502 1.07624
6309.01807 1.14196
6309.64111 1.05449
6310.26416 0.94934
6310.88721 0.84996
6311.51025 0.86855
6312.1333 0.95793
6312.75635 0.96191
6313.37939 0.86265
6314.00244 0.93826
6314.62549 0.9749
6315.24854 1.00187
6315.87158 1.07912
6316.49463 1.02806
6317.11768 0.92998
6317.74072 0.86079
6318.36377 1.02601
6318.98682 1.03167
6319.60986 0.83206
6320.23291 0.87955
6320.85596 1.00359
6321.479 1.04593
6322.10205 1.10967
6322.7251 1.12164
6323.34814 0.93276
6323.97119 0.93131
6324.59424 1.15483
6325.21729 1.0917
6325.84033 1.05268
6326.46338 0.95322
6327.08643 0.8686
6327.70947 1.001
6328.33252 1.14061
6328.95557 1.05836
6329.57861 0.96618
6330.20166 0.99345
6330.82471 1.11471
6331.44775 0.99972
6332.0708 1.11275
6332.69385 1.12226
6333.31689 0.99232
6333.93994 0.94236
6334.56299 0.82135
6335.18604 0.93845
6335.80908 0.9458
6336.43213 0.88718
6337.05518 1.0183
6337.67822 1.04577
6338.30127 0.85429
6338.92432 0.82512
6339.54736 0.85802
6340.17041 0.90846
6340.79346 1.08186
6341.4165 1.02771
6342.03955 1.02781
6342.6626 1.0442
6343.28564 0.89779
6343.90869 1.03747
6344.53174 1.0907
6345.15479 0.98672
6345.77783 1.07439
6346.40088 1.0365
6347.02393 0.88017
6347.64697 0.84643
6348.27002 0.9254
6348.89307 0.96387
6349.51611 0.99643
6350.13916 0.94527
6350.76221 0.96157
6351.38525 0.92537
6352.0083 0.87794
6352.63135 0.964
6353.25439 0.89662
6353.87744 0.88184
6354.50049 0.8823
6355.12354 0.9547
6355.74658 1.1031
6356.36963 1.10692
6356.99268 1.12731
6357.61572 1.1575
6358.23877 1.0658
6358.86182 0.99623
6359.48486 1.02357
6360.10791 0.97684
6360.73096 0.98787
6361.354 1.06208
6361.97705 1.03056
6362.6001 0.93858
6363.22314 1.02271
6363.84619 1.01568
6364.46924 0.93471
6365.09229 0.84971
6365.71533 0.79176
6366.33838 0.912
6366.96143 0.92513
6367.58447 0.8568
6368.20752 0.9366
6368.83057 0.96549
6369.45361 0.9117
6370.07666 0.91096
6370.69971 0.86627
6371.32275 0.84078
6371.9458 0.89734
6372.56885 0.94298
6373.19189 0.88394
6373.81494 0.83412
6374.43799 0.8737
6375.06104 0.84819
6375.68408 0.83813
6376.30713 0.94747
6376.93018 1.0041
6377.55322 0.95371
6378.17627 0.95038
6378.79932 1.00714
6379.42236 0.96551
6380.04541 0.86683
6380.66846 0.9041
6381.2915 0.95853
6381.91455 0.9038
6382.5376 0.93132
6383.16064 0.95191
6383.78369 0.9989
6384.40674 1.1384
6385.02979 1.01065
6385.65283 0.99058
6386.27588 1.09648
6386.89893 0.95429
6387.52197 0.89699
6388.14502 0.95971
6388.76807 0.96507
6389.39111 0.84866
6390.01416 0.79317
6390.63721 0.8116
6391.26025 0.85812
6391.8833 0.94731
6392.50635 0.87098
6393.12939 1.02701
6393.75244 0.93663
6394.37549 0.96892
6394.99854 0.84575
6395.62158 0.88318
6396.24463 0.89087
6396.86768 0.94508
6397.49072 1.05891
6398.11377 1.03087
6398.73682 1.10946
6399.35986 1.08565
6399.98291 1.00751
6400.60596 1.10507
6401.229 1.08874
6401.85205 0.94194
6402.4751 0.84641
6403.09814 0.9035
6403.72119 1.00251
6404.34424 0.89303
6404.96729 0.99816
6405.59033 1.04729
6406.21338 1.00155
6406.83643 0.98786
6407.45947 0.84193
6408.08252 0.93156
6408.70557 1.01203
6409.32861 0.90988
6409.95166 0.92501
6410.57471 1.08224
6411.19775 1.02353
6411.8208 0.8986
6412.44385 1.03805
6413.06689 0.9759
6413.68994 0.831
6414.31299 1.03552
6414.93604 1.04314
6415.55908 0.88159
6416.18213 0.87615
6416.80518 0.95376
6417.42822 0.98927
6418.05127 0.95105
6418.67432 1.04876
6419.29736 1.03393
6419.92041 0.95805
6420.54346 0.97612
6421.1665 0.95054
6421.78955 1.03092
6422.4126 1.10928
6423.03564 1.00499
6423.65869 0.89558
6424.28174 0.90293
6424.90479 0.88939
6425.52783 0.81375
6426.15088 0.95337
6426.77393 0.96783
6427.39697 0.9181
6428.02002 0.91852
6428.64307 0.8844
6429.26611 0.94376
6429.88916 0.9138
6430.51221 0.89188
6431.13525 0.89931
6431.7583 0.85331
6432.38135 0.90546
6433.00439 0.96562
6433.62744 0.93487
6434.25049 0.94872
6434.87354 1.06987
6435.49658 1.13611
6436.11963 1.01539
6436.74268 0.91008
6437.36572 0.91575
6437.98877 0.90009
6438.61182 0.91209
6439.23486 0.83304
6439.85791 0.78985
6440.48096 0.92367
6441.104 0.93261
6441.72705 0.92229
6442.3501 0.93681
6442.97314 1.00611
6443.59619 1.00505
6444.21924 0.94001
6444.84229 0.97559
6445.46533 0.94626
6446.08838 0.94582
6446.71143 0.85227
6447.33447 0.91514
6447.95752 1.10717
6448.58057 0.94252
6449.20361 0.90514
6449.82666 0.98866
6450.44971 0.87679
6451.07275 0.84172
6451.6958 0.97273
6452.31885 1.15299
6452.94189 1.11314
6453.56494 0.83604
6454.18799 0.76843
6454.81104 0.88482
6455.43408 0.90473
6456.05713 0.92386
6456.68018 0.86897
6457.30322 0.86126
6457.92627 0.88914
6458.54932 1.04184
6459.17236 1.04887
6459.79541 1.00019
6460.41846 1.06194
6461.0415 1.0783
6461.66455 1.03916
6462.2876 0.93863
6462.91064 1.09403
6463.53369 0.98492
6464.15674 0.93054
6464.77979 0.9358
6465.40283 1.02107
6466.02588 0.97738
6466.64893 0.86632
6467.27197 1.01174
6467.89502 0.9726
6468.51807 0.86595
6469.14111 1.05067
6469.76416 0.86445
6470.38721 1.0088
6471.01025 1.17961
6471.6333 1.0282
6472.25635 1.04961
6472.87939 1.03592
6473.50244 1.04035
6474.12549 0.97448
6474.74854 1.03819
6475.37158 1.03013
6475.99463 1.01623
6476.61768 0.98461
6477.24072 0.85194
6477.86377 0.92461
6478.48682 1.03171
6479.10986 0.96893
6479.73291 0.87655
6480.35596 0.9829
6480.979 1.02128
6481.60205 1.08111
6482.2251 1.07519
6482.84814 0.95326
6483.47119 0.86859
6484.09424 0.85109
6484.71729 0.91683
6485.34033 0.94951
6485.96338 0.95773
6486.58643 0.96295
6487.20947 0.97323
6487.83252 0.95407
6488.45557 0.89212
6489.07861 0.9342
6489.70166 1.02132
6490.32471 1.0497
6490.94775 0.98336
6491.5708 0.94358
6492.19385 0.9537
6492.81689 1.01375
6493.43994 0.94661
6494.06299 0.82452
6494.68604 0.90184
6495.30908 0.89869
6495.93213 0.8456
6496.55518 0.91496
6497.17822 0.90113
6497.80127 0.86075
6498.42432 0.879
6499.04736 0.94705
6499.67041 1.04026
6500.29346 0.95368
6500.9165 0.95117
6501.53955 0.94463
6502.1626 0.94562
6502.78564 0.91748
6503.40869 0.87066
6504.03174 0.98119
6504.65479 1.00741
6505.27783 0.94057
6505.90088 0.91188
6506.52393 0.98848
6507.14697 0.92255
6507.77002 0.95254
6508.39307 1.06382
6509.01611 0.97115
6509.63916 0.87624
6510.26221 0.91039
6510.88525 0.94323
6511.5083 0.93465
6512.13135 0.96736
6512.75439 0.95918
6513.37744 1.02013
6514.00049 0.93846
6514.62354 0.76422
6515.24658 0.95232
6515.86963 1.08809
6516.49268 1.01552
6517.11572 0.93713
6517.73877 0.93821
6518.36182 0.9899
6518.98486 1.16427
6519.60791 1.14888
6520.23096 0.9834
6520.854 0.9335
6521.47705 0.84453
6522.1001 0.94609
6522.72314 0.99231
6523.34619 0.88392
6523.96924 0.87876
6524.59229 0.9419
6525.21533 0.97418
6525.83838 0.96886
6526.46143 0.90876
6527.08447 0.92539
6527.70752 0.92851
6528.33057 0.93924
6528.95361 1.07177
6529.57666 0.97797
6530.19971 0.84069
6530.82275 0.96588
6531.4458 0.90578
6532.06885 0.99192
6532.69189 0.9521
6533.31494 0.86541
6533.93799 0.94358
6534.56104 0.90165
6535.18408 0.96507
6535.80713 0.88708
6536.43018 0.94007
6537.05322 0.86181
6537.67627 0.96574
6538.29932 0.95787
6538.92236 0.90174
6539.54541 1.03017
6540.16846 1.02664
6540.7915 0.97981
6541.41455 0.9655
6542.0376 0.93613
6542.66064 0.87711
6543.28369 0.89474
6543.90674 1.02086
6544.52979 1.00672
6545.15283 0.89624
6545.77588 0.92361
6546.39893 0.95679
6547.02197 0.92312
6547.64502 0.96873
6548.26807 1.06437
6548.89111 0.96331
6549.51416 0.87291
6550.13721 0.90676
6550.76025 0.88872
6551.3833 0.89297
6552.00635 0.88831
6552.62939 0.89293
6553.25244 0.90735
6553.87549 0.87894
6554.49854 0.89973
6555.12158 0.90081
6555.74463 0.91843
6556.36768 0.99135
6556.99072 1.04187
6557.61377 1.01293
6558.23682 0.90555
6558.85986 0.91451
6559.48291 0.97072
6560.10596 1.00974
6560.729 0.99893
6561.35205 0.8754
6561.9751 0.84046
6562.59814 0.96711
6563.22119 1.02234
6563.84424 0.94915
6564.46729 0.97756
6565.09033 0.925
6565.71338 0.81642
6566.33643 0.88282
6566.95947 0.94303
6567.58252 0.93265
6568.20557 0.86596
6568.82861 0.92843
6569.45166 0.88922
6570.07471 0.98156
6570.69775 0.94189
6571.3208 0.79089
6571.94385 0.84834
6572.56689 1.03296
6573.18994 0.91045
6573.81299 0.94092
6574.43604 0.98922
6575.05908 0.98015
6575.68213 1.04545
6576.30518 0.98064
6576.92822 0.96363
6577.55127 0.89405
6578.17432 0.90557
6578.79736 0.94133
6579.42041 1.12551
6580.04346 1.16212
6580.6665 0.99008
6581.28955 0.89196
6581.9126 0.83767
6582.53564 0.86783
6583.15869 0.91536
6583.78174 0.94874
6584.40479 1.01847
6585.02783 0.94427
6585.65088 0.90781
6586.27393 0.95025
6586.89697 0.92771
6587.52002 0.93059
6588.14307 0.90344
6588.76611 0.95445
6589.38916 0.90467
6590.01221 0.79291
6590.63525 0.87108
6591.2583 0.98585
6591.88135 0.98378
6592.50439 0.9782
6593.12744 0.90311
6593.75049 0.97029
6594.37354 0.94232
6594.99658 0.91835
6595.61963 0.93029
6596.24268 0.91407
6596.86572 1.04391
6597.48877 1.0549
6598.11182 0.96197
6598.73486 1.02418
6599.35791 1.11137
6599.98096 0.99478
6600.604 0.91077
6601.22705 0.95162
6601.8501 1.02554
6602.47314 1.02459
6603.09619 0.9999
6603.71924 1.02233
6604.34229 1.00607
6604.96533 0.99296
6605.58838 1.00101
6606.21143 1.08194
6606.83447 1.05149
6607.45752 0.9317
6608.08057 0.93725
6608.70361 0.98968
6609.32666 0.96547
6609.94971 0.94496
6610.57275 0.95416
6611.1958 0.94322
6611.81885 0.96962
6612.44189 0.93946
6613.06494 0.86905
6613.68799 0.91202
6614.31104 1.03697
6614.93408 1.09734
6615.55713 1.04778
6616.18018 1.10187
6616.80322 1.11598
6617.42627 1.04095
6618.04932 1.12953
6618.67236 1.06155
6619.29541 0.90599
6619.91846 0.96986
6620.5415 0.98775
6621.16455 0.86695
6621.7876 0.74705
6622.41064 0.85764
6623.03369 0.99721
6623.65674 0.9275
6624.27979 0.90828
6624.90283 0.96376
6625.52588 1.00301
6626.14893 1.10593
6626.77197 1.08598
6627.39502 0.97988
6628.01807 1.0076
6628.64111 0.82303
6629.26416 0.9875
6629.88721 0.94
6630.51025 0.98232
6631.1333 1.07839
6631.75635 0.95592
6632.37939 0.92521
6633.00244 0.81466
6633.62549 0.79282
6634.24854 0.82175
6634.87158 0.77842
6635.49463 0.90786
6636.11768 0.99882
6636.74072 0.88305
6637.36377 0.92669
6637.98682 0.8629
6638.60986 0.84366
6639.23291 0.80387
6639.85596 0.82552
6640.479 0.84717
6641.10205 0.86881
6641.7251 0.89046
6642.34814 0.91211
6642.97119 1.07569
6643.59424 1.08079
6644.21729 1.04307
6644.84033 0.83486
6645.46338 0.91884
6646.08643 1.07854
6646.70947 0.98898
6647.33252 0.99368
6647.95557 0.95411
6648.57861 0.94061
6649.20166 0.93225
6649.82471 0.88548
6650.44775 0.83333
6651.0708 0.85109
6651.69385 0.90917
6652.31689 0.97142
6652.93994 0.98442
6653.56299 1.0867
6654.18604 1.04932
6654.80908 0.87654
6655.43213 0.93793
6656.05518 0.97081
6656.67822 0.91982
6657.30127 0.92929
6657.92432 0.96451
6658.54736 0.90328
6659.17041 0.98042
6659.79346 0.98072
6660.4165 1.04543
6661.03955 0.99958
6661.6626 0.93483
6662.28564 0.9708
6662.90869 0.76441
6663.53174 0.82077
6664.15479 0.91879
6664.77783 0.98283
6665.40088 1.02339
6666.02393 1.02186
6666.64697 1.0534
6667.27002 0.99066
6667.89307 0.97971
6668.51611 1.01971
6669.13916 0.96883
6669.76221 0.91309
6670.38525 0.86417
6671.0083 0.99211
6671.63135 1.06005
6672.25439 0.96286
6672.87744 0.94911
6673.50049 0.90558
6674.12354 0.94038
6674.74658 0.97403
6675.36963 0.96048
6675.99268 1.00854
6676.61572 0.9313
6677.23877 0.8633
6677.86182 0.93325
6678.48486 0.98553
6679.10791 0.9546
6679.73096 0.95046
6680.354 1.05362
6680.97705 1.05103
6681.6001 0.98563
6682.22314 0.9698
6682.84619 0.95199
6683.46924 0.96672
6684.09229 0.93909
6684.71533 0.92873
6685.33838 0.95601
6685.96143 0.92631
6686.58447 0.95995
6687.20752 0.95945
6687.83057 0.90627
6688.45361 0.90282
6689.07666 1.08702
6689.69971 1.05361
6690.32275 1.02694
6690.9458 0.98079
6691.56885 0.96782
6692.19189 0.97993
6692.81494 0.93429
6693.43799 1.00155
6694.06104 1.03601
6694.68408 1.15996
6695.30713 1.12202
6695.93018 1.04834
6696.55322 0.92161
6697.17627 0.89367
6697.79932 0.95614
6698.42236 0.93203
6699.04541 1.02331
6699.66846 1.15106
6700.2915 1.18931
6700.91455 0.92276
6701.5376 0.93832
6702.16064 0.86405
6702.78369 0.91346
6703.40674 0.99228
6704.02979 0.78118
6704.65283 0.86328
6705.27588 1.0312
6705.89893 0.89809
6706.52197 0.90638
6707.14502 1.02002
6707.76807 0.93542
6708.39111 0.89871
6709.01416 0.94113
6709.63721 0.99409
6710.26025 0.95875
6710.8833 0.89421
6711.50635 1.00667
6712.12939 0.93277
6712.75244 1.01925
6713.37549 1.05064
6713.99854 0.91551
6714.62158 0.9313
6715.24463 0.94498
6715.86768 0.98571
6716.49072 1.03928
6717.11377 0.97096
6717.73682 0.81619
6718.35986 0.85853
6718.98291 1.17401
6719.60596 1.18199
6720.229 1.01468
6720.85205 1.03541
6721.4751 1.00743
6722.09814 0.94696
6722.72119 1.06396
6723.34424 1.1027
6723.96729 1.07338
6724.59033 1.04292
6725.21338 0.87397
6725.83643 0.90165
6726.45947 0.94462
6727.08252 0.93241
6727.70557 1.01343
6728.32861 1.05029
6728.95166 1.03425
6729.57471 0.97385
6730.19775 0.9195
6730.8208 1.04861
6731.44385 1.10012
6732.06689 0.96413
6732.68994 0.99763
6733.31299 1.02507
6733.93604 0.91434
6734.55908 0.90906
6735.18213 0.94399
6735.80518 0.97156
6736.42822 1.06729
6737.05127 1.07728
6737.67432 1.00106
6738.29736 1.02191
6738.92041 1.10061
6739.54346 1.03122
6740.1665 0.92725
6740.78955 0.98004
6741.4126 0.96382
6742.03564 0.92818
6742.65869 0.87765
6743.28174 0.8891
6743.90479 0.95406
6744.52783 0.90038
6745.15088 0.94078
6745.77393 1.02728
6746.39697 1.02436
6747.02002 0.95421
6747.64307 0.96946
6748.26611 1.01817
6748.88916 0.99503
6749.51221 0.91097
6750.13525 0.96418
6750.7583 1.08435
6751.38135 0.92086
6752.00439 0.86088
6752.62744 1.07827
6753.25049 1.19181
6753.87354 1.06551
6754.49658 0.94224
6755.11963 1.08666
6755.74268 0.9148
6756.36572 0.85413
6756.98877 0.9948
6757.61182 1.04767
6758.23486 0.97911
6758.85791 0.87745
6759.48096 0.82683
6760.104 0.95604
6760.72705 0.93443
6761.3501 0.95467
6761.97314 1.05416
6762.59619 1.03886
6763.21924 0.95335
6763.84229 0.98139
6764.46533 1.14975
6765.08838 1.24357
6765.71143 1.11495
6766.33447 0.93207
6766.95752 1.01773
6767.58057 1.07137
6768.20361 0.99436
6768.82666 1.04644
6769.44971 0.97015
6770.07275 0.95332
6770.6958 1.04139
6771.31885 1.01857
6771.94189 0.97571
6772.56494 1.0136
6773.18799 0.97967
6773.81104 0.89321
6774.43408 0.95592
6775.05713 1.01453
6775.68018 0.99823
6776.30322 1.06352
6776.92627 1.09076
6777.54932 1.00444
6778.17236 1.07896
6778.79541 1.18328
6779.41846 1.00841
6780.0415 1.00578
6780.66455 0.906
6781.2876 0.90041
6781.91064 1.02007
6782.53369 1.10296
6783.15674 1.13463
6783.77979 1.16176
6784.40283 1.07991
6785.02588 0.93942
6785.64893 1.02944
6786.27197 1.11841
6786.89502 1.00506
6787.51807 0.9337
6788.14111 0.9062
6788.76416 0.90601
6789.38721 0.9939
6790.01025 1.02922
6790.6333 0.96844
6791.25635 0.9846
6791.87939 1.03861
6792.50244 1.0375
6793.12549 1.08917
6793.74854 1.07125
6794.37158 0.96726
6794.99463 0.93121
6795.61768 0.9293
6796.24072 0.92319
6796.86377 0.84237
6797.48682 0.81576
6798.10986 0.91849
6798.73291 1.02643
6799.35596 0.98525
6799.979 0.8683
6800.60205 1.05325
6801.2251 1.078
6801.84814 1.05529
6802.47119 1.1422
6803.09424 1.1359
6803.71729 1.10537
6804.34033 0.94993
6804.96338 0.94135
6805.58643 0.94949
6806.20947 1.07779
6806.83252 1.01221
6807.45557 0.9976
6808.07861 0.97882
6808.70166 1.07449
6809.32471 1.04513
6809.94775 0.95296
6810.5708 0.98019
6811.19385 1.0276
6811.81689 0.95302
6812.43994 1.00944
6813.06299 0.92251
6813.68604 0.94678
6814.30908 0.96513
6814.93213 1.07135
6815.55518 1.13251
6816.17822 1.04901
6816.80127 1.07528
6817.42432 1.07311
6818.04736 1.18844
6818.67041 1.16909
6819.29346 0.96969
6819.9165 1.01154
6820.53955 1.00833
6821.1626 0.91148
6821.78564 0.86121
6822.40869 0.97089
6823.03174 1.13758
6823.65479 1.09862
6824.27783 1.01828
6824.90088 0.93465
6825.52393 1.02232
6826.14697 1.00999
6826.77002 0.98672
6827.39307 0.96004
6828.01611 1.14113
6828.63916 1.15385
6829.26221 0.89063
6829.88525 1.01288
6830.5083 0.96388
6831.13135 0.94003
6831.75439 0.94178
6832.37744 1.17504
6833.00049 1.11068
6833.62354 1.11777
6834.24658 1.09918
6834.86963 1.14366
6835.49268 1.1666
6836.11572 1.06076
6836.73877 0.88178
6837.36182 0.93545
6837.98486 1.05154
6838.60791 1.03167
6839.23096 1.03563
6839.854 0.99442
6840.47705 1.02838
6841.1001 1.00012
6841.72314 0.93599
6842.34619 0.94863
6842.96924 1.00634
6843.59229 1.06103
6844.21533 1.14544
6844.83838 1.14191
6845.46143 1.06638
6846.08447 1.05827
6846.70752 1.07404
6847.33057 1.05431
6847.95361 0.94361
6848.57666 0.91112
6849.19971 1.01185
6849.82275 1.00132
6850.4458 0.98696
6851.06885 1.07095
6851.69189 1.09268
6852.31494 1.0343
6852.93799 1.06102
6853.56104 1.15536
6854.18408 1.13388
6854.80713 1.15796
6855.43018 1.19663
6856.05322 1.06848
6856.67627 0.94324
6857.29932 0.92449
6857.92236 0.95287
6858.54541 0.92915
6859.16846 0.87807
6859.7915 0.89211
6860.41455 1.09275
6861.0376 1.19352
6861.66064 1.05001
6862.28369 1.06285
6862.90674 1.16018
6863.52979 1.158
6864.15283 1.03754
6864.77588 1.16309
6865.39893 1.14671
6866.02197 0.98329
6866.64502 0.96238
6867.26807 1.0805
6867.89111 0.96269
6868.51416 0.94028
6869.13721 0.95605
6869.76025 0.95082
6870.3833 0.90538
6871.00635 0.99473
6871.62939 1.06343
6872.25244 1.13812
6872.87549 1.123
6873.49854 1.0272
6874.12158 1.17742
6874.74463 1.08308
6875.36768 0.91425
6875.99072 0.98477
6876.61377 0.85417
6877.23682 0.95636
6877.85986 1.26692
6878.48291 1.20955
6879.10596 1.14811
6879.729 1.09363
6880.35205 0.97823
6880.9751 1.01511
6881.59814 0.99056
6882.22119 1.08649
6882.84424 1.08919
6883.46729 0.89796
6884.09033 1.06344
6884.71338 1.18263
6885.33643 0.93207
6885.95947 1.04475
6886.58252 1.04549
6887.20557 0.97386
6887.82861 1.12965
6888.45166 1.01708
6889.07471 1.19727
6889.69775 1.11835
6890.3208 1.0045
6890.94385 1.13747
6891.56689 1.14699
6892.18994 1.11216
6892.81299 1.27334
6893.43604 1.12635
6894.05908 0.98169
6894.68213 1.01723
6895.30518 0.95332
6895.92822 1.01986
6896.55127 1.04936
6897.17432 1.12006
6897.79736 1.23415
6898.42041 1.10914
6899.04346 0.96198
6899.6665 0.99196
6900.28955 1.07576
6900.9126 1.10571
6901.53564 1.12163
6902.15869 1.18701
6902.78174 1.19037
6903.40479 1.11644
6904.02783 1.1543
6904.65088 1.20144
6905.27393 1.10128
6905.89697 1.06082
6906.52002 1.04002
6907.14307 0.94986
6907.76611 1.04037
6908.38916 1.19346
6909.01221 1.15024
6909.63525 1.06622
6910.2583 1.06724
6910.88135 1.12295
6911.50439 1.07682
6912.12744 1.01201
6912.75049 1.05045
6913.37354 0.98645
6913.99658 1.08243
6914.61963 1.13396
6915.24268 0.91419
6915.86572 1.05008
6916.48877 1.14527
6917.11182 0.99177
6917.73486 1.07401
6918.35791 1.15019
6918.98096 1.09713
6919.604 1.04398
6920.22705 1.03119
6920.8501 1.05162
6921.47314 1.23878
6922.09619 1.07346
6922.71924 0.89509
6923.34229 1.13653
6923.96533 1.08314
6924.58838 0.90311
6925.21143 0.95099
6925.83447 1.01256
6926.45752 1.07603
6927.08057 1.09142
6927.70361 0.99655
6928.32666 0.95918
6928.94971 1.0092
6929.57275 0.9974
6930.1958 0.94909
6930.81885 1.04833
6931.44189 1.14959
6932.06494 1.14548
6932.68799 1.13757
6933.31104 1.11435
6933.93408 1.11101
6934.55713 0.98789
6935.18018 1.11708
6935.80322 1.22983
6936.42627 0.96593
6937.04932 0.94367
6937.67236 1.06935
6938.29541 1.01631
6938.91846 1.01051
6939.5415 0.99921
6940.16455 1.09896
6940.7876 1.08237
6941.41064 0.96718
6942.03369 1.0006
6942.65674 0.9279
6943.27979 1.02353
6943.90283 1.07354
6944.52588 1.00575
6945.14893 1.0082
6945.77197 0.98831
6946.39502 1.09663
6947.01807 0.99593
6947.64111 0.98777
6948.26416 0.98534
6948.88721 0.88939
6949.51025 0.98604
6950.1333 0.97699
6950.75635 0.80902
6951.37939 0.8477
6952.00244 0.94765
6952.62549 1.006
6953.24854 1.00497
6953.87158 0.98232
6954.49463 0.96078
6955.11768 0.89554
6955.74072 1.0116
6956.36377 1.13067
6956.98682 0.98226
6957.60986 0.92016
6958.23291 1.0257
6958.85596 1.05511
6959.479 1.06686
6960.10205 1.09661
6960.7251 1.00553
6961.34814 1.01133
6961.97119 1.0444
6962.59424 1.02494
6963.21729 0.95678
6963.84033 0.95415
6964.46338 1.07159
6965.08643 1.01778
6965.70947 1.01403
6966.33252 1.19563
6966.95557 1.18429
6967.57861 1.02715
6968.20166 1.00936
6968.82471 1.04665
6969.44775 1.06161
6970.0708 1.1617
6970.69385 1.14015
6971.31689 1.01957
6971.93994 1.19917
6972.56299 1.23028
6973.18604 0.99137
6973.80908 1.10689
6974.43213 1.11362
6975.05518 0.97934
6975.67822 1.03582
6976.30127 0.97658
6976.92432 0.99153
6977.54736 1.10548
6978.17041 1.1055
6978.79346 0.81938
6979.4165 0.73693
6980.03955 0.97029
6980.6626 0.96796
6981.28564 1.01739
