#wave flux
6185.65479 1.13871
6186.27783 1.06372
6186.90088 1.13033
6187.52393 1.21617
6188.14697 1.1698
6188.77002 1.35441
6189.39307 1.37699
6190.01611 1.19683
6190.63916 1.19122
6191.26221 1.30986
6191.88525 1.42343
6192.5083 1.41614
6193.13135 1.0917
6193.75439 1.46448
6194.37744 1.00222
6195.00049 1.25442
6195.62354 1.75764
6196.24658 1.54553
6196.86963 1.29364
6197.49268 1.42141
6198.11572 1.38743
6198.73877 1.06356
6199.36182 1.23126
6199.98486 1.82773
6200.60791 1.80217
6201.23096 1.16255
6201.854 1.27775
6202.47705 1.65911
6203.1001 1.15852
6203.72314 1.36431
6204.34619 1.68638
6204.96924 1.53242
6205.59229 1.31592
6206.21533 1.70629
6206.83838 1.44014
6207.46143 1.74654
6208.08447 1.9767
6208.70752 1.41108
6209.33057 1.53558
6209.95361 1.15772
6210.57666 1.00772
6211.19971 1.3562
6211.82275 1.3384
6212.4458 1.21607
6213.06885 1.21567
6213.69189 1.13081
6214.31494 1.25385
6214.93799 1.58153
6215.56104 1.37093
6216.18408 0.89313
6216.80713 0.96636
6217.43018 1.13821
6218.05322 1.26424
6218.67627 1.60714
6219.29932 1.54281
6219.92236 1.42248
6220.54541 1.43892
6221.16846 1.29813
6221.7915 1.27613
6222.41455 1.10983
6223.0376 1.47432
6223.66064 2.05665
6224.28369 1.72552
6224.90674 1.44046
6225.52979 1.32026
6226.15283 1.31264
6226.77588 1.44711
6227.39893 1.45157
6228.02197 1.76795
6228.64502 1.5884
6229.26807 1.08688
6229.89111 1.06335
6230.51416 1.17323
6231.13721 1.01789
6231.76025 0.91597
6232.3833 1.2152
6233.00635 1.05208
6233.62939 1.16084
6234.25244 1.60939
6234.87549 1.41271
6235.49854 1.52749
6236.12158 1.35164
6236.74463 1.59084
6237.36768 1.84062
6237.99072 1.35659
6238.61377 1.60795
6239.23682 1.5165
6239.85986 1.92723
6240.48291 1.68842
6241.10596 1.81413
6241.729 1.28511
6242.35205 1.44177
6242.9751 1.48607
6243.59814 0.8651
6244.22119 1.42105
6244.84424 1.60954
6245.46729 1.88225
6246.09033 1.59067
6246.71338 1.76966
6247.33643 1.30649
6247.95947 0.90239
6248.58252 1.35069
6249.20557 1.3728
6249.82861 1.39722
6250.45166 1.24285
6251.07471 1.06104
6251.69775 0.96675
6252.3208 1.13417
6252.94385 0.76298
6253.56689 1.25081
6254.18994 1.46167
6254.81299 1.52505
6255.43604 1.60826
6256.05908 1.03312
6256.68213 1.17221
6257.30518 1.2215
6257.92822 1.18994
6258.55127 1.22917
6259.17432 1.29819
6259.79736 1.19817
6260.42041 1.27255
6261.04346 1.26468
6261.6665 1.54238
6262.28955 1.8937
6262.9126 1.7234
6263.53564 1.29565
6264.15869 1.73138
6264.78174 2.0229
6265.40479 1.49665
6266.02783 1.51441
6266.65088 1.34066
6267.27393 1.02893
6267.89697 0.83078
6268.52002 0.96286
6269.14307 1.58006
6269.76611 1.79959
6270.38916 1.52703
6271.01221 1.16005
6271.63525 1.2056
6272.2583 1.26861
6272.88135 1.49057
6273.50439 1.64764
6274.12744 1.42537
6274.75049 1.25722
6275.37354 1.21572
6275.99658 1.52871
6276.61963 1.56642
6277.24268 1.51597
6277.86572 1.40609
6278.48877 1.2344
6279.11182 1.78142
6279.73486 2.18337
6280.35791 1.88875
6280.98096 1.79601
6281.604 1.68594
6282.22705 1.49513
6282.8501 1.65041
6283.47314 1.47554
6284.09619 1.23265
6284.71924 1.37405
6285.34229 1.48512
6285.96533 1.71596
6286.58838 1.77631
6287.21143 1.51861
6287.83447 1.57114
6288.45752 1.37732
6289.08057 1.36503
6289.70361 1.59211
6290.32666 1.25869
6290.94971 1.10702
6291.57275 1.10815
6292.1958 1.45032
6292.81885 1.20446
6293.44189 0.8232
6294.06494 1.26616
6294.68799 2.126
6295.31104 1.79279
6295.93408 1.31714
6296.55713 1.33951
6297.18018 1.27386
6297.80322 1.13479
6298.42627 0.93883
6299.04932 1.36348
6299.67236 1.22772
6300.29541 1.0954
6300.91846 1.81692
6301.5415 1.98161
6302.16455 1.857
6302.7876 1.95839
6303.41064 1.56651
6304.03369 0.57697
6304.65674 0.69158
6305.27979 1.96596
6305.90283 2.09956
6306.52588 1.56034
6307.14893 1.42006
6307.77197 1.12815
6308.39502 1.08592
6309.01807 1.71142
6309.64111 1.94725
6310.26416 1.51466
6310.88721 1.49122
6311.51025 1.20757
6312.1333 1.15923
6312.75635 1.36997
6313.37939 1.42938
6314.00244 1.68116
6314.62549 1.19793
6315.24854 1.52833
6315.87158 1.33699
6316.49463 1.04158
6317.11768 1.08229
6317.74072 1.49688
6318.36377 1.53818
6318.98682 1.76074
6319.60986 1.93326
6320.23291 1.61102
6320.85596 1.67849
6321.479 1.44493
6322.10205 1.64446
6322.7251 1.6677
6323.34814 1.35512
6323.97119 1.33765
6324.59424 1.39219
6325.21729 1.5267
6325.84033 1.85841
6326.46338 1.78512
6327.08643 1.18089
6327.70947 0.93451
6328.33252 1.12635
6328.95557 0.98292
6329.57861 1.06364
6330.20166 0.93262
6330.82471 0.95115
6331.44775 1.47935
6332.0708 1.42436
6332.69385 1.34316
6333.31689 1.33479
6333.93994 1.51433
6334.56299 1.95906
6335.18604 1.93416
6335.80908 1.46678
6336.43213 1.27366
6337.05518 1.21328
6337.67822 1.08454
6338.30127 1.43132
6338.92432 1.58814
6339.54736 1.2064
6340.17041 0.93215
6340.79346 0.76687
6341.4165 1.05165
6342.03955 1.19284
6342.6626 0.92088
6343.28564 1.07028
6343.90869 1.0531
6344.53174 1.08535
6345.15479 1.49555
6345.77783 1.95222
6346.40088 2.20922
6347.02393 1.55556
6347.64697 1.12752
6348.27002 1.47199
6348.89307 1.59844
6349.51611 1.46648
6350.13916 1.29908
6350.76221 1.34382
6351.38525 1.19989
6352.0083 1.02947
6352.63135 1.26367
6353.25439 1.48299
6353.87744 1.03741
6354.50049 1.26269
6355.12354 1.57057
6355.74658 1.50679
6356.36963 0.93511
6356.99268 0.69311
6357.61572 0.96159
6358.23877 1.68788
6358.86182 1.86553
6359.48486 1.93643
6360.10791 1.72353
6360.73096 2.03501
6361.354 1.50247
6361.97705 1.26578
6362.6001 0.94193
6363.22314 1.11942
6363.84619 1.15749
6364.46924 1.29122
6365.09229 1.87905
6365.71533 1.96706
6366.33838 1.67489
6366.96143 1.65868
6367.58447 1.64849
6368.20752 1.76785
6368.83057 1.3951
6369.45361 1.40551
6370.07666 0.86535
6370.69971 0.91931
6371.32275 1.4307
6371.9458 1.22123
6372.56885 1.42425
6373.19189 1.54527
6373.81494 1.4631
6374.43799 1.63848
6375.06104 1.32487
6375.68408 1.57617
6376.30713 1.8783
6376.93018 1.56591
6377.55322 1.51372
6378.17627 1.44262
6378.79932 1.46347
6379.42236 1.28098
6380.04541 1.08543
6380.66846 1.26471
6381.2915 1.25574
6381.91455 1.21677
6382.5376 1.3851
6383.16064 1.47621
6383.78369 1.48577
6384.40674 1.61614
6385.02979 1.62665
6385.65283 1.33384
6386.27588 1.16032
6386.89893 1.01043
6387.52197 0.93041
6388.14502 1.37541
6388.76807 1.60848
6389.39111 1.36004
6390.01416 1.42992
6390.63721 1.5989
6391.26025 1.2672
6391.8833 1.23272
6392.50635 1.77416
6393.12939 1.6173
6393.75244 1.11963
6394.37549 1.47815
6394.99854 1.4248
6395.62158 1.18996
6396.24463 1.4364
6396.86768 1.53514
6397.49072 1.27041
6398.11377 0.99171
6398.73682 1.19561
6399.35986 1.07964
6399.98291 0.87497
6400.60596 1.09614
6401.229 1.30401
6401.85205 1.36541
6402.4751 1.13718
6403.09814 1.04159
6403.72119 0.94278
6404.34424 1.17058
6404.96729 1.84418
6405.59033 1.74568
6406.21338 1.04777
6406.83643 1.22448
6407.45947 1.30107
6408.08252 0.75028
6408.70557 0.79698
6409.32861 1.26542
6409.95166 1.42835
6410.57471 1.12516
6411.19775 0.84429
6411.8208 1.29522
6412.44385 1.4162
6413.06689 1.19198
6413.68994 1.0113
6414.31299 1.02458
6414.93604 1.04361
6415.55908 1.12393
6416.18213 1.22044
6416.80518 1.05489
6417.42822 1.30936
6418.05127 1.46421
6418.67432 1.42816
6419.29736 1.39211
6419.92041 1.35606
6420.54346 1.32001
6421.1665 1.28396
6421.78955 1.24791
6422.4126 1.21186
6423.03564 1.17581
6423.65869 1.13977
6424.28174 1.20045
6424.90479 1.55721
6425.52783 1.57663
6426.15088 1.16677
6426.77393 1.36217
6427.39697 1.86992
6428.02002 1.51221
6428.64307 1.30658
6429.26611 1.27042
6429.88916 0.99365
6430.51221 1.37551
6431.13525 1.52577
6431.7583 1.35955
6432.38135 1.36085
6433.00439 1.17983
6433.62744 1.19242
6434.25049 1.62009
6434.87354 1.42225
6435.49658 1.34997
6436.11963 1.47097
6436.74268 1.39926
6437.36572 1.10947
6437.98877 0.98637
6438.61182 1.10883
6439.23486 1.11525
6439.85791 1.48321
6440.48096 1.41659
6441.104 1.52128
6441.72705 1.33475
6442.3501 1.05797
6442.97314 1.01632
6443.59619 0.95171
6444.21924 1.11399
6444.84229 1.20721
6445.46533 1.126
6446.08838 1.10432
6446.71143 1.01219
6447.33447 0.9161
6447.95752 1.11551
6448.58057 1.16045
6449.20361 1.1594
6449.82666 1.33688
6450.44971 1.3301
6451.07275 1.56612
6451.6958 1.27051
6452.31885 1.00857
6452.94189 1.59441
6453.56494 1.64107
6454.18799 1.37707
6454.81104 1.34883
6455.43408 1.3
6456.05713 1.64198
6456.68018 1.69683
6457.30322 1.3206
6457.92627 1.41369
6458.54932 1.31415
6459.17236 1.09147
6459.79541 1.29046
6460.41846 1.36059
6461.0415 1.17488
6461.66455 1.25346
6462.2876 1.38755
6462.91064 0.91698
6463.53369 1.00681
6464.15674 1.40601
6464.77979 1.1158
6465.40283 0.9365
6466.02588 1.08828
6466.64893 1.53871
6467.27197 1.51351
6467.89502 0.96353
6468.51807 0.99228
6469.14111 1.47678
6469.76416 1.45934
6470.38721 0.98206
6471.01025 0.92212
6471.6333 1.07168
6472.25635 1.05768
6472.87939 1.13738
6473.50244 1.40529
6474.12549 1.71668
6474.74854 1.60714
6475.37158 1.86863
6475.99463 1.61697
6476.61768 0.93617
6477.24072 0.53408
6477.86377 1.00849
6478.48682 1.31845
6479.10986 1.30019
6479.73291 1.2328
6480.35596 1.07557
6480.979 1.12942
6481.60205 1.38577
6482.2251 1.48946
6482.84814 1.40601
6483.47119 1.28602
6484.09424 1.45076
6484.71729 1.68631
6485.34033 1.66454
6485.96338 1.30009
6486.58643 1.18214
6487.20947 1.15433
6487.83252 1.24854
6488.45557 1.423
6489.07861 1.39234
6489.70166 1.26696
6490.32471 1.21602
6490.94775 1.31557
6491.5708 0.94212
6492.19385 0.80693
6492.81689 1.20212
6493.43994 1.24815
6494.06299 1.12123
6494.68604 1.08107
6495.30908 0.98876
6495.93213 0.53035
6496.55518 1.23862
6497.17822 1.21168
6497.80127 1.27342
6498.42432 1.1929
6499.04736 1.00569
6499.67041 1.11758
6500.29346 1.5708
6500.9165 1.21923
6501.53955 1.53509
6502.1626 1.13832
6502.78564 0.74335
6503.40869 0.80071
6504.03174 0.80369
6504.65479 1.44348
6505.27783 1.47122
6505.90088 1.23776
6506.52393 1.67525
6507.14697 1.82947
6507.77002 1.47209
6508.39307 1.05754
6509.01611 1.31529
6509.63916 1.45468
6510.26221 1.15911
6510.88525 1.12522
6511.5083 1.02985
6512.13135 1.32021
6512.75439 1.32144
6513.37744 0.95807
6514.00049 1.12177
6514.62354 1.29117
6515.24658 0.96351
6515.86963 1.0503
6516.49268 1.54866
6517.11572 1.57348
6517.73877 1.08351
6518.36182 1.00714
6518.98486 1.60361
6519.60791 1.5895
6520.23096 1.42452
6520.854 1.51842
6521.47705 1.12108
6522.1001 1.20308
6522.72314 1.67707
6523.34619 1.46321
6523.96924 1.10498
6524.59229 1.26254
6525.21533 0.99807
6525.83838 0.40695
6526.46143 0.85781
6527.08447 1.06398
6527.70752 0.79806
6528.33057 1.13075
6528.95361 1.16947
6529.57666 0.88917
6530.19971 1.11547
6530.82275 1.24488
6531.4458 1.14762
6532.06885 1.47781
6532.69189 0.79769
6533.31494 0.98216
6533.93799 1.37428
6534.56104 1.09509
6535.18408 1.02292
6535.80713 1.36376
6536.43018 1.12188
6537.05322 1.29543
6537.67627 0.84376
6538.29932 0.98313
6538.92236 1.41622
6539.54541 1.17136
6540.16846 1.30002
6540.7915 0.9753
6541.41455 1.00158
6542.0376 1.48144
6542.66064 1.35502
6543.28369 0.95531
6543.90674 1.13821
6544.52979 1.68563
6545.15283 1.44575
6545.77588 1.55814
6546.39893 1.26431
6547.02197 1.5131
6547.64502 1.53564
6548.26807 1.44394
6548.89111 1.33682
6549.51416 0.88747
6550.13721 0.73127
6550.76025 0.90787
6551.3833 1.06464
6552.00635 1.11347
6552.62939 1.20821
6553.25244 1.16642
6553.87549 1.42386
6554.49854 1.02807
6555.12158 0.98729
6555.74463 1.66024
6556.36768 1.60715
6556.99072 1.74263
6557.61377 1.92401
6558.23682 1.55539
6558.85986 1.01832
6559.48291 0.91405
6560.10596 1.1894
6560.729 1.28786
6561.35205 0.97341
6561.9751 1.16862
6562.59814 1.03254
6563.22119 1.15179
6563.84424 1.19159
6564.46729 0.90699
6565.09033 1.28933
6565.71338 1.42762
6566.33643 1.42727
6566.95947 1.30507
6567.58252 0.91889
6568.20557 1.1784
6568.82861 1.21124
6569.45166 1.01382
6570.07471 1.07474
6570.69775 1.10431
6571.3208 1.5654
6571.94385 1.3543
6572.56689 1.45031
6573.18994 1.30863
6573.81299 0.94384
6574.43604 1.11686
6575.05908 1.08262
6575.68213 1.04822
6576.30518 0.8867
6576.92822 0.84557
6577.55127 0.97357
6578.17432 1.15282
6578.79736 1.47287
6579.42041 1.51756
6580.04346 1.26274
6580.6665 1.18597
6581.28955 1.48726
6581.9126 1.2592
6582.53564 0.96781
6583.15869 1.46877
6583.78174 1.61887
6584.40479 1.31655
6585.02783 1.38373
6585.65088 1.31099
6586.27393 1.08874
6586.89697 1.08128
6587.52002 1.00527
6588.14307 0.90658
6588.76611 1.04343
6589.38916 1.09092
6590.01221 0.78099
6590.63525 0.77446
6591.2583 1.03878
6591.88135 1.07405
6592.50439 1.14838
6593.12744 1.02758
6593.75049 0.97916
6594.37354 0.93306
6594.99658 0.92807
6595.61963 1.17528
6596.24268 0.7233
6596.86572 1.1194
6597.48877 0.70412
6598.11182 0.76572
6598.73486 0.75752
6599.35791 1.47753
6599.98096 1.0732
6600.604 1.53424
6601.22705 1.10947
6601.8501 1.03867
6602.47314 1.14459
6603.09619 1.48366
6603.71924 1.38668
6604.34229 0.9712
6604.96533 1.10927
6605.58838 1.47971
6606.21143 1.23405
6606.83447 1.76671
6607.45752 1.45971
6608.08057 1.16814
6608.70361 0.84502
6609.32666 0.94309
6609.94971 1.13835
6610.57275 1.02582
6611.1958 1.21123
6611.81885 0.95638
6612.44189 1.16883
6613.06494 1.31912
6613.68799 1.43908
6614.31104 1.11129
6614.93408 1.47512
6615.55713 1.54517
6616.18018 1.05872
6616.80322 0.5904
6617.42627 0.48834
6618.04932 0.73585
6618.67236 0.83267
6619.29541 0.69908
6619.91846 0.92099
6620.5415 1.37977
6621.16455 0.62184
6621.7876 0.50625
6622.41064 1.51412
6623.03369 1.51658
6623.65674 1.48787
6624.27979 1.58109
6624.90283 1.308
6625.52588 1.28389
6626.14893 1.46231
6626.77197 1.29224
6627.39502 1.02005
6628.01807 1.31001
6628.64111 1.51037
6629.26416 1.54855
6629.88721 1.37943
6630.51025 1.37601
6631.1333 1.45375
6631.75635 1.38366
6632.37939 1.28183
6633.00244 0.98937
6633.62549 1.01817
6634.24854 1.13763
6634.87158 1.19384
6635.49463 0.98616
6636.11768 1.07855
6636.74072 1.34448
6637.36377 1.07839
6637.98682 1.28262
6638.60986 1.32651
6639.23291 0.98735
6639.85596 1.15109
6640.479 1.25359
6641.10205 1.2183
6641.7251 1.226
6642.34814 1.27135
6642.97119 1.45906
6643.59424 1.09654
6644.21729 1.11165
6644.84033 1.58644
6645.46338 1.23344
6646.08643 0.94887
6646.70947 1.31636
6647.33252 1.41362
6647.95557 1.16662
6648.57861 1.11945
6649.20166 1.19293
6649.82471 1.12357
6650.44775 1.06769
6651.0708 1.02618
6651.69385 1.25992
6652.31689 1.46531
6652.93994 1.28525
6653.56299 1.27228
6654.18604 1.13891
6654.80908 1.16019
6655.43213 1.38344
6656.05518 1.50222
6656.67822 1.10181
6657.30127 1.14596
6657.92432 1.32584
6658.54736 1.45998
6659.17041 1.38201
6659.79346 1.41965
6660.4165 1.46209
6661.03955 1.30758
6661.6626 1.02206
6662.28564 1.20367
6662.90869 1.35955
6663.53174 1.33105
6664.15479 1.2349
6664.77783 1.08742
6665.40088 1.14208
6666.02393 1.49365
6666.64697 1.69284
6667.27002 1.52652
6667.89307 0.87601
6668.51611 1.15597
6669.13916 1.09157
6669.76221 1.30327
6670.38525 1.52929
6671.0083 1.12033
6671.63135 1.20462
6672.25439 1.42191
6672.87744 1.17127
6673.50049 1.30577
6674.12354 1.47825
6674.74658 1.42917
6675.36963 1.30543
6675.99268 0.84171
6676.61572 0.91075
6677.23877 1.22316
6677.86182 1.2996
6678.48486 1.29457
6679.10791 1.07823
6679.73096 0.98995
6680.354 0.94153
6680.97705 0.98947
6681.6001 1.15916
6682.22314 1.09244
6682.84619 1.15844
6683.46924 1.49506
6684.09229 1.41799
6684.71533 0.815
6685.33838 0.91398
6685.96143 1.20327
6686.58447 1.35088
6687.20752 1.32485
6687.83057 1.36872
6688.45361 1.34695
6689.07666 1.5009
6689.69971 1.42242
6690.32275 1.05781
6690.9458 0.98573
6691.56885 0.98459
6692.19189 1.38089
6692.81494 1.50617
6693.43799 1.10689
6694.06104 1.09608
6694.68408 1.14244
6695.30713 0.98635
6695.93018 1.06739
6696.55322 1.44801
6697.17627 1.36213
6697.79932 0.99112
6698.42236 1.22906
6699.04541 1.26581
6699.66846 1.08721
6700.2915 1.08241
6700.91455 1.04047
6701.5376 1.56624
6702.16064 1.62968
6702.78369 0.91025
6703.40674 0.77232
6704.02979 1.19301
6704.65283 1.09277
6705.27588 1.00317
6705.89893 1.46293
6706.52197 1.45683
6707.14502 1.32583
6707.76807 1.50129
6708.39111 1.21446
6709.01416 1.14598
6709.63721 1.20985
6710.26025 0.96205
6710.8833 0.83539
6711.50635 0.86111
6712.12939 1.00665
6712.75244 1.00085
6713.37549 1.36879
6713.99854 1.30938
6714.62158 0.86978
6715.24463 1.15072
6715.86768 1.05629
6716.49072 1.0714
6717.11377 1.24314
6717.73682 1.75164
6718.35986 1.55983
6718.98291 0.94298
6719.60596 1.03047
6720.229 0.84472
6720.85205 0.51764
6721.4751 1.00055
6722.09814 0.9661
6722.72119 1.18146
6723.34424 0.97561
6723.96729 0.81788
6724.59033 1.139
6725.21338 1.51287
6725.83643 0.92719
6726.45947 1.08449
6727.08252 1.00499
6727.70557 0.9342
6728.32861 1.30513
6728.95166 0.79874
6729.57471 0.91932
6730.19775 0.93442
6730.8208 1.13526
6731.44385 1.08766
6732.06689 1.134
6732.68994 1.01356
6733.31299 1.249
6733.93604 1.16711
6734.55908 1.22643
6735.18213 0.95608
6735.80518 0.68271
6736.42822 0.7822
6737.05127 0.8048
6737.67432 0.73773
6738.29736 0.7235
6738.92041 0.73915
6739.54346 0.7548
6740.1665 0.77046
6740.78955 0.78611
6741.4126 0.80177
6742.03564 0.81742
6742.65869 0.83308
6743.28174 0.84873
6743.90479 0.8676
6744.52783 1.09484
6745.15088 1.03049
6745.77393 0.88383
6746.39697 0.8378
6747.02002 0.97393
6747.64307 1.03295
6748.26611 1.1753
6748.88916 1.03319
6749.51221 0.96624
6750.13525 1.30911
6750.7583 1.36715
6751.38135 0.8694
6752.00439 0.77344
6752.62744 1.0961
6753.25049 1.02661
6753.87354 1.02311
6754.49658 0.86023
6755.11963 0.61656
6755.74268 0.83459
6756.36572 0.89217
6756.98877 0.79439
6757.61182 0.72733
6758.23486 0.68191
6758.85791 0.79518
6759.48096 0.94416
6760.104 1.24487
6760.72705 1.25479
6761.3501 0.80776
6761.97314 0.79424
6762.59619 0.98146
6763.21924 1.13915
6763.84229 0.91449
6764.46533 0.64058
6765.08838 0.68313
6765.71143 0.78981
6766.33447 1.35744
6766.95752 1.46906
6767.58057 1.0328
6768.20361 1.23087
6768.82666 1.44769
6769.44971 1.01726
6770.07275 0.7121
6770.6958 1.06584
6771.31885 0.91216
6771.94189 0.53152
6772.56494 0.99374
6773.18799 1.45714
6773.81104 1.20703
6774.43408 1.12387
6775.05713 1.25109
6775.68018 1.1057
6776.30322 0.91509
6776.92627 0.90352
6777.54932 0.97592
6778.17236 1.33103
6778.79541 1.01936
6779.41846 0.59491
6780.0415 0.51771
6780.66455 0.89495
6781.2876 0.91024
6781.91064 0.64854
6782.53369 0.60078
6783.15674 0.69419
6783.77979 0.30156
6784.40283 0.89632
6785.02588 0.89575
6785.64893 1.33789
6786.27197 1.11935
6786.89502 0.57234
6787.51807 1.5201
6788.14111 1.18544
6788.76416 0.90028
6789.38721 1.06851
6790.01025 1.04593
6790.6333 1.07447
6791.25635 1.03076
6791.87939 1.01316
6792.50244 1.17849
6793.12549 1.09726
6793.74854 1.14523
6794.37158 0.94033
6794.99463 0.86251
6795.61768 1.2703
6796.24072 1.15361
6796.86377 0.91895
6797.48682 0.91035
6798.10986 0.81353
6798.73291 0.7148
6799.35596 0.98506
6799.979 0.98515
6800.60205 0.95192
6801.2251 1.44107
6801.84814 1.23376
6802.47119 1.48878
6803.09424 1.25329
6803.71729 0.97837
6804.34033 1.34203
6804.96338 1.31514
6805.58643 1.31599
6806.20947 1.23907
6806.83252 1.1585
6807.45557 1.11896
6808.07861 0.87867
6808.70166 0.97674
6809.32471 1.40952
6809.94775 1.36826
6810.5708 0.96857
6811.19385 0.99599
6811.81689 1.09228
6812.43994 1.30482
6813.06299 1.14932
6813.68604 0.95597
6814.30908 1.21519
6814.93213 1.13342
6815.55518 1.01477
6816.17822 1.00795
6816.80127 1.1656
6817.42432 1.18256
6818.04736 1.01941
6818.67041 0.96555
6819.29346 0.86058
6819.9165 1.22564
6820.53955 1.29738
6821.1626 0.98411
6821.78564 1.10374
6822.40869 1.12857
6823.03174 0.99874
6823.65479 0.97796
6824.27783 0.82767
6824.90088 1.0761
6825.52393 1.39141
6826.14697 1.0585
6826.77002 0.89193
6827.39307 0.8947
6828.01611 1.0696
6828.63916 1.1542
6829.26221 0.85591
6829.88525 1.27571
6830.5083 1.61422
6831.13135 1.82714
6831.75439 1.22506
6832.37744 1.84522
6833.00049 1.33842
6833.62354 0.91022
6834.24658 0.67679
6834.86963 0.91769
6835.49268 1.00642
6836.11572 1.40945
6836.73877 1.03164
6837.36182 1.12041
6837.98486 1.09898
6838.60791 0.50949
6839.23096 0.88832
6839.854 1.47914
6840.47705 0.94856
6841.1001 1.0673
6841.72314 1.38148
6842.34619 1.04751
6842.96924 1.1178
6843.59229 1.20687
6844.21533 1.4896
6844.83838 1.37809
6845.46143 1.14342
6846.08447 0.73842
6846.70752 1.14653
6847.33057 1.43419
6847.95361 1.05865
6848.57666 0.93948
6849.19971 0.94642
6849.82275 1.05782
6850.4458 1.26911
6851.06885 1.39913
6851.69189 1.34371
6852.31494 0.90862
6852.93799 0.61914
6853.56104 0.74961
6854.18408 0.9069
6854.80713 1.03784
6855.43018 1.0419
6856.05322 0.94559
6856.67627 0.9148
6857.29932 1.39643
6857.92236 1.23739
6858.54541 0.94252
6859.16846 1.37789
6859.7915 1.37416
6860.41455 1.19203
6861.0376 1.62602
6861.66064 1.37839
6862.28369 0.91989
6862.90674 0.69208
6863.52979 0.94792
6864.15283 1.1305
6864.77588 1.06994
6865.39893 1.48128
6866.02197 2.25574
6866.64502 1.93174
6867.26807 1.50714
6867.89111 1.81469
6868.51416 1.81957
6869.13721 1.29027
6869.76025 1.35918
6870.3833 1.45988
6871.00635 0.98336
6871.62939 1.10004
6872.25244 1.10828
6872.87549 0.96913
6873.49854 1.09455
6874.12158 0.99087
6874.74463 1.13266
6875.36768 1.2368
6875.99072 1.1036
6876.61377 1.07177
6877.23682 1.09968
6877.85986 1.17172
6878.48291 1.24889
6879.10596 1.1173
6879.729 0.89396
6880.35205 1.16696
6880.9751 1.37115
6881.59814 1.03622
6882.22119 1.16572
6882.84424 1.4483
6883.46729 1.14234
6884.09033 1.01138
6884.71338 1.287
6885.33643 1.40179
6885.95947 1.44253
6886.58252 1.37677
6887.20557 1.60709
6887.82861 1.29408
6888.45166 1.28857
6889.07471 1.3069
6889.69775 1.2658
6890.3208 1.44233
6890.94385 1.37008
6891.56689 1.18065
6892.18994 1.76029
6892.81299 0.80796
6893.43604 0.43043
6894.05908 1.10705
6894.68213 1.12969
6895.30518 1.57129
6895.92822 1.23764
6896.55127 0.76548
6897.17432 0.77017
6897.79736 1.03689
6898.42041 0.96252
6899.04346 1.10025
6899.6665 1.62539
6900.28955 1.22237
6900.9126 0.89151
6901.53564 1.00984
6902.15869 1.03688
6902.78174 1.29279
6903.40479 1.50827
6904.02783 1.40158
6904.65088 1.53353
6905.27393 1.59699
6905.89697 1.45521
6906.52002 1.62575
6907.14307 1.99363
6907.76611 1.75048
6908.38916 0.82861
6909.01221 1.0056
6909.63525 1.29938
6910.2583 0.99374
6910.88135 0.97955
6911.50439 1.11726
6912.12744 1.33155
6912.75049 1.48194
6913.37354 1.50119
6913.99658 1.02318
6914.61963 1.57613
6915.24268 1.34427
6915.86572 1.19678
6916.48877 1.43082
6917.11182 1.74407
6917.73486 1.47438
6918.35791 1.37951
6918.98096 1.31881
6919.604 0.99652
6920.22705 1.03586
6920.8501 1.27328
6921.47314 1.49279
6922.09619 1.21514
6922.71924 1.03527
6923.34229 1.37762
6923.96533 1.42375
6924.58838 1.34966
6925.21143 1.72152
6925.83447 1.84465
6926.45752 1.32002
6927.08057 1.18817
6927.70361 1.44698
6928.32666 1.29921
6928.94971 1.34429
6929.57275 1.60936
6930.1958 1.45213
6930.81885 1.33432
6931.44189 1.4633
6932.06494 1.63201
6932.68799 1.6594
6933.31104 1.56049
6933.93408 1.78744
6934.55713 1.64194
6935.18018 1.12331
6935.80322 1.41795
6936.42627 1.60099
6937.04932 1.2193
6937.67236 1.46589
6938.29541 1.55174
6938.91846 1.1646
6939.5415 1.11777
6940.16455 1.11164
6940.7876 1.52261
6941.41064 1.61819
6942.03369 1.76522
6942.65674 1.45304
6943.27979 1.01807
6943.90283 1.30651
6944.52588 1.63988
6945.14893 1.46851
6945.77197 1.54324
6946.39502 1.36786
6947.01807 1.22603
6947.64111 1.44221
6948.26416 0.99057
6948.88721 1.18873
6949.51025 1.47053
6950.1333 1.52888
6950.75635 1.23661
6951.37939 1.21637
6952.00244 1.34026
6952.62549 1.18802
6953.24854 0.8416
6953.87158 1.35073
6954.49463 1.51109
6955.11768 1.07605
6955.74072 0.89631
6956.36377 1.23022
6956.98682 1.67512
6957.60986 1.46212
6958.23291 1.21786
6958.85596 1.23838
6959.479 1.3247
6960.10205 1.33706
6960.7251 1.17456
6961.34814 1.69984
6961.97119 2.1208
6962.59424 1.80732
6963.21729 1.57882
6963.84033 1.17897
6964.46338 1.14965
6965.08643 1.20152
6965.70947 1.3357
6966.33252 1.89909
6966.95557 1.68862
6967.57861 1.55506
6968.20166 1.7584
6968.82471 1.51609
6969.44775 0.97909
6970.0708 1.43452
6970.69385 1.51829
6971.31689 1.75545
6971.93994 1.73541
6972.56299 1.13418
6973.18604 1.81135
6973.80908 2.11876
6974.43213 1.75667
6975.05518 1.75682
6975.67822 1.47359
6976.30127 1.02845
6976.92432 1.3507
6977.54736 1.49892
6978.17041 1.64545
6978.79346 1.54443
6979.4165 1.47213
