#wave flux
5937.41 0.45433
5938.94 0.43531
5940.47 0.45283
5942.0 0.41034
5943.53 0.39224
5945.06 0.39561
5946.59 0.413
5948.12 0.41924
5949.65 0.41679
5951.18 0.41243
5952.71 0.4345
5954.24 0.41998
5955.77 0.40451
5957.3 0.42431
5958.83 0.50055
5960.36 0.48449
5961.89 0.43065
5963.42 0.39844
5964.95 0.39806
5966.48 0.43255
5968.01 0.45421
5969.54 0.50436
5971.07 0.46468
5972.6 0.43247
5974.13 0.45699
5975.66 0.50555
5977.19 0.49283
5978.72 0.45824
5980.25 0.46785
5981.78 0.46065
5983.31 0.46406
5984.84 0.45951
5986.37 0.41171
5987.9 0.40796
5989.43 0.45099
5990.96 0.48705
5992.49 0.45093
5994.02 0.44454
5995.55 0.4503
5997.08 0.46449
5998.61 0.49283
6000.14 0.49246
6001.67 0.47629
6003.2 0.46487
6004.73 0.44587
6006.26 0.44902
6007.79 0.43964
6009.32 0.44075
6010.85 0.44477
6012.38 0.42447
6013.91 0.41738
6015.44 0.44425
6016.97 0.46064
6018.5 0.4371
6020.03 0.45237
6021.56 0.47121
6023.09 0.44277
6024.62 0.40836
6026.15 0.42524
6027.68 0.44641
6029.21 0.45645
6030.74 0.46647
6032.27 0.4611
6033.8 0.45785
6035.33 0.44453
6036.86 0.42674
6038.39 0.45569
6039.92 0.49146
6041.45 0.47179
6042.98 0.45513
6044.51 0.43308
6046.04 0.41084
6047.57 0.45251
6049.1 0.49336
6050.63 0.5115
6052.16 0.47078
6053.69 0.41193
6055.22 0.42106
6056.75 0.4591
6058.28 0.42963
6059.81 0.4297
6061.34 0.48219
6062.87 0.47875
6064.4 0.46949
6065.93 0.46165
6067.46 0.42396
6068.99 0.4547
6070.52 0.50011
6072.05 0.47125
6073.58 0.46685
6075.11 0.48543
6076.64 0.46912
6078.17 0.45138
6079.7 0.47918
6081.23 0.49077
6082.76 0.48589
6084.29 0.48403
6085.82 0.49245
6087.35 0.53304
6088.88 0.50555
6090.41 0.43983
6091.94 0.45388
6093.47 0.46005
6095.0 0.44194
6096.53 0.48082
6098.06 0.49647
6099.59 0.47403
6101.12 0.48854
6102.65 0.47613
6104.18 0.45981
6105.71 0.47395
6107.24 0.49535
6108.77 0.49094
6110.3 0.46681
6111.83 0.47647
6113.36 0.47203
6114.89 0.45072
6116.42 0.48078
6117.95 0.48179
6119.48 0.45835
6121.01 0.46591
6122.54 0.49003
6124.07 0.52015
6125.6 0.4889
6127.13 0.46624
6128.66 0.47145
6130.19 0.44798
6131.72 0.46434
6133.25 0.49143
6134.78 0.50693
6136.31 0.50886
6137.84 0.46963
6139.37 0.44271
6140.9 0.44929
6142.43 0.44961
6143.96 0.45758
6145.49 0.47173
6147.02 0.44791
6148.55 0.435
6150.08 0.48979
6151.61 0.50783
6153.14 0.52426
6154.67 0.54133
6156.2 0.53526
6157.73 0.56187
6159.26 0.57157
6160.79 0.52571
6162.32 0.50231
6163.85 0.55687
6165.38 0.57374
6166.91 0.52425
6168.44 0.51566
6169.97 0.52644
6171.5 0.55594
6173.03 0.568
6174.56 0.5508
6176.09 0.54145
6177.62 0.54142
6179.15 0.52929
6180.68 0.56336
6182.21 0.58699
6183.74 0.55665
6185.27 0.56946
6186.8 0.58571
6188.33 0.57692
6189.86 0.57263
6191.39 0.59054
6192.92 0.5941
6194.45 0.63066
6195.98 0.62904
6197.51 0.61949
6199.04 0.63472
6200.57 0.61714
6202.1 0.58911
6203.63 0.61305
6205.16 0.65317
6206.69 0.68023
6208.22 0.68566
6209.75 0.67372
6211.28 0.64287
6212.81 0.68502
6214.34 0.6814
6215.87 0.64937
6217.4 0.69156
6218.93 0.67758
6220.46 0.6444
6221.99 0.67464
6223.52 0.66035
6225.05 0.64897
6226.58 0.63901
6228.11 0.57788
6229.64 0.55984
6231.17 0.63468
6232.7 0.66431
6234.23 0.62698
6235.76 0.61932
6237.29 0.62132
6238.82 0.6074
6240.35 0.61834
6241.88 0.64481
6243.41 0.5898
6244.94 0.57017
6246.47 0.59544
6248.0 0.61188
6249.53 0.60042
6251.06 0.51045
6252.59 0.50526
6254.12 0.55156
6255.65 0.54227
6257.18 0.5516
6258.71 0.56413
6260.24 0.52199
6261.77 0.55155
6263.3 0.60434
6264.83 0.60007
6266.36 0.57091
6267.89 0.54877
6269.42 0.55286
6270.95 0.52901
6272.48 0.53327
6274.01 0.54501
6275.54 0.54503
6277.07 0.53292
6278.6 0.51559
6280.13 0.50999
6281.66 0.49014
6283.19 0.52182
6284.72 0.55985
6286.25 0.55454
6287.78 0.52369
6289.31 0.54052
6290.84 0.55253
6292.37 0.52368
6293.9 0.50031
6295.43 0.50542
6296.96 0.55499
6298.49 0.57205
6300.02 0.51646
6301.55 0.51598
6303.08 0.54331
6304.61 0.56681
6306.14 0.50626
6307.67 0.51526
6309.2 0.51856
6310.73 0.50523
6312.26 0.52243
6313.79 0.52126
6315.32 0.49681
6316.85 0.49005
6318.38 0.47442
6319.91 0.47966
6321.44 0.53946
6322.97 0.52724
6324.5 0.50362
6326.03 0.48336
6327.56 0.45979
6329.09 0.51907
6330.62 0.53648
6332.15 0.51171
6333.68 0.44934
6335.21 0.44972
6336.74 0.48426
6338.27 0.47601
6339.8 0.4724
6341.33 0.486
6342.86 0.47145
6344.39 0.45861
6345.92 0.48143
6347.45 0.50131
6348.98 0.49333
6350.51 0.47946
6352.04 0.46639
6353.57 0.45958
6355.1 0.47464
6356.63 0.48868
6358.16 0.49162
6359.69 0.50773
6361.22 0.47667
6362.75 0.43818
6364.28 0.44888
6365.81 0.4739
6367.34 0.46554
6368.87 0.44281
6370.4 0.42747
6371.93 0.4505
6373.46 0.48892
6374.99 0.49088
6376.52 0.48045
6378.05 0.45116
6379.58 0.44268
6381.11 0.45496
6382.64 0.46251
6384.17 0.48632
6385.7 0.47623
6387.23 0.49746
6388.76 0.48803
6390.29 0.4605
6391.82 0.44825
6393.35 0.47977
6394.88 0.45645
6396.41 0.4686
6397.94 0.49359
6399.47 0.45905
6401.0 0.45409
6402.53 0.47209
6404.06 0.44921
6405.59 0.42106
6407.12 0.44193
6408.65 0.4278
6410.18 0.44288
6411.71 0.45024
6413.24 0.44979
6414.77 0.44787
6416.3 0.44579
6417.83 0.44819
6419.36 0.49473
6420.89 0.47217
6422.42 0.38859
6423.95 0.39409
6425.48 0.43841
6427.01 0.4327
6428.54 0.45805
6430.07 0.45113
6431.6 0.42127
6433.13 0.41924
6434.66 0.43923
6436.19 0.445
6437.72 0.45561
6439.25 0.42267
6440.78 0.43274
6442.31 0.45425
6443.84 0.42036
6445.37 0.43353
6446.9 0.47585
6448.43 0.44119
6449.96 0.4343
6451.49 0.4389
6453.02 0.41242
6454.55 0.44233
6456.08 0.45146
6457.61 0.42116
6459.14 0.44036
6460.67 0.4532
6462.2 0.40697
6463.73 0.41237
6465.26 0.43325
6466.79 0.42732
6468.32 0.44211
6469.85 0.44458
6471.38 0.43247
6472.91 0.46163
6474.44 0.44437
6475.97 0.42135
6477.5 0.44247
6479.03 0.45899
6480.56 0.42706
6482.09 0.43106
6483.62 0.46697
6485.15 0.468
6486.68 0.45288
6488.21 0.44394
6489.74 0.43352
6491.27 0.45081
6492.8 0.43777
6494.33 0.40127
6495.86 0.45556
6497.39 0.47849
6498.92 0.47656
6500.45 0.48355
6501.98 0.48112
6503.51 0.46723
6505.04 0.51394
6506.57 0.52027
6508.1 0.4791
6509.63 0.45447
6511.16 0.42651
6512.69 0.41399
6514.22 0.41779
6515.75 0.45606
6517.28 0.47211
6518.81 0.44794
6520.34 0.44432
6521.87 0.44554
6523.4 0.44843
6524.93 0.44061
6526.46 0.43448
6527.99 0.45101
6529.52 0.45018
6531.05 0.42151
6532.58 0.4332
6534.11 0.44485
6535.64 0.45164
6537.17 0.42484
6538.7 0.43262
6540.23 0.459
6541.76 0.45955
6543.29 0.45341
6544.82 0.43216
6546.35 0.41267
6547.88 0.43565
6549.41 0.44727
6550.94 0.47851
6552.47 0.45758
6554.0 0.43642
6555.53 0.45314
6557.06 0.425
6558.59 0.45684
6560.12 0.44264
6561.65 0.42643
6563.18 0.43609
6564.71 0.45198
6566.24 0.43007
6567.77 0.38886
6569.3 0.38655
6570.83 0.42709
6572.36 0.43919
6573.89 0.42596
6575.42 0.41546
6576.95 0.46081
6578.48 0.49266
6580.01 0.41687
6581.54 0.40768
6583.07 0.4366
6584.6 0.43444
6586.13 0.44129
6587.66 0.43728
6589.19 0.43067
6590.72 0.43926
6592.25 0.43568
6593.78 0.42256
6595.31 0.42456
6596.84 0.44242
6598.37 0.45657
6599.9 0.43678
6601.43 0.43036
6602.96 0.43823
6604.49 0.44556
6606.02 0.42903
6607.55 0.44073
6609.08 0.45899
6610.61 0.4238
6612.14 0.41198
6613.67 0.4013
6615.2 0.42219
6616.73 0.43676
6618.26 0.41576
6619.79 0.41312
6621.32 0.42047
6622.85 0.43907
6624.38 0.40455
6625.91 0.39138
6627.44 0.43141
6628.97 0.46545
6630.5 0.46823
6632.03 0.41715
6633.56 0.3913
6635.09 0.40846
6636.62 0.42259
6638.15 0.40469
6639.68 0.41002
6641.21 0.42976
6642.74 0.42794
6644.27 0.4353
6645.8 0.43885
6647.33 0.40663
6648.86 0.42504
6650.39 0.43285
6651.92 0.42385
6653.45 0.4004
6654.98 0.37572
6656.51 0.38126
6658.04 0.4215
6659.57 0.43207
6661.1 0.41408
6662.63 0.40833
6664.16 0.39377
6665.69 0.37234
6667.22 0.40831
6668.75 0.41487
6670.28 0.41507
6671.81 0.42142
6673.34 0.41327
6674.87 0.43081
6676.4 0.42819
6677.93 0.40688
6679.46 0.40347
6680.99 0.3954
6682.52 0.3668
6684.05 0.39443
6685.58 0.42632
6687.11 0.37778
6688.64 0.39158
6690.17 0.39271
6691.7 0.36061
6693.23 0.3579
6694.76 0.37886
6696.29 0.36951
6697.82 0.4088
6699.35 0.41756
6700.88 0.36593
6702.41 0.38183
6703.94 0.39335
6705.47 0.37832
6707.0 0.38456
6708.53 0.36047
6710.06 0.37722
6711.59 0.43193
6713.12 0.40679
6714.65 0.40908
6716.18 0.44918
6717.71 0.42484
6719.24 0.39873
6720.77 0.41009
6722.3 0.40031
6723.83 0.37906
6725.36 0.38211
6726.89 0.38291
6728.42 0.38971
6729.95 0.41061
6731.48 0.43978
6733.01 0.42775
6734.54 0.3745
6736.07 0.34189
6737.6 0.36297
6739.13 0.38281
6740.66 0.39058
6742.19 0.41221
6743.72 0.40622
6745.25 0.37648
6746.78 0.38141
6748.31 0.39283
6749.84 0.3799
6751.37 0.37578
6752.9 0.39811
6754.43 0.39249
6755.96 0.39956
6757.49 0.41466
6759.02 0.386
6760.55 0.39626
6762.08 0.39733
6763.61 0.38784
6765.14 0.42674
6766.67 0.42972
6768.2 0.37801
6769.73 0.39029
6771.26 0.40068
6772.79 0.38352
6774.32 0.37605
6775.85 0.39299
6777.38 0.39425
6778.91 0.40657
6780.44 0.39789
6781.97 0.38908
6783.5 0.41293
6785.03 0.40493
6786.56 0.36184
6788.09 0.36791
6789.62 0.37425
6791.15 0.38666
6792.68 0.41337
6794.21 0.38301
6795.74 0.36469
6797.27 0.37016
6798.8 0.37715
6800.33 0.38083
6801.86 0.39228
6803.39 0.40427
6804.92 0.35953
6806.45 0.38771
6807.98 0.42902
6809.51 0.38524
6811.04 0.39117
6812.57 0.41513
6814.1 0.39087
6815.63 0.38167
6817.16 0.38404
6818.69 0.38363
6820.22 0.37761
6821.75 0.35998
6823.28 0.36453
6824.81 0.41044
6826.34 0.39084
6827.87 0.33858
6829.4 0.37489
6830.93 0.40118
6832.46 0.39471
6833.99 0.40099
6835.52 0.39174
6837.05 0.37961
6838.58 0.39822
6840.11 0.39308
6841.64 0.37385
6843.17 0.38796
6844.7 0.37645
6846.23 0.39841
6847.76 0.4279
6849.29 0.38021
6850.82 0.38273
6852.35 0.4037
6853.88 0.38342
6855.41 0.39892
6856.94 0.38821
6858.47 0.35839
6860.0 0.38257
6861.53 0.38768
6863.06 0.35476
6864.59 0.33886
6866.12 0.3011
6867.65 0.25995
6869.18 0.27118
6870.71 0.29512
6872.24 0.29959
6873.77 0.30892
6875.3 0.32892
6876.83 0.3234
6878.36 0.32704
6879.89 0.32769
6881.42 0.3132
6882.95 0.33375
6884.48 0.33774
6886.01 0.31346
6887.54 0.31965
6889.07 0.32884
6890.6 0.32558
6892.13 0.34243
6893.66 0.35345
6895.19 0.33653
6896.72 0.33028
6898.25 0.32652
6899.78 0.30143
6901.31 0.32811
6902.84 0.36978
6904.37 0.35547
6905.9 0.3277
6907.43 0.34678
6908.96 0.40946
6910.49 0.40967
6912.02 0.36583
6913.55 0.37773
6915.08 0.36696
6916.61 0.3272
6918.14 0.37002
6919.67 0.3933
6921.2 0.3724
6922.73 0.41186
6924.26 0.45257
6925.79 0.39011
6927.32 0.34346
6928.85 0.36512
6930.38 0.38851
6931.91 0.40363
6933.44 0.39315
6934.97 0.37155
6936.5 0.38079
6938.03 0.42443
6939.56 0.40236
6941.09 0.36003
6942.62 0.35777
6944.15 0.39513
6945.68 0.39189
6947.21 0.37505
6948.74 0.38772
6950.27 0.39565
6951.8 0.40123
6953.33 0.39188
6954.86 0.40335
6956.39 0.39818
6957.92 0.36707
6959.45 0.36102
6960.98 0.36741
6962.51 0.3907
6964.04 0.40711
6965.57 0.3994
6967.1 0.4028
6968.63 0.41441
6970.16 0.37801
6971.69 0.36547
6973.22 0.39423
6974.75 0.39079
6976.28 0.38372
6977.81 0.36264
6979.34 0.34349
6980.87 0.37778
6982.4 0.40246
6983.93 0.37684
6985.46 0.36973
6986.99 0.40118
6988.52 0.39058
6990.05 0.38419
6991.58 0.4083
6993.11 0.4481
6994.64 0.44639
6996.17 0.41819
6997.7 0.37403
6999.23 0.3403
7000.76 0.3818
7002.29 0.40747
7003.82 0.37972
7005.35 0.3682
7006.88 0.37957
7008.41 0.39433
7009.94 0.38959
7011.47 0.39232
7013.0 0.40372
7014.53 0.38332
7016.06 0.3742
7017.59 0.41916
7019.12 0.41925
7020.65 0.40151
7022.18 0.40488
7023.71 0.38085
7025.24 0.37482
7026.77 0.39358
7028.3 0.41808
7029.83 0.41322
7031.36 0.40325
7032.89 0.40587
7034.42 0.40176
7035.95 0.3785
7037.48 0.3698
7039.01 0.38613
7040.54 0.41929
7042.07 0.42362
7043.6 0.42468
7045.13 0.40087
7046.66 0.40003
7048.19 0.41679
7049.72 0.43198
7051.25 0.43156
7052.78 0.39377
7054.31 0.41095
7055.84 0.3712
7057.37 0.37382
7058.9 0.40088
7060.43 0.3796
7061.96 0.39353
7063.49 0.39458
7065.02 0.37935
7066.55 0.41044
7068.08 0.40941
7069.61 0.38252
7071.14 0.43737
7072.67 0.47026
7074.2 0.41548
7075.73 0.3801
7077.26 0.40916
7078.79 0.40641
7080.32 0.3836
7081.85 0.38471
7083.38 0.38053
7084.91 0.40403
7086.44 0.42664
7087.97 0.44756
7089.5 0.42399
7091.03 0.38179
7092.56 0.39046
7094.09 0.41074
7095.62 0.42232
7097.15 0.43432
7098.68 0.40974
7100.21 0.38501
7101.74 0.34904
7103.27 0.38142
7104.8 0.42102
7106.33 0.42344
7107.86 0.43496
7109.39 0.40216
7110.92 0.37249
7112.45 0.39541
7113.98 0.42371
7115.51 0.40894
7117.04 0.41821
7118.57 0.42754
7120.1 0.38538
7121.63 0.40565
7123.16 0.40457
7124.69 0.37429
7126.22 0.38443
7127.75 0.38455
7129.28 0.38762
7130.81 0.42032
7132.34 0.42879
7133.87 0.40262
7135.4 0.41501
7136.93 0.40041
7138.46 0.38475
7139.99 0.40947
7141.52 0.42181
7143.05 0.38848
7144.58 0.38098
7146.11 0.395
7147.64 0.40227
7149.17 0.4112
7150.7 0.41002
7152.23 0.39722
7153.76 0.40211
7155.29 0.41586
7156.82 0.42393
7158.35 0.41632
7159.88 0.39944
7161.41 0.39791
7162.94 0.38967
7164.47 0.36037
7166.0 0.34252
7167.53 0.38091
7169.06 0.37621
7170.59 0.34783
7172.12 0.38459
7173.65 0.39841
7175.18 0.36855
7176.71 0.35735
7178.24 0.36358
7179.77 0.37485
7181.3 0.37334
7182.83 0.3489
7184.36 0.35243
7185.89 0.37069
7187.42 0.35865
7188.95 0.34769
7190.48 0.34712
7192.01 0.3608
7193.54 0.37928
7195.07 0.369
7196.6 0.33624
7198.13 0.35818
7199.66 0.39635
7201.19 0.3853
7202.72 0.38248
7204.25 0.37312
7205.78 0.34826
7207.31 0.38212
7208.84 0.40881
7210.37 0.37632
7211.9 0.35867
7213.43 0.36218
7214.96 0.37003
7216.49 0.40017
7218.02 0.39784
7219.55 0.34657
7221.08 0.35929
7222.61 0.40629
7224.14 0.38284
7225.67 0.36636
7227.2 0.39671
7228.73 0.37062
7230.26 0.33581
7231.79 0.34422
7233.32 0.34178
7234.85 0.39363
7236.38 0.41326
7237.91 0.40199
7239.44 0.42031
7240.97 0.40417
7242.5 0.37863
7244.03 0.33081
7245.56 0.34369
7247.09 0.38297
7248.62 0.37797
7250.15 0.35963
7251.68 0.35633
7253.21 0.37919
7254.74 0.39588
7256.27 0.40734
7257.8 0.41405
7259.33 0.38651
7260.86 0.36505
7262.39 0.34057
7263.92 0.3378
7265.45 0.36198
7266.98 0.38001
7268.51 0.37572
7270.04 0.37774
7271.57 0.38929
7273.1 0.38846
7274.63 0.37785
7276.16 0.38308
7277.69 0.37991
7279.22 0.35519
7280.75 0.35454
7282.28 0.33271
7283.81 0.34391
7285.34 0.36062
7286.87 0.36327
7288.4 0.3635
7289.93 0.35757
7291.46 0.35437
7292.99 0.37325
7294.52 0.37668
7296.05 0.37241
7297.58 0.39023
7299.11 0.35933
7300.64 0.34533
7302.17 0.37193
7303.7 0.32643
7305.23 0.30159
7306.76 0.3523
7308.29 0.38283
7309.82 0.38534
7311.35 0.40541
7312.88 0.41533
7314.41 0.36952
7315.94 0.42197
7317.47 0.45697
7319.0 0.34675
7320.53 0.35989
7322.06 0.37867
7323.59 0.38055
7325.12 0.40529
7326.65 0.4072
7328.18 0.37825
7329.71 0.40725
7331.24 0.38498
7332.77 0.3647
7334.3 0.40576
7335.83 0.39358
7337.36 0.40637
7338.89 0.42514
7340.42 0.38573
7341.95 0.34529
7343.48 0.36708
7345.01 0.36103
7346.54 0.36596
7348.07 0.36458
7349.6 0.35369
7351.13 0.34318
7352.66 0.38965
7354.19 0.37244
7355.72 0.35169
7357.25 0.33465
7358.78 0.32295
7360.31 0.35693
7361.84 0.36071
7363.37 0.36825
7364.9 0.37519
7366.43 0.36822
7367.96 0.35925
7369.49 0.38275
7371.02 0.36984
7372.55 0.37451
7374.08 0.38957
7375.61 0.38224
7377.14 0.35511
7378.67 0.35874
7380.2 0.40333
7381.73 0.37964
7383.26 0.35787
7384.79 0.36298
7386.32 0.35922
7387.85 0.37451
7389.38 0.39205
7390.91 0.37473
7392.44 0.36819
7393.97 0.35285
7395.5 0.34326
7397.03 0.36832
7398.56 0.37563
7400.09 0.3539
7401.62 0.40297
7403.15 0.39632
7404.68 0.34918
7406.21 0.3475
7407.74 0.35756
7409.27 0.35729
7410.8 0.38369
7412.33 0.37502
7413.86 0.35466
7415.39 0.35637
7416.92 0.37405
7418.45 0.37444
7419.98 0.34708
7421.51 0.35317
7423.04 0.3778
7424.57 0.3949
7426.1 0.38658
7427.63 0.36938
7429.16 0.39208
7430.69 0.39699
7432.22 0.37243
7433.75 0.3611
7435.28 0.36394
7436.81 0.39223
7438.34 0.40185
7439.87 0.38136
7441.4 0.35645
7442.93 0.37522
7444.46 0.37921
7445.99 0.37261
7447.52 0.37056
7449.05 0.34744
7450.58 0.34781
7452.11 0.35412
7453.64 0.34649
7455.17 0.3816
7456.7 0.40616
7458.23 0.3865
7459.76 0.39518
7461.29 0.40166
7462.82 0.36106
7464.35 0.3373
7465.88 0.34904
7467.41 0.35904
7468.94 0.37454
7470.47 0.39502
7472.0 0.38976
7473.53 0.38521
7475.06 0.37553
7476.59 0.36165
7478.12 0.37132
7479.65 0.35964
7481.18 0.34351
7482.71 0.342
7484.24 0.34501
7485.77 0.35939
7487.3 0.36551
7488.83 0.37426
7490.36 0.37178
7491.89 0.36305
7493.42 0.35201
7494.95 0.3245
7496.48 0.35014
7498.01 0.36572
7499.54 0.36237
7501.07 0.37097
7502.6 0.37183
7504.13 0.36732
7505.66 0.39008
7507.19 0.36654
7508.72 0.35209
7510.25 0.37424
7511.78 0.37703
7513.31 0.39463
7514.84 0.38333
7516.37 0.34706
7517.9 0.35978
7519.43 0.39853
7520.96 0.37933
7522.49 0.34638
7524.02 0.33313
7525.55 0.34577
7527.08 0.31634
7528.61 0.34995
7530.14 0.37451
7531.67 0.35733
7533.2 0.38639
7534.73 0.38456
7536.26 0.32175
7537.79 0.34021
7539.32 0.37298
7540.85 0.38455
7542.38 0.37562
7543.91 0.36624
7545.44 0.35141
7546.97 0.3738
7548.5 0.36532
7550.03 0.35697
7551.56 0.37329
7553.09 0.34939
7554.62 0.32912
7556.15 0.34291
7557.68 0.3573
7559.21 0.35539
7560.74 0.36921
7562.27 0.38604
7563.8 0.39536
7565.33 0.37198
7566.86 0.35288
7568.39 0.38384
7569.92 0.37276
7571.45 0.31459
7572.98 0.32524
7574.51 0.36704
7576.04 0.36623
7577.57 0.33666
7579.1 0.36379
7580.63 0.34429
7582.16 0.33796
7583.69 0.33802
7585.22 0.36337
7586.75 0.36377
7588.28 0.35644
7589.81 0.29955
7591.34 0.28235
7592.87 0.22655
7594.4 0.17125
7595.93 0.16189
7597.46 0.17635
7598.99 0.1403
7600.52 0.09999
7602.05 0.10692
7603.58 0.08573
7605.11 0.11991
7606.64 0.1456
7608.17 0.13262
7609.7 0.15838
7611.23 0.20288
7612.76 0.20207
7614.29 0.27539
7615.82 0.30727
7617.35 0.26429
7618.88 0.25334
7620.41 0.23105
7621.94 0.23337
7623.47 0.24842
7625.0 0.23624
7626.53 0.2229
7628.06 0.22118
7629.59 0.19228
7631.12 0.15943
7632.65 0.19496
7634.18 0.22333
7635.71 0.19756
7637.24 0.21731
7638.77 0.23768
7640.3 0.22187
7641.83 0.23836
7643.36 0.26939
7644.89 0.2389
7646.42 0.2531
7647.95 0.27343
7649.48 0.27595
7651.01 0.29469
7652.54 0.26328
7654.07 0.24632
7655.6 0.30415
7657.13 0.30271
7658.66 0.30185
7660.19 0.32842
7661.72 0.32327
7663.25 0.34737
7664.78 0.38406
7666.31 0.34823
7667.84 0.3207
7669.37 0.31986
7670.9 0.29506
7672.43 0.30791
7673.96 0.33762
7675.49 0.34279
7677.02 0.33514
7678.55 0.35525
7680.08 0.35098
7681.61 0.32109
7683.14 0.34736
7684.67 0.34385
7686.2 0.33519
7687.73 0.3531
7689.26 0.34436
7690.79 0.33381
7692.32 0.33724
7693.85 0.35973
7695.38 0.39583
7696.91 0.37881
7698.44 0.30173
7699.97 0.28647
7701.5 0.33617
7703.03 0.35269
7704.56 0.33031
7706.09 0.32756
7707.62 0.35731
7709.15 0.40343
7710.68 0.40953
7712.21 0.42156
7713.74 0.40608
7715.27 0.35207
7716.8 0.3566
7718.33 0.38305
7719.86 0.38513
7721.39 0.37276
7722.92 0.3673
7724.45 0.40554
7725.98 0.3566
7727.51 0.33514
7729.04 0.37624
7730.57 0.33616
7732.1 0.32377
7733.63 0.3375
7735.16 0.32035
7736.69 0.33994
7738.22 0.35472
7739.75 0.35933
7741.28 0.34342
7742.81 0.34386
7744.34 0.35202
7745.87 0.39934
7747.4 0.41315
7748.93 0.38036
7750.46 0.36981
7751.99 0.36595
7753.52 0.33919
7755.05 0.33392
7756.58 0.35627
7758.11 0.34445
7759.64 0.35204
7761.17 0.33933
7762.7 0.31654
7764.23 0.35761
7765.76 0.37158
7767.29 0.36414
7768.82 0.33732
7770.35 0.31651
7771.88 0.32607
7773.41 0.32291
7774.94 0.35368
7776.47 0.35245
7778.0 0.37574
7779.53 0.33418
7781.06 0.31494
7782.59 0.36641
7784.12 0.34887
7785.65 0.32109
7787.18 0.36179
7788.71 0.36416
7790.24 0.38628
7791.77 0.37748
7793.3 0.35788
7794.83 0.34478
7796.36 0.33699
7797.89 0.35031
7799.42 0.33723
7800.95 0.35646
7802.48 0.37981
7804.01 0.3543
7805.54 0.32612
7807.07 0.35338
7808.6 0.38229
7810.13 0.38982
7811.66 0.32157
7813.19 0.32202
7814.72 0.33415
7816.25 0.33056
7817.78 0.35892
7819.31 0.35752
7820.84 0.34076
7822.37 0.36776
7823.9 0.35682
7825.43 0.35892
7826.96 0.35718
7828.49 0.37151
7830.02 0.36828
7831.55 0.33992
7833.08 0.29962
7834.61 0.30379
7836.14 0.32443
7837.67 0.32585
7839.2 0.29915
7840.73 0.32584
7842.26 0.32783
7843.79 0.33525
7845.32 0.36679
7846.85 0.33489
7848.38 0.3048
7849.91 0.35441
7851.44 0.36613
7852.97 0.30133
7854.5 0.33956
7856.03 0.34991
7857.56 0.32
7859.09 0.36168
7860.62 0.36156
7862.15 0.31729
7863.68 0.30632
7865.21 0.32639
7866.74 0.3405
7868.27 0.35637
7869.8 0.35498
7871.33 0.3055
7872.86 0.3233
7874.39 0.35651
7875.92 0.32665
7877.45 0.30926
7878.98 0.29735
7880.51 0.30613
7882.04 0.3218
7883.57 0.33783
7885.1 0.3393
7886.63 0.34479
7888.16 0.37977
7889.69 0.41582
7891.22 0.38714
7892.75 0.32309
7894.28 0.33813
7895.81 0.35782
7897.34 0.34633
7898.87 0.30818
7900.4 0.3076
7901.93 0.31183
7903.46 0.31819
7904.99 0.35109
7906.52 0.3509
7908.05 0.3604
7909.58 0.38035
7911.11 0.3633
7912.64 0.32248
7914.17 0.34975
7915.7 0.38871
7917.23 0.36746
7918.76 0.36482
7920.29 0.33653
7921.82 0.31011
7923.35 0.30635
7924.88 0.32508
7926.41 0.34479
7927.94 0.39859
7929.47 0.37863
7931.0 0.35214
7932.53 0.37687
7934.06 0.35273
7935.59 0.32082
7937.12 0.34851
7938.65 0.30394
7940.18 0.32817
7941.71 0.36092
7943.24 0.3648
7944.77 0.39296
7946.3 0.37143
7947.83 0.34504
7949.36 0.36445
7950.89 0.36964
7952.42 0.33113
7953.95 0.3353
7955.48 0.33992
7957.01 0.32067
7958.54 0.35249
7960.07 0.39789
7961.6 0.36924
7963.13 0.3397
7964.66 0.35566
7966.19 0.34853
7967.72 0.33395
7969.25 0.32771
7970.78 0.31828
7972.31 0.30147
7973.84 0.32816
7975.37 0.31503
7976.9 0.33438
7978.43 0.35446
7979.96 0.34035
7981.49 0.35951
7983.02 0.32342
7984.55 0.29895
7986.08 0.34899
7987.61 0.34268
7989.14 0.35288
7990.67 0.37546
7992.2 0.37189
7993.73 0.33825
7995.26 0.30416
7996.79 0.30424
7998.32 0.30831
7999.85 0.31638
8001.38 0.30539
8002.91 0.30195
8004.44 0.3279
8005.97 0.33826
8007.5 0.29718
8009.03 0.32317
8010.56 0.35329
8012.09 0.33848
8013.62 0.36598
8015.15 0.35184
8016.68 0.31244
8018.21 0.31125
8019.74 0.3107
8021.27 0.31681
8022.8 0.34803
8024.33 0.33393
8025.86 0.3349
8027.39 0.32546
8028.92 0.31532
8030.45 0.33728
8031.98 0.33531
8033.51 0.32023
8035.04 0.34219
8036.57 0.3559
8038.1 0.33418
8039.63 0.31532
8041.16 0.3218
8042.69 0.30965
8044.22 0.30305
8045.75 0.34458
8047.28 0.36338
8048.81 0.36211
8050.34 0.37001
8051.87 0.34687
8053.4 0.33179
8054.93 0.34927
8056.46 0.35165
8057.99 0.37151
8059.52 0.37637
8061.05 0.32991
8062.58 0.3013
8064.11 0.29847
8065.64 0.30891
8067.17 0.3416
8068.7 0.34159
8070.23 0.32489
8071.76 0.31996
8073.29 0.32403
8074.82 0.33034
8076.35 0.30376
8077.88 0.31279
