#wave flux
8057.99 0.80788
8059.52 0.8413
8061.05 0.82213
8062.58 0.81083
8064.11 0.83038
8065.64 0.76038
8067.17 0.78205
8068.7 0.89658
8070.23 0.83044
8071.76 0.79238
8073.29 0.86164
8074.82 0.86189
8076.35 0.82697
8077.88 0.84616
8079.41 0.861
8080.94 0.81961
8082.47 0.84658
8084.0 0.89839
8085.53 0.8763
8087.06 0.86614
8088.59 0.87141
8090.12 0.80649
8091.65 0.81219
8093.18 0.86969
8094.71 0.9033
8096.24 0.89919
8097.77 0.87366
8099.3 0.85486
8100.83 0.87975
8102.36 0.85377
8103.89 0.78197
8105.42 0.86394
8106.95 0.89978
8108.48 0.84047
8110.01 0.7938
8111.54 0.81083
8113.07 0.84852
8114.6 0.86975
8116.13 0.82075
8117.66 0.82955
8119.19 0.85663
8120.72 0.83322
8122.25 0.73441
8123.78 0.80952
8125.31 0.89953
8126.84 0.81219
8128.37 0.82811
8129.9 0.90253
8131.43 0.89025
8132.96 0.79988
8134.49 0.78061
8136.02 0.84877
8137.55 0.846
8139.08 0.83669
8140.61 0.79397
8142.14 0.75055
8143.67 0.7328
8145.2 0.74041
8146.73 0.73902
8148.26 0.74824
8149.79 0.75844
8151.32 0.82186
8152.85 0.79186
8154.38 0.78069
8155.91 0.83033
8157.44 0.79319
8158.97 0.73255
8160.5 0.69702
8162.03 0.70788
8163.56 0.74424
8165.09 0.73385
8166.62 0.71538
8168.15 0.68794
8169.68 0.70988
8171.21 0.78211
8172.74 0.75752
8174.27 0.68957
8175.8 0.7406
8177.33 0.73263
8178.86 0.71144
8180.39 0.67146
8181.92 0.66741
8183.45 0.75969
8184.98 0.70338
8186.51 0.65388
8188.04 0.6273
8189.57 0.63346
8191.1 0.67732
8192.63 0.77277
8194.16 0.8123
8195.69 0.78419
8197.22 0.6718
8198.75 0.58888
8200.28 0.64302
8201.81 0.66557
8203.34 0.6538
8204.87 0.67971
8206.4 0.70202
8207.93 0.70188
8209.46 0.70896
8210.99 0.70602
8212.52 0.72569
8214.05 0.76074
8215.58 0.7096
8217.11 0.68624
8218.64 0.72955
8220.17 0.67099
8221.7 0.61485
8223.23 0.63777
8224.76 0.61135
8226.29 0.52696
8227.82 0.4526
8229.35 0.50029
8230.88 0.54179
8232.41 0.58382
8233.94 0.61702
8235.47 0.59652
8237.0 0.61199
8238.53 0.65374
8240.06 0.66607
8241.59 0.67946
8243.12 0.62007
8244.65 0.62066
8246.18 0.69207
8247.71 0.69535
8249.24 0.64116
8250.77 0.67469
8252.3 0.7083
8253.83 0.69355
8255.36 0.67544
8256.89 0.62293
8258.42 0.60538
8259.95 0.63171
8261.48 0.65743
8263.01 0.61077
8264.54 0.66791
8266.07 0.75608
8267.6 0.69519
8269.13 0.66232
8270.66 0.57454
8272.19 0.58371
8273.72 0.61874
8275.25 0.6518
8276.78 0.59988
8278.31 0.57335
8279.84 0.51985
8281.37 0.62388
8282.9 0.73444
8284.43 0.76324
8285.96 0.70444
8287.49 0.58643
8289.02 0.67169
8290.55 0.79261
8292.08 0.59257
8293.61 0.57138
8295.14 0.62943
8296.67 0.72641
8298.2 0.75519
8299.73 0.7021
8301.26 0.81027
8302.79 0.77735
8304.32 0.68105
8305.85 0.69266
8307.38 0.70158
8308.91 0.68302
8310.44 0.59482
8311.97 0.55354
8313.5 0.64474
8315.03 0.62346
8316.56 0.56532
8318.09 0.60482
8319.62 0.68416
8321.15 0.71705
8322.68 0.71908
8324.21 0.71827
8325.74 0.68449
8327.27 0.63474
8328.8 0.67424
8330.33 0.69702
8331.86 0.73871
8333.39 0.6896
8334.92 0.6743
8336.45 0.71069
8337.98 0.72685
8339.51 0.79674
8341.04 0.81997
8342.57 0.66635
8344.1 0.72074
8345.63 0.77297
8347.16 0.69763
8348.69 0.76433
8350.22 0.63693
8351.75 0.52765
8353.28 0.60646
8354.81 0.74908
8356.34 0.75522
8357.87 0.66599
8359.4 0.6593
8360.93 0.64874
8362.46 0.71763
8363.99 0.74116
8365.52 0.6638
8367.05 0.63543
8368.58 0.59635
8370.11 0.63146
8371.64 0.7173
8373.17 0.76366
8374.7 0.7166
8376.23 0.67227
8377.76 0.77738
8379.29 0.79194
8380.82 0.6893
8382.35 0.6691
8383.88 0.70627
8385.41 0.68396
8386.94 0.7011
8388.47 0.75341
8390.0 0.72069
8391.53 0.69007
8393.06 0.74327
8394.59 0.81805
8396.12 0.75949
8397.65 0.52357
8399.18 0.4544
8400.71 0.54232
8402.24 0.51946
8403.77 0.57954
8405.3 0.66688
8406.83 0.69088
8408.36 0.68952
8409.89 0.76008
8411.42 0.73374
8412.95 0.74138
8414.48 0.71849
8416.01 0.50876
8417.54 0.58241
8419.07 0.66346
8420.6 0.72263
8422.13 0.75435
8423.66 0.77997
8425.19 0.78016
8426.72 0.76902
8428.25 0.70941
8429.78 0.66685
8431.31 0.72116
8432.84 0.75024
8434.37 0.80127
8435.9 0.78466
8437.43 0.69949
8438.96 0.72038
8440.49 0.69541
8442.02 0.6706
8443.55 0.73499
8445.08 0.80505
8446.61 0.73563
8448.14 0.68491
8449.67 0.70899
8451.2 0.70796
8452.73 0.63241
8454.26 0.64105
8455.79 0.60182
8457.32 0.70421
8458.85 0.7081
8460.38 0.70988
8461.91 0.77205
8463.44 0.74405
8464.97 0.67627
8466.5 0.61432
8468.03 0.71196
8469.56 0.67616
8471.09 0.71171
8472.62 0.74433
8474.15 0.6491
8475.68 0.68521
8477.21 0.71558
8478.74 0.72055
8480.27 0.69638
8481.8 0.71544
8483.33 0.71769
8484.86 0.65907
8486.39 0.64685
8487.92 0.61754
8489.45 0.62202
8490.98 0.68613
8492.51 0.63018
8494.04 0.67038
8495.57 0.7458
8497.1 0.75735
8498.63 0.76113
8500.16 0.79497
8501.69 0.79436
8503.22 0.78316
8504.75 0.75624
8506.28 0.81947
8507.81 0.84875
8509.34 0.75885
8510.87 0.67613
8512.4 0.67135
8513.93 0.74341
8515.46 0.70902
8516.99 0.64466
8518.52 0.67605
8520.05 0.69291
8521.58 0.72385
8523.11 0.74927
8524.64 0.70874
8526.17 0.69332
8527.7 0.71894
8529.23 0.69332
8530.76 0.66855
8532.29 0.70641
8533.82 0.71969
8535.35 0.65813
8536.88 0.62082
8538.41 0.63624
8539.94 0.62102
8541.47 0.62693
8543.0 0.65738
8544.53 0.70846
8546.06 0.78699
8547.59 0.70791
8549.12 0.60568
8550.65 0.66057
8552.18 0.61721
8553.71 0.61718
8555.24 0.76149
8556.77 0.74466
8558.3 0.65785
8559.83 0.63477
8561.36 0.64218
8562.89 0.7241
8564.42 0.71608
8565.95 0.67388
8567.48 0.71388
8569.01 0.7166
8570.54 0.61663
8572.07 0.67932
8573.6 0.73877
8575.13 0.71346
8576.66 0.63085
8578.19 0.65391
8579.72 0.63124
8581.25 0.66055
8582.78 0.69755
8584.31 0.65607
8585.84 0.71371
8587.37 0.69357
8588.9 0.6651
8590.43 0.68824
8591.96 0.69721
8593.49 0.70658
8595.02 0.75438
8596.55 0.64502
8598.08 0.64291
8599.61 0.79055
8601.14 0.70816
8602.67 0.67763
8604.2 0.69749
8605.73 0.65374
8607.26 0.63588
8608.79 0.70808
8610.32 0.6898
8611.85 0.69038
8613.38 0.65155
8614.91 0.66285
8616.44 0.76288
8617.97 0.76944
8619.5 0.7663
8621.03 0.69791
8622.56 0.7086
8624.09 0.79655
8625.62 0.77044
8627.15 0.65968
8628.68 0.63955
8630.21 0.78297
8631.74 0.81391
8633.27 0.71649
8634.8 0.7018
8636.33 0.68591
8637.86 0.59604
8639.39 0.65991
8640.92 0.77019
8642.45 0.73135
8643.98 0.7641
8645.51 0.74733
8647.04 0.68521
8648.57 0.7386
8650.1 0.72152
8651.63 0.83072
8653.16 0.7738
8654.69 0.64388
8656.22 0.71058
8657.75 0.76119
8659.28 0.7713
8660.81 0.69916
8662.34 0.64882
8663.87 0.71252
8665.4 0.78397
8666.93 0.76524
8668.46 0.6203
8669.99 0.61299
8671.52 0.72341
8673.05 0.67755
8674.58 0.52143
8676.11 0.52235
8677.64 0.6538
8679.17 0.71999
8680.7 0.73791
8682.23 0.69766
8683.76 0.66385
8685.29 0.62999
8686.82 0.61296
8688.35 0.65691
8689.88 0.70746
8691.41 0.67471
8692.94 0.67644
8694.47 0.72094
8696.0 0.64602
8697.53 0.70005
8699.06 0.75244
8700.59 0.70094
8702.12 0.70321
8703.65 0.66749
8705.18 0.68169
8706.71 0.72669
8708.24 0.71555
8709.77 0.71274
8711.3 0.64905
8712.83 0.65338
8714.36 0.74208
8715.89 0.70052
8717.42 0.67452
8718.95 0.68241
8720.48 0.64621
8722.01 0.63768
8723.54 0.64341
8725.07 0.60777
8726.6 0.64105
8728.13 0.70566
8729.66 0.66905
8731.19 0.64646
8732.72 0.67866
8734.25 0.68907
8735.78 0.68691
8737.31 0.71805
8738.84 0.73888
8740.37 0.67852
8741.9 0.65416
8743.43 0.60624
8744.96 0.62966
8746.49 0.65593
8748.02 0.58852
8749.55 0.56374
8751.08 0.56513
8752.61 0.58599
8754.14 0.58504
8755.67 0.63602
8757.2 0.7333
8758.73 0.54485
8760.26 0.47379
8761.79 0.66224
8763.32 0.73291
8764.85 0.7016
8766.38 0.62035
8767.91 0.5936
8769.44 0.58124
8770.97 0.54449
8772.5 0.56107
8774.03 0.61285
8775.56 0.72774
8777.09 0.68157
8778.62 0.55474
8780.15 0.63724
8781.68 0.58185
8783.21 0.61541
8784.74 0.64735
8786.27 0.64363
8787.8 0.72644
8789.33 0.72716
8790.86 0.63516
8792.39 0.5981
8793.92 0.67316
8795.45 0.66985
8796.98 0.65263
8798.51 0.62955
8800.04 0.63555
8801.57 0.66257
8803.1 0.70283
8804.63 0.65049
8806.16 0.66085
8807.69 0.68755
8809.22 0.63638
8810.75 0.61013
8812.28 0.64074
8813.81 0.65741
8815.34 0.60485
8816.87 0.65471
8818.4 0.73783
8819.93 0.70566
8821.46 0.81652
8822.99 0.88769
8824.52 0.7638
8826.05 0.71235
8827.58 0.5611
8829.11 0.50665
8830.64 0.60507
8832.17 0.64016
8833.7 0.67127
8835.23 0.5011
8836.76 0.44176
8838.29 0.57157
8839.82 0.61574
8841.35 0.6466
8842.88 0.66724
8844.41 0.60849
8845.94 0.62535
8847.47 0.7163
8849.0 0.71158
8850.53 0.66591
8852.06 0.65285
8853.59 0.67166
8855.12 0.63752
8856.65 0.65293
8858.18 0.6518
8859.71 0.62905
8861.24 0.60121
8862.77 0.6626
8864.3 0.69513
8865.83 0.54027
8867.36 0.50824
8868.89 0.53054
8870.42 0.49804
8871.95 0.57424
8873.48 0.63207
8875.01 0.65377
8876.54 0.6511
8878.07 0.61966
8879.6 0.60713
8881.13 0.72471
8882.66 0.79258
8884.19 0.65368
8885.72 0.58079
8887.25 0.51129
8888.78 0.62668
8890.31 0.6993
8891.84 0.66449
8893.37 0.65693
8894.9 0.64949
8896.43 0.6766
8897.96 0.75044
8899.49 0.79874
8901.02 0.73419
8902.55 0.70399
8904.08 0.68891
8905.61 0.80152
8907.14 0.74874
8908.67 0.68057
8910.2 0.61179
8911.73 0.66341
8913.26 0.71738
8914.79 0.80605
8916.32 0.8448
8917.85 0.6041
8919.38 0.63352
8920.91 0.85547
8922.44 0.70599
8923.97 0.55571
8925.5 0.62616
8927.03 0.7476
8928.56 0.66496
8930.09 0.59779
8931.62 0.71627
8933.15 0.72935
8934.68 0.73858
8936.21 0.73477
8937.74 0.65949
8939.27 0.7308
8940.8 0.79402
8942.33 0.75147
8943.86 0.71683
8945.39 0.78969
8946.92 0.73602
8948.45 0.71252
8949.98 0.74213
8951.51 0.73702
8953.04 0.73269
8954.57 0.63882
8956.1 0.64682
8957.63 0.89269
8959.16 0.95458
8960.69 0.77444
8962.22 0.69955
8963.75 0.69857
8965.28 0.70763
8966.81 0.73438
8968.34 0.74263
8969.87 0.69838
8971.4 0.7023
8972.93 0.75494
8974.46 0.70705
8975.99 0.66863
8977.52 0.69377
8979.05 0.64616
8980.58 0.64777
8982.11 0.6943
8983.64 0.70827
8985.17 0.7503
8986.7 0.6928
8988.23 0.66977
8989.76 0.75285
8991.29 0.71496
8992.82 0.67385
8994.35 0.7343
8995.88 0.78597
8997.41 0.82136
8998.94 0.72313
9000.47 0.62693
9002.0 0.64582
9003.53 0.71291
9005.06 0.67896
9006.59 0.67777
9008.12 0.76774
9009.65 0.81194
9011.18 0.80188
9012.71 0.79841
9014.24 0.82997
9015.77 0.78427
9017.3 0.75902
9018.83 0.7823
9020.36 0.79844
9021.89 0.79274
9023.42 0.77391
9024.95 0.82627
9026.48 0.848
9028.01 0.78249
9029.54 0.80802
9031.07 0.89769
9032.6 0.94642
9034.13 0.99278
9035.66 0.9133
9037.19 0.87608
9038.72 0.95539
9040.25 0.997
9041.78 0.90894
9043.31 1.01556
9044.84 1.10795
9046.37 1.00297
9047.9 0.81502
9049.43 0.92291
9050.96 0.99533
9052.49 0.96192
9054.02 0.96736
9055.55 1.03786
9057.08 1.07936
9058.61 1.04183
9060.14 0.984
9061.67 0.93603
9063.2 0.9438
9064.73 0.96986
9066.26 0.98667
9067.79 0.99783
9069.32 1.0125
9070.85 0.92716
9072.38 0.87044
9073.91 0.89505
9075.44 0.92669
9076.97 0.91405
9078.5 0.82088
9080.03 0.78138
9081.56 0.84869
9083.09 0.90864
9084.62 0.91997
9086.15 0.94447
9087.68 0.87111
9089.21 0.78041
9090.74 0.80777
9092.27 0.92266
9093.8 0.93489
9095.33 0.87361
9096.86 0.87902
9098.39 0.8973
9099.92 0.93316
9101.45 0.91316
9102.98 0.83591
9104.51 0.81608
9106.04 0.79166
9107.57 0.7813
9109.1 0.77016
9110.63 0.76799
9112.16 0.89061
9113.69 0.94483
9115.22 0.84275
9116.75 0.74519
9118.28 0.72146
9119.81 0.78052
9121.34 0.9013
9122.87 0.94533
9124.4 0.87233
9125.93 0.85033
9127.46 0.81311
9128.99 0.74483
9130.52 0.73221
9132.05 0.70724
9133.58 0.69127
9135.11 0.71821
9136.64 0.71216
9138.17 0.69538
9139.7 0.73433
9141.23 0.79683
9142.76 0.78572
9144.29 0.79261
9145.82 0.7703
9147.35 0.74533
9148.88 0.7868
9150.41 0.77047
9151.94 0.70585
9153.47 0.73833
9155.0 0.73002
9156.53 0.72321
9158.06 0.70944
9159.59 0.65593
9161.12 0.76138
9162.65 0.84927
9164.18 0.78711
9165.71 0.73908
9167.24 0.77527
9168.77 0.77485
9170.3 0.76963
9171.83 0.73863
9173.36 0.63121
9174.89 0.66227
9176.42 0.65768
9177.95 0.64121
9179.48 0.65616
9181.01 0.6673
9182.54 0.67794
9184.07 0.63649
9185.6 0.62485
9187.13 0.6853
9188.66 0.7243
9190.19 0.71702
9191.72 0.70483
9193.25 0.71466
9194.78 0.6883
9196.31 0.65313
9197.84 0.69244
9199.37 0.81252
9200.9 0.83352
9202.43 0.76713
9203.96 0.7311
9205.49 0.67766
9207.02 0.63418
9208.55 0.64463
9210.08 0.64096
9211.61 0.64891
9213.14 0.67596
9214.67 0.69066
9216.2 0.62088
9217.73 0.66652
9219.26 0.75188
9220.79 0.78783
9222.32 0.76744
9223.85 0.70066
9225.38 0.7201
9226.91 0.70852
9228.44 0.7428
9229.97 0.77722
9231.5 0.74383
9233.03 0.7568
9234.56 0.73794
9236.09 0.60854
9237.62 0.58096
9239.15 0.71719
9240.68 0.75869
9242.21 0.72163
9243.74 0.72283
9245.27 0.72008
9246.8 0.78594
9248.33 0.84122
9249.86 0.829
9251.39 0.74566
9252.92 0.67591
9254.45 0.66999
9255.98 0.70094
9257.51 0.73913
9259.04 0.70344
9260.57 0.66188
9262.1 0.72527
9263.63 0.7521
9265.16 0.67469
9266.69 0.63599
9268.22 0.62296
9269.75 0.67305
9271.28 0.67116
9272.81 0.64877
9274.34 0.62718
9275.87 0.5504
9277.4 0.54579
9278.93 0.54915
9280.46 0.53743
9281.99 0.53938
9283.52 0.55304
9285.05 0.52282
9286.58 0.50413
9288.11 0.56518
9289.64 0.55068
9291.17 0.51585
9292.7 0.49951
9294.23 0.46499
9295.76 0.45835
9297.29 0.45265
9298.82 0.45846
9300.35 0.48926
9301.88 0.56727
9303.41 0.71746
9304.94 0.69096
9306.47 0.44421
9308.0 0.3402
9309.53 0.4531
9311.06 0.32068
9312.59 0.26877
9314.12 0.37534
9315.65 0.48454
9317.18 0.31451
9318.71 0.46299
9320.24 0.4364
9321.77 0.3767
9323.3 0.42335
9324.83 0.39059
9326.36 0.55179
9327.89 0.54229
9329.42 0.49796
9330.95 0.51379
9332.48 0.62838
9334.01 0.6341
9335.54 0.57318
9337.07 0.59274
9338.6 0.65332
9340.13 0.58602
9341.66 0.43273
9343.19 0.37126
9344.72 0.36045
9346.25 0.51038
9347.78 0.59743
9349.31 0.60663
9350.84 0.5631
9352.37 0.45021
9353.9 0.3269
9355.43 0.31148
9356.96 0.34765
9358.49 0.38687
9360.02 0.40698
9361.55 0.47951
9363.08 0.52268
9364.61 0.47701
9366.14 0.41115
9367.67 0.34598
9369.2 0.38946
9370.73 0.42704
9372.26 0.38926
9373.79 0.35334
9375.32 0.25219
9376.85 0.33165
9378.38 0.37076
9379.91 0.32309
9381.44 0.33668
9382.97 0.34118
9384.5 0.36034
9386.03 0.43012
9387.56 0.45526
9389.09 0.46099
9390.62 0.48524
9392.15 0.54182
9393.68 0.55382
9395.21 0.51818
9396.74 0.58318
9398.27 0.56418
9399.8 0.47237
9401.33 0.44123
9402.86 0.37409
9404.39 0.37076
9405.92 0.48907
9407.45 0.51401
9408.98 0.43798
9410.51 0.42893
9412.04 0.4669
9413.57 0.50935
9415.1 0.57627
9416.63 0.63482
9418.16 0.47804
9419.69 0.38082
9421.22 0.43615
9422.75 0.40651
9424.28 0.41971
9425.81 0.38871
9427.34 0.34015
9428.87 0.34351
9430.4 0.39704
9431.93 0.4886
9433.46 0.61071
9434.99 0.68696
9436.52 0.55315
9438.05 0.28473
9439.58 0.16204
9441.11 0.14793
9442.64 0.28998
9444.17 0.31973
9445.7 0.41893
9447.23 0.52193
9448.76 0.5446
9450.29 0.51807
9451.82 0.46635
9453.35 0.42462
9454.88 0.48337
9456.41 0.59041
9457.94 0.5416
9459.47 0.44829
9461.0 0.29465
9462.53 0.38907
9464.06 0.41476
9465.59 0.44815
9467.12 0.49296
9468.65 0.41557
9470.18 0.38018
9471.71 0.44646
9473.24 0.53507
9474.77 0.52038
9476.3 0.39432
9477.83 0.40332
9479.36 0.14737
9480.89 0.16136
9482.42 0.39918
9483.95 0.47471
9485.48 0.40496
9487.01 0.36382
9488.54 0.49932
9490.07 0.58174
9491.6 0.48674
9493.13 0.41265
9494.66 0.31812
9496.19 0.31029
9497.72 0.40526
9499.25 0.39807
9500.78 0.36826
9502.31 0.22067
9503.84 0.40621
9505.37 0.59416
9506.9 0.49757
9508.43 0.50171
9509.96 0.49135
9511.49 0.44171
9513.02 0.51174
9514.55 0.58585
9516.08 0.43857
9517.61 0.37682
9519.14 0.32751
9520.67 0.3367
9522.2 0.38196
9523.73 0.32512
9525.26 0.37895
9526.79 0.41465
9528.32 0.3547
9529.85 0.35551
9531.38 0.41787
9532.91 0.45412
9534.44 0.45196
9535.97 0.47235
9537.5 0.42993
9539.03 0.48976
9540.56 0.57846
9542.09 0.5116
9543.62 0.48879
9545.15 0.44515
9546.68 0.38662
9548.21 0.52707
9549.74 0.5154
9551.27 0.36851
9552.8 0.31712
9554.33 0.28181
9555.86 0.32231
9557.39 0.38918
9558.92 0.43885
9560.45 0.46262
9561.98 0.41854
9563.51 0.43765
9565.04 0.42904
9566.57 0.23102
9568.1 0.21168
9569.63 0.29629
9571.16 0.37304
9572.69 0.52965
9574.22 0.49187
9575.75 0.45437
9577.28 0.45662
9578.81 0.44535
9580.34 0.48746
9581.87 0.51843
9583.4 0.49332
9584.93 0.39118
9586.46 0.44096
9587.99 0.42204
9589.52 0.33584
9591.05 0.33206
9592.58 0.38076
9594.11 0.45046
9595.64 0.53363
9597.17 0.50829
9598.7 0.45887
9600.23 0.46007
9601.76 0.48054
9603.29 0.54635
9604.82 0.53421
9606.35 0.51471
9607.88 0.58566
9609.41 0.62863
9610.94 0.49957
9612.47 0.51263
9614.0 0.48785
9615.53 0.54213
9617.06 0.49701
9618.59 0.36048
9620.12 0.42482
9621.65 0.37862
9623.18 0.41282
9624.71 0.43468
9626.24 0.52915
9627.77 0.55852
9629.3 0.58327
9630.83 0.57846
9632.36 0.58002
9633.89 0.57782
9635.42 0.59679
9636.95 0.57321
9638.48 0.57277
9640.01 0.52299
9641.54 0.47962
9643.07 0.45698
9644.6 0.45637
9646.13 0.51601
9647.66 0.5246
9649.19 0.49654
9650.72 0.57299
9652.25 0.54065
9653.78 0.60841
9655.31 0.65963
9656.84 0.62818
9658.37 0.53779
9659.9 0.53121
9661.43 0.47279
9662.96 0.45557
9664.49 0.60377
9666.02 0.52332
9667.55 0.45104
9669.08 0.49257
9670.61 0.42223
9672.14 0.48271
9673.67 0.58685
9675.2 0.56677
9676.73 0.6353
9678.26 0.76988
9679.79 0.56779
9681.32 0.52615
9682.85 0.59824
9684.38 0.47635
9685.91 0.60993
9687.44 0.70649
9688.97 0.46746
9690.5 0.47685
9692.03 0.71727
9693.56 0.73313
9695.09 0.73513
9696.62 0.65413
9698.15 0.57796
9699.68 0.64782
9701.21 0.55174
9702.74 0.4814
9704.27 0.59641
9705.8 0.70749
9707.33 0.82097
9708.86 0.75397
9710.39 0.66146
9711.92 0.63746
9713.45 0.58229
9714.98 0.63549
9716.51 0.56349
9718.04 0.53176
9719.57 0.64163
9721.1 0.58927
9722.63 0.60204
9724.16 0.71344
9725.69 0.57702
9727.22 0.58927
9728.75 0.62713
9730.28 0.64863
9731.81 0.63549
9733.34 0.63977
9734.87 0.57429
9736.4 0.55446
9737.93 0.55693
9739.46 0.46532
9740.99 0.41107
9742.52 0.43982
9744.05 0.56374
9745.58 0.58285
9747.11 0.57029
9748.64 0.46224
9750.17 0.51963
9751.7 0.58368
9753.23 0.57096
9754.76 0.6691
9756.29 0.57902
9757.82 0.50443
9759.35 0.54393
9760.88 0.56404
9762.41 0.62785
9763.94 0.55229
9765.47 0.60893
9767.0 0.71677
9768.53 0.73613
9770.06 0.63435
9771.59 0.59441
9773.12 0.54138
9774.65 0.5439
9776.18 0.51926
9777.71 0.59296
9779.24 0.62799
9780.77 0.58888
9782.3 0.66055
9783.83 0.66802
9785.36 0.57729
9786.89 0.6478
9788.42 0.6393
9789.95 0.46229
9791.48 0.64146
9793.01 0.83475
9794.54 0.58313
9796.07 0.40701
9797.6 0.31362
9799.13 0.39132
9800.66 0.5274
9802.19 0.57807
9803.72 0.52651
9805.25 0.61685
9806.78 0.70224
9808.31 0.61577
9809.84 0.61429
9811.37 0.58496
9812.9 0.63807
9814.43 0.68227
9815.96 0.64141
9817.49 0.49354
9819.02 0.48076
9820.55 0.58388
9822.08 0.62652
9823.61 0.59177
9825.14 0.67357
9826.67 0.71999
9828.2 0.58327
9829.73 0.44232
9831.26 0.58454
9832.79 0.71183
9834.32 0.70666
9835.85 0.59499
9837.38 0.62407
9838.91 0.68646
9840.44 0.71894
9841.97 0.72696
9843.5 0.69816
9845.03 0.80836
9846.56 0.66105
9848.09 0.54563
9849.62 0.71977
9851.15 0.61899
9852.68 0.54063
9854.21 0.71116
9855.74 0.68888
9857.27 0.59877
9858.8 0.68421
9860.33 0.7391
9861.86 0.6776
9863.39 0.71327
9864.92 0.78588
9866.45 0.75024
9867.98 0.99806
9869.51 1.07245
9871.04 0.66966
9872.57 0.50049
9874.1 0.44768
9875.63 0.40859
9877.16 0.47112
9878.69 0.53371
9880.22 0.50529
9881.75 0.56757
9883.28 0.7526
9884.81 0.76577
9886.34 0.67224
9887.87 0.69352
9889.4 0.6566
9890.93 0.62463
9892.46 0.57393
9893.99 0.56299
9895.52 0.69741
9897.05 0.69527
9898.58 0.48185
9900.11 0.58304
9901.64 0.73385
9903.17 0.79697
9904.7 0.60507
9906.23 0.49693
9907.76 0.56529
9909.29 0.65571
9910.82 0.73985
9912.35 0.79436
9913.88 0.68446
9915.41 0.39826
9916.94 0.41109
9918.47 0.54099
9920.0 0.68396
9921.53 0.75902
9923.06 0.80322
9924.59 0.74033
9926.12 0.67299
9927.65 0.73019
9929.18 0.64127
9930.71 0.64902
9932.24 0.73413
9933.77 0.66344
9935.3 0.60393
9936.83 0.60843
9938.36 0.34487
9939.89 0.39584
9941.42 0.61343
9942.95 0.45648
9944.48 0.37426
9946.01 0.23884
9947.54 0.51193
9949.07 0.54152
9950.6 0.52965
9952.13 0.68096
9953.66 0.81161
9955.19 0.32554
9956.72 0.30004
9958.25 0.59982
9959.78 0.67927
9961.31 0.60757
9962.84 0.77958
9964.37 0.863
9965.9 0.57832
9967.43 0.56424
9968.96 0.79544
9970.49 0.78499
9972.02 0.55535
9973.55 0.48471
9975.08 0.50082
9976.61 0.59102
9978.14 0.5761
9979.67 0.55624
9981.2 0.54235
9982.73 0.73921
9984.26 0.62391
9985.79 0.48615
9987.32 0.57688
9988.85 0.60971
9990.38 0.67994
9991.91 0.66377
9993.44 0.64616
9994.97 0.56752
9996.5 0.46729
9998.03 0.63674
9999.56 0.7968
10001.09 0.61843
