#wave flux
8080.94 0.26586
8082.47 0.25912
8084.0 0.23397
8085.53 0.23093
8087.06 0.24036
8088.59 0.26014
8090.12 0.28696
8091.65 0.25081
8093.18 0.22127
8094.71 0.24864
8096.24 0.26718
8097.77 0.28231
8099.3 0.25421
8100.83 0.26457
8102.36 0.26119
8103.89 0.24485
8105.42 0.23131
8106.95 0.22796
8108.48 0.23832
8110.01 0.21529
8111.54 0.24509
8113.07 0.26936
8114.6 0.24048
8116.13 0.24162
8117.66 0.26136
8119.19 0.22427
8120.72 0.22425
8122.25 0.23879
8123.78 0.24727
8125.31 0.25735
8126.84 0.24771
8128.37 0.24449
8129.9 0.21759
8131.43 0.20059
8132.96 0.23726
8134.49 0.24733
8136.02 0.23693
8137.55 0.23802
8139.08 0.22211
8140.61 0.20002
8142.14 0.22512
8143.67 0.24127
8145.2 0.21275
8146.73 0.21216
8148.26 0.21344
8149.79 0.20399
8151.32 0.19794
8152.85 0.21838
8154.38 0.24218
8155.91 0.20493
8157.44 0.18766
8158.97 0.20712
8160.5 0.19813
8162.03 0.20342
8163.56 0.21562
8165.09 0.20336
8166.62 0.19367
8168.15 0.1832
8169.68 0.19669
8171.21 0.24094
8172.74 0.24937
8174.27 0.22119
8175.8 0.19223
8177.33 0.18408
8178.86 0.21867
8180.39 0.2129
8181.92 0.22218
8183.45 0.26886
8184.98 0.25056
8186.51 0.19753
8188.04 0.1966
8189.57 0.22317
8191.1 0.21262
8192.63 0.21262
8194.16 0.20587
8195.69 0.14861
8197.22 0.17294
8198.75 0.21829
8200.28 0.24051
8201.81 0.23011
8203.34 0.26494
8204.87 0.27469
8206.4 0.25014
8207.93 0.2407
8209.46 0.24885
8210.99 0.2601
8212.52 0.25818
8214.05 0.26639
8215.58 0.25828
8217.11 0.24887
8218.64 0.20681
8220.17 0.22903
8221.7 0.24661
8223.23 0.21901
8224.76 0.19037
8226.29 0.18027
8227.82 0.16456
8229.35 0.16309
8230.88 0.17335
8232.41 0.2501
8233.94 0.2549
8235.47 0.21663
8237.0 0.2377
8238.53 0.22775
8240.06 0.22797
8241.59 0.25612
8243.12 0.24462
8244.65 0.23451
8246.18 0.22698
8247.71 0.23592
8249.24 0.25996
8250.77 0.27413
8252.3 0.26858
8253.83 0.24721
8255.36 0.23821
8256.89 0.24079
8258.42 0.24469
8259.95 0.24436
8261.48 0.23907
8263.01 0.23912
8264.54 0.25157
8266.07 0.25135
8267.6 0.24811
8269.13 0.24152
8270.66 0.2115
8272.19 0.2209
8273.72 0.25072
8275.25 0.25261
8276.78 0.21282
8278.31 0.21193
8279.84 0.19827
8281.37 0.17181
8282.9 0.18054
8284.43 0.22221
8285.96 0.24111
8287.49 0.26639
8289.02 0.24468
8290.55 0.21695
8292.08 0.20319
8293.61 0.20845
8295.14 0.2631
8296.67 0.27186
8298.2 0.26511
8299.73 0.25267
8301.26 0.21485
8302.79 0.25458
8304.32 0.27273
8305.85 0.23024
8307.38 0.25454
8308.91 0.26659
8310.44 0.25032
8311.97 0.26088
8313.5 0.25729
8315.03 0.25517
8316.56 0.2378
8318.09 0.24818
8319.62 0.25207
8321.15 0.23099
8322.68 0.25676
8324.21 0.25409
8325.74 0.24547
8327.27 0.24453
8328.8 0.22843
8330.33 0.23596
8331.86 0.24197
8333.39 0.25058
8334.92 0.27317
8336.45 0.27021
8337.98 0.31154
8339.51 0.29625
8341.04 0.23679
8342.57 0.23901
8344.1 0.24853
8345.63 0.26549
8347.16 0.2852
8348.69 0.31649
8350.22 0.30515
8351.75 0.26201
8353.28 0.2769
8354.81 0.27517
8356.34 0.29269
8357.87 0.32314
8359.4 0.30242
8360.93 0.2849
8362.46 0.27364
8363.99 0.25396
8365.52 0.26637
8367.05 0.28232
8368.58 0.29968
8370.11 0.31744
8371.64 0.31407
8373.17 0.29611
8374.7 0.31231
8376.23 0.32503
8377.76 0.31207
8379.29 0.33862
8380.82 0.31781
8382.35 0.31151
8383.88 0.3356
8385.41 0.35023
8386.94 0.3298
8388.47 0.30446
8390.0 0.28814
8391.53 0.30303
8393.06 0.32627
8394.59 0.36974
8396.12 0.32212
8397.65 0.25159
8399.18 0.28348
8400.71 0.31626
8402.24 0.29955
8403.77 0.28794
8405.3 0.29416
8406.83 0.31326
8408.36 0.31012
8409.89 0.30899
8411.42 0.31888
8412.95 0.31208
8414.48 0.30393
8416.01 0.28591
8417.54 0.30616
8419.07 0.31613
8420.6 0.29406
8422.13 0.31388
8423.66 0.35121
8425.19 0.37648
8426.72 0.32139
8428.25 0.30451
8429.78 0.27299
8431.31 0.2605
8432.84 0.37895
8434.37 0.39202
8435.9 0.36878
8437.43 0.33045
8438.96 0.31055
8440.49 0.31938
8442.02 0.30129
8443.55 0.30038
8445.08 0.33652
8446.61 0.3332
8448.14 0.29221
8449.67 0.30086
8451.2 0.30098
8452.73 0.29493
8454.26 0.29467
8455.79 0.26649
8457.32 0.26935
8458.85 0.3043
8460.38 0.28409
8461.91 0.22359
8463.44 0.22723
8464.97 0.25477
8466.5 0.23619
8468.03 0.24357
8469.56 0.26057
8471.09 0.25465
8472.62 0.25481
8474.15 0.24591
8475.68 0.24191
8477.21 0.27112
8478.74 0.28621
8480.27 0.26764
8481.8 0.27625
8483.33 0.28447
8484.86 0.26278
8486.39 0.24537
8487.92 0.26183
8489.45 0.31528
8490.98 0.30048
8492.51 0.23037
8494.04 0.24449
8495.57 0.26364
8497.1 0.26038
8498.63 0.26017
8500.16 0.24888
8501.69 0.21193
8503.22 0.1801
8504.75 0.2419
8506.28 0.26947
8507.81 0.25801
8509.34 0.25814
8510.87 0.26902
8512.4 0.2921
8513.93 0.27737
8515.46 0.26409
8516.99 0.24054
8518.52 0.24317
8520.05 0.25264
8521.58 0.22179
8523.11 0.24472
8524.64 0.24119
8526.17 0.22716
8527.7 0.2588
8529.23 0.24411
8530.76 0.24174
8532.29 0.26089
8533.82 0.26366
8535.35 0.24392
8536.88 0.23288
8538.41 0.24331
8539.94 0.25094
8541.47 0.24929
8543.0 0.2535
8544.53 0.23872
8546.06 0.21417
8547.59 0.25457
8549.12 0.22048
8550.65 0.19936
8552.18 0.20964
8553.71 0.23131
8555.24 0.24807
8556.77 0.22388
8558.3 0.20742
8559.83 0.23924
8561.36 0.2403
8562.89 0.22236
8564.42 0.21884
8565.95 0.23372
8567.48 0.25095
8569.01 0.25849
8570.54 0.23263
8572.07 0.23635
8573.6 0.25368
8575.13 0.2553
8576.66 0.24786
8578.19 0.22838
8579.72 0.22452
8581.25 0.21705
8582.78 0.23961
8584.31 0.2298
8585.84 0.19001
8587.37 0.20422
8588.9 0.21659
8590.43 0.21345
8591.96 0.22912
8593.49 0.24892
8595.02 0.24614
8596.55 0.25859
8598.08 0.25541
8599.61 0.22497
8601.14 0.23524
8602.67 0.24061
8604.2 0.23111
8605.73 0.24498
8607.26 0.24435
8608.79 0.2456
8610.32 0.24466
8611.85 0.21699
8613.38 0.19609
8614.91 0.2072
8616.44 0.21723
8617.97 0.2027
8619.5 0.1618
8621.03 0.19924
8622.56 0.25429
8624.09 0.21786
8625.62 0.19654
8627.15 0.20009
8628.68 0.21524
8630.21 0.20846
8631.74 0.16724
8633.27 0.20068
8634.8 0.24202
8636.33 0.21384
8637.86 0.22113
8639.39 0.22639
8640.92 0.22869
8642.45 0.25166
8643.98 0.24007
8645.51 0.23694
8647.04 0.23277
8648.57 0.23036
8650.1 0.24215
8651.63 0.21765
8653.16 0.23176
8654.69 0.24791
8656.22 0.21082
8657.75 0.22009
8659.28 0.24614
8660.81 0.22442
8662.34 0.21988
8663.87 0.19364
8665.4 0.2305
8666.93 0.25285
8668.46 0.2078
8669.99 0.21892
8671.52 0.23806
8673.05 0.26436
8674.58 0.23026
8676.11 0.23453
8677.64 0.23899
8679.17 0.22659
8680.7 0.23022
8682.23 0.2168
8683.76 0.22087
8685.29 0.24254
8686.82 0.25943
8688.35 0.25001
8689.88 0.23418
8691.41 0.22224
8692.94 0.23206
8694.47 0.24937
8696.0 0.2508
8697.53 0.22984
8699.06 0.24208
8700.59 0.22661
8702.12 0.22427
8703.65 0.2405
8705.18 0.22761
8706.71 0.22543
8708.24 0.26895
8709.77 0.26365
8711.3 0.26114
8712.83 0.25531
8714.36 0.22884
8715.89 0.22222
8717.42 0.22046
8718.95 0.21804
8720.48 0.21949
8722.01 0.22961
8723.54 0.23409
8725.07 0.22844
8726.6 0.23328
8728.13 0.23954
8729.66 0.26667
8731.19 0.2606
8732.72 0.24129
8734.25 0.22906
8735.78 0.23552
8737.31 0.23879
8738.84 0.22083
8740.37 0.24399
8741.9 0.23481
8743.43 0.2364
8744.96 0.266
8746.49 0.23591
8748.02 0.23161
8749.55 0.23435
8751.08 0.2062
8752.61 0.23983
8754.14 0.24925
8755.67 0.2235
8757.2 0.2322
8758.73 0.21569
8760.26 0.22906
8761.79 0.24867
8763.32 0.2238
8764.85 0.22955
8766.38 0.17131
8767.91 0.17017
8769.44 0.24872
8770.97 0.2426
8772.5 0.23233
8774.03 0.21816
8775.56 0.18507
8777.09 0.18979
8778.62 0.20752
8780.15 0.24485
8781.68 0.26183
8783.21 0.20925
8784.74 0.20196
8786.27 0.22936
8787.8 0.22595
8789.33 0.21695
8790.86 0.23004
8792.39 0.2573
8793.92 0.24217
8795.45 0.21737
8796.98 0.23522
8798.51 0.24236
8800.04 0.2176
8801.57 0.21667
8803.1 0.25484
8804.63 0.25426
8806.16 0.22151
8807.69 0.22909
8809.22 0.26096
8810.75 0.25345
8812.28 0.24179
8813.81 0.23002
8815.34 0.2464
8816.87 0.23934
8818.4 0.25634
8819.93 0.24911
8821.46 0.24503
8822.99 0.2921
8824.52 0.25367
8826.05 0.17967
8827.58 0.18749
8829.11 0.21766
8830.64 0.17822
8832.17 0.21504
8833.7 0.22331
8835.23 0.22989
8836.76 0.22751
8838.29 0.20646
8839.82 0.20259
8841.35 0.22933
8842.88 0.24267
8844.41 0.21488
8845.94 0.22845
8847.47 0.24711
8849.0 0.25318
8850.53 0.24351
8852.06 0.21551
8853.59 0.22156
8855.12 0.22875
8856.65 0.24444
8858.18 0.24798
8859.71 0.23933
8861.24 0.21262
8862.77 0.24299
8864.3 0.26559
8865.83 0.25433
8867.36 0.26515
8868.89 0.2266
8870.42 0.19925
8871.95 0.23231
8873.48 0.24954
8875.01 0.23454
8876.54 0.24237
8878.07 0.22623
8879.6 0.22576
8881.13 0.27002
8882.66 0.21504
8884.19 0.14001
8885.72 0.15463
8887.25 0.20666
8888.78 0.24635
8890.31 0.22968
8891.84 0.23174
8893.37 0.22826
8894.9 0.2372
8896.43 0.23236
8897.96 0.24113
8899.49 0.23308
8901.02 0.19538
8902.55 0.20379
8904.08 0.21987
8905.61 0.21974
8907.14 0.23726
8908.67 0.24477
8910.2 0.23941
8911.73 0.23102
8913.26 0.22151
8914.79 0.22122
8916.32 0.20862
8917.85 0.18173
8919.38 0.17771
8920.91 0.16014
8922.44 0.16726
8923.97 0.20758
8925.5 0.20404
8927.03 0.19342
8928.56 0.19365
8930.09 0.18438
8931.62 0.17601
8933.15 0.20924
8934.68 0.21233
8936.21 0.18575
8937.74 0.20066
8939.27 0.19729
8940.8 0.18864
8942.33 0.19444
8943.86 0.17354
8945.39 0.17384
8946.92 0.17946
8948.45 0.17671
8949.98 0.193
8951.51 0.1973
8953.04 0.17558
8954.57 0.14148
8956.1 0.13677
8957.63 0.15317
8959.16 0.1883
8960.69 0.18439
8962.22 0.15138
8963.75 0.16304
8965.28 0.17554
8966.81 0.16805
8968.34 0.16248
8969.87 0.16455
8971.4 0.16394
8972.93 0.1865
8974.46 0.19635
8975.99 0.17561
8977.52 0.18616
8979.05 0.18338
8980.58 0.17837
8982.11 0.19284
8983.64 0.17919
8985.17 0.13919
8986.7 0.13369
8988.23 0.08908
8989.76 0.1329
8991.29 0.17183
8992.82 0.18486
8994.35 0.21053
8995.88 0.2093
8997.41 0.1794
8998.94 0.15533
9000.47 0.14657
9002.0 0.16518
9003.53 0.13499
9005.06 0.14522
9006.59 0.17043
9008.12 0.14761
9009.65 0.15209
9011.18 0.1827
9012.71 0.17434
9014.24 0.17568
9015.77 0.18069
9017.3 0.20678
9018.83 0.20789
9020.36 0.16205
9021.89 0.13956
9023.42 0.16164
9024.95 0.17315
9026.48 0.17418
9028.01 0.16514
9029.54 0.15496
9031.07 0.18188
9032.6 0.20647
9034.13 0.18979
9035.66 0.18989
9037.19 0.18589
9038.72 0.17758
9040.25 0.1865
9041.78 0.20052
9043.31 0.19233
9044.84 0.19935
9046.37 0.19551
9047.9 0.16714
9049.43 0.17915
9050.96 0.19615
9052.49 0.19262
9054.02 0.18307
9055.55 0.18716
9057.08 0.19753
9058.61 0.18752
9060.14 0.17425
9061.67 0.17832
9063.2 0.18124
9064.73 0.19018
9066.26 0.19596
9067.79 0.18225
9069.32 0.15922
9070.85 0.14208
9072.38 0.16323
9073.91 0.17679
9075.44 0.16518
9076.97 0.15688
9078.5 0.14362
9080.03 0.14526
9081.56 0.15606
9083.09 0.16301
9084.62 0.16166
9086.15 0.15535
9087.68 0.15229
9089.21 0.15099
9090.74 0.15132
9092.27 0.16117
9093.8 0.16227
9095.33 0.15577
9096.86 0.14909
9098.39 0.16151
9099.92 0.1509
9101.45 0.13496
9102.98 0.13365
9104.51 0.1243
9106.04 0.13109
9107.57 0.14487
9109.1 0.17016
9110.63 0.18053
9112.16 0.16973
9113.69 0.14869
9115.22 0.12129
9116.75 0.12557
9118.28 0.12804
9119.81 0.13158
9121.34 0.1578
9122.87 0.16448
9124.4 0.17605
9125.93 0.16596
9127.46 0.13173
9128.99 0.12268
9130.52 0.13477
9132.05 0.11863
9133.58 0.10319
9135.11 0.11383
9136.64 0.15204
9138.17 0.174
9139.7 0.15716
9141.23 0.14715
9142.76 0.16785
9144.29 0.15416
9145.82 0.14879
9147.35 0.15846
9148.88 0.14471
9150.41 0.11497
9151.94 0.1093
9153.47 0.11624
9155.0 0.15187
9156.53 0.14992
9158.06 0.13998
9159.59 0.17255
9161.12 0.1762
9162.65 0.18044
9164.18 0.1612
9165.71 0.14645
9167.24 0.16109
9168.77 0.15657
9170.3 0.14369
9171.83 0.13215
9173.36 0.12403
9174.89 0.14657
9176.42 0.16879
9177.95 0.17077
9179.48 0.17709
9181.01 0.15857
9182.54 0.14736
9184.07 0.15764
9185.6 0.17333
9187.13 0.16805
9188.66 0.16144
9190.19 0.1703
9191.72 0.16998
9193.25 0.15638
9194.78 0.14879
9196.31 0.14711
9197.84 0.17301
9199.37 0.1961
9200.9 0.16706
9202.43 0.15001
9203.96 0.16343
9205.49 0.17775
9207.02 0.17687
9208.55 0.18343
9210.08 0.18893
9211.61 0.16285
9213.14 0.13366
9214.67 0.14755
9216.2 0.19156
9217.73 0.19002
9219.26 0.16653
9220.79 0.16725
9222.32 0.15942
9223.85 0.17508
9225.38 0.18906
9226.91 0.15273
9228.44 0.1492
9229.97 0.17839
9231.5 0.18578
9233.03 0.15783
9234.56 0.15831
9236.09 0.18418
9237.62 0.17803
9239.15 0.16529
9240.68 0.15955
9242.21 0.15793
9243.74 0.18024
9245.27 0.19476
9246.8 0.17382
9248.33 0.17901
9249.86 0.19366
9251.39 0.17647
9252.92 0.18918
9254.45 0.1918
9255.98 0.175
9257.51 0.17965
9259.04 0.17371
9260.57 0.19037
9262.1 0.20944
9263.63 0.18758
9265.16 0.17693
9266.69 0.18664
9268.22 0.19151
9269.75 0.19373
9271.28 0.18095
9272.81 0.1701
9274.34 0.17454
9275.87 0.14409
9277.4 0.13592
9278.93 0.171
9280.46 0.17699
9281.99 0.17687
9283.52 0.1543
9285.05 0.15038
9286.58 0.16187
9288.11 0.16433
9289.64 0.18819
9291.17 0.17348
9292.7 0.13432
9294.23 0.12865
9295.76 0.12705
9297.29 0.1389
9298.82 0.14892
9300.35 0.12704
9301.88 0.13414
9303.41 0.14828
9304.94 0.10952
9306.47 0.10453
9308.0 0.15728
9309.53 0.16708
9311.06 0.11832
9312.59 0.06738
9314.12 0.03872
9315.65 0.06461
9317.18 0.08322
9318.71 0.12963
9320.24 0.1315
9321.77 0.07468
9323.3 0.0573
9324.83 0.08738
9326.36 0.12901
9327.89 0.11868
9329.42 0.0818
9330.95 0.05079
9332.48 0.05372
9334.01 0.06109
9335.54 0.05024
9337.07 0.05009
9338.6 0.0564
9340.13 0.0369
9341.66 0.03248
9343.19 0.05969
9344.72 0.09175
9346.25 0.12567
9347.78 0.14396
9349.31 0.13311
9350.84 0.09513
9352.37 0.07999
9353.9 0.07126
9355.43 0.06746
9356.96 0.07646
9358.49 0.10308
9360.02 0.14607
9361.55 0.14679
9363.08 0.1145
9364.61 0.10098
9366.14 0.08972
9367.67 0.07575
9369.2 0.05617
9370.73 0.03285
9372.26 0.07082
9373.79 0.03952
9375.32 0.01452
9376.85 0.08927
9378.38 0.07633
9379.91 0.08223
9381.44 0.12696
9382.97 0.13266
9384.5 0.13767
9386.03 0.16448
9387.56 0.19384
9389.09 0.20531
9390.62 0.2016
9392.15 0.19955
9393.68 0.21333
9395.21 0.20635
9396.74 0.19377
9398.27 0.15649
9399.8 0.15966
9401.33 0.17776
9402.86 0.16154
9404.39 0.17623
9405.92 0.17161
9407.45 0.14347
9408.98 0.14865
9410.51 0.1581
9412.04 0.19533
9413.57 0.21275
9415.1 0.18484
9416.63 0.16697
9418.16 0.15152
9419.69 0.17087
9421.22 0.16458
9422.75 0.13126
9424.28 0.0958
9425.81 0.06711
9427.34 0.06959
9428.87 0.12136
9430.4 0.20649
9431.93 0.21747
9433.46 0.17168
9434.99 0.12106
9436.52 0.09786
9438.05 0.03238
9439.58 0.00306
9441.11 0.06765
9442.64 0.10695
9444.17 0.15835
9445.7 0.18114
9447.23 0.17689
9448.76 0.17876
9450.29 0.16041
9451.82 0.1143
9453.35 0.09098
9454.88 0.10186
9456.41 0.09873
9457.94 0.09559
9459.47 0.10111
9461.0 0.1103
9462.53 0.1279
9464.06 0.12051
9465.59 0.12115
9467.12 0.12594
9468.65 0.13755
9470.18 0.14519
9471.71 0.12838
9473.24 0.12805
9474.77 0.13328
9476.3 0.11098
9477.83 0.05287
9479.36 0.04469
9480.89 0.10485
9482.42 0.13017
9483.95 0.13446
9485.48 0.16569
9487.01 0.20215
9488.54 0.17665
9490.07 0.13644
9491.6 0.09636
9493.13 0.07639
9494.66 0.08126
9496.19 0.06126
9497.72 0.0471
9499.25 0.10992
9500.78 0.14708
9502.31 0.12488
9503.84 0.12153
9505.37 0.16088
9506.9 0.1888
9508.43 0.16333
9509.96 0.15854
9511.49 0.16488
9513.02 0.1285
9514.55 0.09039
9516.08 0.0708
9517.61 0.06523
9519.14 0.07924
9520.67 0.08337
9522.2 0.08885
9523.73 0.10373
9525.26 0.09619
9526.79 0.10586
9528.32 0.13476
9529.85 0.15111
9531.38 0.15574
9532.91 0.12707
9534.44 0.12286
9535.97 0.14324
9537.5 0.14354
9539.03 0.14428
9540.56 0.11778
9542.09 0.10018
9543.62 0.09666
9545.15 0.11078
9546.68 0.12416
9548.21 0.14501
9549.74 0.15257
9551.27 0.10017
9552.8 0.07435
9554.33 0.08636
9555.86 0.11132
9557.39 0.13358
9558.92 0.14451
9560.45 0.1413
9561.98 0.11622
9563.51 0.11085
9565.04 0.10609
9566.57 0.11246
9568.1 0.14821
9569.63 0.15253
9571.16 0.1311
9572.69 0.17912
9574.22 0.18941
9575.75 0.14444
9577.28 0.13336
9578.81 0.1208
9580.34 0.14191
9581.87 0.18477
9583.4 0.17791
9584.93 0.15825
9586.46 0.1317
9587.99 0.09786
9589.52 0.11944
9591.05 0.14788
9592.58 0.17076
9594.11 0.16823
9595.64 0.16248
9597.17 0.19053
9598.7 0.20877
9600.23 0.168
9601.76 0.16659
9603.29 0.15797
9604.82 0.15185
9606.35 0.1379
9607.88 0.15119
9609.41 0.15997
9610.94 0.15856
9612.47 0.16827
9614.0 0.1474
9615.53 0.12745
9617.06 0.14352
9618.59 0.11128
9620.12 0.09221
9621.65 0.11875
9623.18 0.12105
9624.71 0.13329
9626.24 0.16515
9627.77 0.15458
9629.3 0.17043
9630.83 0.18208
9632.36 0.17005
9633.89 0.13231
9635.42 0.08393
9636.95 0.09707
9638.48 0.12784
9640.01 0.1397
9641.54 0.1505
9643.07 0.14237
9644.6 0.13914
9646.13 0.15857
9647.66 0.17545
9649.19 0.168
9650.72 0.16233
9652.25 0.15454
9653.78 0.15277
9655.31 0.17209
9656.84 0.15431
9658.37 0.14084
9659.9 0.14866
9661.43 0.1366
9662.96 0.16089
9664.49 0.18299
9666.02 0.1608
9667.55 0.16104
9669.08 0.2096
9670.61 0.27154
9672.14 0.27989
9673.67 0.2783
9675.2 0.31479
9676.73 0.3095
9678.26 0.2436
9679.79 0.23585
9681.32 0.30844
9682.85 0.35407
9684.38 0.42478
9685.91 0.45722
9687.44 0.43973
9688.97 0.42663
9690.5 0.41713
9692.03 0.39968
9693.56 0.36469
9695.09 0.34959
9696.62 0.34486
9698.15 0.26919
9699.68 0.21732
9701.21 0.1778
9702.74 0.17357
9704.27 0.19313
9705.8 0.18905
9707.33 0.2095
9708.86 0.17131
9710.39 0.14179
9711.92 0.19448
9713.45 0.19609
9714.98 0.15816
9716.51 0.14022
9718.04 0.12877
9719.57 0.15916
9721.1 0.16223
9722.63 0.13367
9724.16 0.13099
9725.69 0.15321
9727.22 0.16333
9728.75 0.16411
9730.28 0.16696
9731.81 0.18007
9733.34 0.13984
9734.87 0.10953
9736.4 0.10876
9737.93 0.0838
9739.46 0.10758
9740.99 0.1463
9742.52 0.15264
9744.05 0.14609
9745.58 0.16172
9747.11 0.15916
9748.64 0.16362
9750.17 0.1631
9751.7 0.14927
9753.23 0.12699
9754.76 0.13881
9756.29 0.14727
9757.82 0.13689
9759.35 0.13489
9760.88 0.13162
9762.41 0.12346
9763.94 0.14098
9765.47 0.15974
9767.0 0.17292
9768.53 0.17912
9770.06 0.16674
9771.59 0.16892
9773.12 0.17114
9774.65 0.16843
9776.18 0.15816
9777.71 0.14026
9779.24 0.14095
9780.77 0.15164
9782.3 0.13141
9783.83 0.13161
9785.36 0.16608
9786.89 0.15533
9788.42 0.10699
9789.95 0.08896
9791.48 0.09471
9793.01 0.10854
9794.54 0.12307
9796.07 0.12255
9797.6 0.13806
9799.13 0.14705
9800.66 0.14435
9802.19 0.12917
9803.72 0.13568
9805.25 0.15375
9806.78 0.1669
9808.31 0.16325
9809.84 0.1459
9811.37 0.12199
9812.9 0.10532
9814.43 0.12122
9815.96 0.11101
9817.49 0.11003
9819.02 0.14813
9820.55 0.16354
9822.08 0.15183
9823.61 0.12984
9825.14 0.13512
9826.67 0.16241
9828.2 0.14367
9829.73 0.11596
9831.26 0.11955
9832.79 0.13145
9834.32 0.14996
9835.85 0.17658
9837.38 0.17586
9838.91 0.13496
9840.44 0.12289
9841.97 0.13896
9843.5 0.13656
9845.03 0.15664
9846.56 0.15735
9848.09 0.15297
9849.62 0.16514
9851.15 0.14266
9852.68 0.11434
9854.21 0.12844
9855.74 0.1467
9857.27 0.16719
9858.8 0.14364
9860.33 0.11529
9861.86 0.12668
9863.39 0.15749
9864.92 0.15195
9866.45 0.15276
9867.98 0.14079
9869.51 0.12934
9871.04 0.10249
9872.57 0.10481
9874.1 0.12599
9875.63 0.15078
9877.16 0.12125
9878.69 0.12301
9880.22 0.17811
9881.75 0.18393
9883.28 0.17035
9884.81 0.15603
9886.34 0.11729
9887.87 0.09287
9889.4 0.14032
9890.93 0.19083
9892.46 0.18396
9893.99 0.15402
9895.52 0.15192
9897.05 0.12253
9898.58 0.13157
9900.11 0.13802
9901.64 0.15074
9903.17 0.13213
9904.7 0.16592
9906.23 0.18195
9907.76 0.16724
9909.29 0.16004
9910.82 0.15516
9912.35 0.08352
9913.88 0.01689
9915.41 0.02018
9916.94 0.09761
9918.47 0.10569
9920.0 0.14534
9921.53 0.13105
9923.06 0.13055
9924.59 0.15896
9926.12 0.15528
9927.65 0.13552
9929.18 0.13329
9930.71 0.14226
9932.24 0.15711
9933.77 0.13017
9935.3 0.12518
9936.83 0.1538
9938.36 0.11366
9939.89 0.05023
9941.42 0.07018
9942.95 0.16262
9944.48 0.16952
9946.01 0.0856
9947.54 0.09884
9949.07 0.11542
9950.6 0.17148
9952.13 0.17564
9953.66 0.08981
9955.19 0.05819
9956.72 0.06745
9958.25 0.10126
9959.78 0.10126
9961.31 0.16535
9962.84 0.18727
9964.37 0.11671
9965.9 0.13039
9967.43 0.15569
9968.96 0.12885
9970.49 0.12042
9972.02 0.12275
9973.55 0.11314
9975.08 0.12425
9976.61 0.13825
9978.14 0.12001
9979.67 0.11239
9981.2 0.12073
9982.73 0.10885
9984.26 0.10285
9985.79 0.11771
9987.32 0.12561
9988.85 0.13565
9990.38 0.1516
9991.91 0.12775
9993.44 0.11115
9994.97 0.13545
9996.5 0.10812
9998.03 0.08918
9999.56 0.11591
10001.09 0.10863
