#wave flux
6180.67041 1.03108
6181.29346 1.2743
6181.9165 1.65486
6182.53955 1.4822
6183.1626 1.17531
6183.78564 1.19169
6184.40869 1.49292
6185.03174 1.57048
6185.65479 1.37105
6186.27783 1.39519
6186.90088 1.48866
6187.52393 1.46354
6188.14697 1.40791
6188.77002 1.42758
6189.39307 1.28607
6190.01611 1.11533
6190.63916 1.21187
6191.26221 1.49442
6191.88525 1.563
6192.5083 1.30048
6193.13135 1.52486
6193.75439 1.36046
6194.37744 1.24621
6195.00049 1.62376
6195.62354 1.28503
6196.24658 1.28287
6196.86963 1.48765
6197.49268 1.33897
6198.11572 1.26177
6198.73877 1.08101
6199.36182 1.07206
6199.98486 1.17168
6200.60791 1.27034
6201.23096 1.21321
6201.854 1.12375
6202.47705 1.01867
6203.1001 1.22396
6203.72314 1.42251
6204.34619 1.2966
6204.96924 1.52287
6205.59229 1.24662
6206.21533 1.31115
6206.83838 1.30794
6207.46143 1.34484
6208.08447 1.37746
6208.70752 1.38735
6209.33057 1.26134
6209.95361 1.0038
6210.57666 1.24827
6211.19971 1.21584
6211.82275 1.00611
6212.4458 1.031
6213.06885 1.25307
6213.69189 1.27349
6214.31494 1.2421
6214.93799 1.41587
6215.56104 1.31301
6216.18408 1.25711
6216.80713 1.41502
6217.43018 1.49004
6218.05322 1.31504
6218.67627 1.08257
6219.29932 1.01818
6219.92236 1.0328
6220.54541 1.24383
6221.16846 1.11598
6221.7915 0.93839
6222.41455 1.31283
6223.0376 1.59387
6223.66064 1.49635
6224.28369 1.13355
6224.90674 1.19242
6225.52979 1.41848
6226.15283 1.18964
6226.77588 1.23375
6227.39893 1.45366
6228.02197 1.46739
6228.64502 1.2869
6229.26807 1.29094
6229.89111 1.39431
6230.51416 1.35916
6231.13721 1.29288
6231.76025 1.41585
6232.3833 1.65154
6233.00635 1.30554
6233.62939 1.1718
6234.25244 1.16777
6234.87549 1.18247
6235.49854 1.18428
6236.12158 1.07524
6236.74463 1.08725
6237.36768 1.26336
6237.99072 1.27922
6238.61377 1.09833
6239.23682 1.07019
6239.85986 1.24263
6240.48291 1.21926
6241.10596 1.15827
6241.729 1.19921
6242.35205 1.07799
6242.9751 1.15226
6243.59814 1.28754
6244.22119 1.32634
6244.84424 1.39714
6245.46729 1.23911
6246.09033 1.10255
6246.71338 1.13787
6247.33643 1.07726
6247.95947 1.03428
6248.58252 1.12858
6249.20557 1.27705
6249.82861 1.30945
6250.45166 1.32583
6251.07471 1.18804
6251.69775 1.28356
6252.3208 1.43235
6252.94385 1.32399
6253.56689 1.3223
6254.18994 1.45499
6254.81299 1.38298
6255.43604 1.23689
6256.05908 1.16792
6256.68213 1.24871
6257.30518 1.24822
6257.92822 0.96123
6258.55127 1.0929
6259.17432 1.36642
6259.79736 1.34986
6260.42041 1.46006
6261.04346 1.3189
6261.6665 1.22054
6262.28955 1.22385
6262.9126 0.97219
6263.53564 1.17057
6264.15869 1.2135
6264.78174 0.81876
6265.40479 1.09725
6266.02783 1.47517
6266.65088 1.3108
6267.27393 1.16455
6267.89697 1.09694
6268.52002 1.1518
6269.14307 1.10677
6269.76611 1.16496
6270.38916 1.39306
6271.01221 1.6988
6271.63525 1.24305
6272.2583 1.34446
6272.88135 1.13928
6273.50439 0.99004
6274.12744 1.17377
6274.75049 1.41518
6275.37354 1.35758
6275.99658 1.19218
6276.61963 1.10195
6277.24268 1.43073
6277.86572 0.97769
6278.48877 1.02607
6279.11182 1.22942
6279.73486 0.98599
6280.35791 1.19911
6280.98096 1.18587
6281.604 1.13554
6282.22705 1.3594
6282.8501 1.17643
6283.47314 1.43948
6284.09619 1.26526
6284.71924 1.04382
6285.34229 1.071
6285.96533 1.18932
6286.58838 1.35439
6287.21143 1.29483
6287.83447 1.11553
6288.45752 1.10146
6289.08057 1.08702
6289.70361 1.03921
6290.32666 1.17178
6290.94971 1.17069
6291.57275 1.12009
6292.1958 1.24169
6292.81885 1.31448
6293.44189 1.24166
6294.06494 1.21484
6294.68799 1.23375
6295.31104 1.34972
6295.93408 1.38179
6296.55713 1.31869
6297.18018 1.3062
6297.80322 1.31457
6298.42627 1.3749
6299.04932 1.21489
6299.67236 0.90652
6300.29541 0.88334
6300.91846 1.07589
6301.5415 1.30338
6302.16455 1.32985
6302.7876 1.13621
6303.41064 1.1186
6304.03369 1.20566
6304.65674 1.22553
6305.27979 1.34221
6305.90283 1.37717
6306.52588 1.10507
6307.14893 0.88976
6307.77197 1.13775
6308.39502 1.33264
6309.01807 1.1468
6309.64111 1.19274
6310.26416 1.24445
6310.88721 1.18435
6311.51025 1.20851
6312.1333 1.0125
6312.75635 1.13601
6313.37939 1.38107
6314.00244 1.38159
6314.62549 1.17454
6315.24854 1.26579
6315.87158 1.26602
6316.49463 1.42105
6317.11768 1.33365
6317.74072 1.35679
6318.36377 1.28283
6318.98682 1.38298
6319.60986 1.11274
6320.23291 0.9919
6320.85596 1.30495
6321.479 1.18086
6322.10205 1.16815
6322.7251 1.21508
6323.34814 1.33068
6323.97119 1.17848
6324.59424 1.10101
6325.21729 1.36488
6325.84033 1.37721
6326.46338 1.16765
6327.08643 1.03115
6327.70947 1.30954
6328.33252 1.22701
6328.95557 1.01114
6329.57861 1.00658
6330.20166 1.16212
6330.82471 1.32699
6331.44775 1.44756
6332.0708 1.26536
6332.69385 0.92829
6333.31689 1.01069
6333.93994 1.20024
6334.56299 1.15753
6335.18604 1.07916
6335.80908 1.14024
6336.43213 1.23933
6337.05518 1.31939
6337.67822 1.45071
6338.30127 1.28891
6338.92432 1.02243
6339.54736 1.16227
6340.17041 1.20138
6340.79346 0.94344
6341.4165 1.00021
6342.03955 1.23699
6342.6626 1.30127
6343.28564 1.30475
6343.90869 1.25217
6344.53174 1.23537
6345.15479 1.23902
6345.77783 1.27113
6346.40088 1.3837
6347.02393 1.32833
6347.64697 1.23775
6348.27002 1.21538
6348.89307 1.34821
6349.51611 1.24244
6350.13916 0.96438
6350.76221 1.1213
6351.38525 1.3001
6352.0083 1.2863
6352.63135 1.05579
6353.25439 0.91464
6353.87744 1.254
6354.50049 1.44966
6355.12354 1.28626
6355.74658 1.14282
6356.36963 1.00549
6356.99268 1.06989
6357.61572 1.22727
6358.23877 1.25574
6358.86182 1.25488
6359.48486 1.25499
6360.10791 1.28234
6360.73096 1.19296
6361.354 1.17069
6361.97705 1.21606
6362.6001 1.1265
6363.22314 1.15017
6363.84619 1.15389
6364.46924 1.13692
6365.09229 1.15856
6365.71533 1.11091
6366.33838 1.17014
6366.96143 1.29754
6367.58447 1.27098
6368.20752 1.0995
6368.83057 1.24501
6369.45361 1.3929
6370.07666 1.045
6370.69971 1.03994
6371.32275 1.16636
6371.9458 1.05844
6372.56885 0.99263
6373.19189 1.18755
6373.81494 1.22598
6374.43799 1.17904
6375.06104 1.04988
6375.68408 1.08615
6376.30713 1.06992
6376.93018 1.14749
6377.55322 1.36018
6378.17627 1.36189
6378.79932 1.21776
6379.42236 0.91151
6380.04541 0.93334
6380.66846 1.30201
6381.2915 1.32095
6381.91455 1.20539
6382.5376 1.17034
6383.16064 1.24796
6383.78369 1.4255
6384.40674 1.22739
6385.02979 1.30817
6385.65283 1.28565
6386.27588 1.30264
6386.89893 1.06773
6387.52197 1.00077
6388.14502 1.23547
6388.76807 0.94939
6389.39111 1.09507
6390.01416 1.25124
6390.63721 1.3009
6391.26025 1.20508
6391.8833 1.21288
6392.50635 1.19769
6393.12939 1.35943
6393.75244 1.18397
6394.37549 0.94925
6394.99854 1.11691
6395.62158 1.11399
6396.24463 1.23873
6396.86768 1.31101
6397.49072 1.21041
6398.11377 1.31511
6398.73682 1.12334
6399.35986 1.16234
6399.98291 1.07636
6400.60596 1.22485
6401.229 0.91521
6401.85205 1.12186
6402.4751 1.16029
6403.09814 1.25266
6403.72119 1.20721
6404.34424 1.1317
6404.96729 1.04065
6405.59033 1.03664
6406.21338 1.14634
6406.83643 1.06612
6407.45947 0.9389
6408.08252 0.92119
6408.70557 1.09538
6409.32861 1.28066
6409.95166 1.16601
6410.57471 0.93895
6411.19775 0.95969
6411.8208 1.22661
6412.44385 1.19922
6413.06689 1.05537
6413.68994 1.03929
6414.31299 1.114
6414.93604 1.27832
6415.55908 1.11592
6416.18213 1.05817
6416.80518 1.31399
6417.42822 1.34549
6418.05127 1.32392
6418.67432 1.28579
6419.29736 1.27933
6419.92041 1.26362
6420.54346 1.09538
6421.1665 1.21912
6421.78955 1.37603
6422.4126 1.15531
6423.03564 1.04503
6423.65869 1.12908
6424.28174 1.11598
6424.90479 1.06329
6425.52783 1.04018
6426.15088 1.10017
6426.77393 0.9596
6427.39697 1.04365
6428.02002 1.276
6428.64307 1.22151
6429.26611 1.16891
6429.88916 1.20195
6430.51221 1.25356
6431.13525 1.21459
6431.7583 1.00316
6432.38135 1.00809
6433.00439 1.07767
6433.62744 1.10396
6434.25049 1.34964
6434.87354 1.28578
6435.49658 1.14168
6436.11963 1.15361
6436.74268 0.9568
6437.36572 1.11021
6437.98877 1.22477
6438.61182 1.09795
6439.23486 0.98496
6439.85791 0.99662
6440.48096 1.09767
6441.104 0.828
6441.72705 1.1678
6442.3501 1.13091
6442.97314 0.94157
6443.59619 1.12826
6444.21924 1.16497
6444.84229 1.17111
6445.46533 1.24423
6446.08838 1.20808
6446.71143 1.20713
6447.33447 1.06262
6447.95752 1.06948
6448.58057 1.27681
6449.20361 1.15652
6449.82666 1.09563
6450.44971 1.25312
6451.07275 1.2625
6451.6958 1.30293
6452.31885 1.30794
6452.94189 1.09482
6453.56494 1.14631
6454.18799 1.22085
6454.81104 1.145
6455.43408 1.35947
6456.05713 1.40189
6456.68018 1.26974
6457.30322 1.28251
6457.92627 1.49997
6458.54932 1.0784
6459.17236 0.92229
6459.79541 1.09485
6460.41846 0.9384
6461.0415 0.76228
6461.66455 1.14797
6462.2876 1.2737
6462.91064 1.0815
6463.53369 0.9359
6464.15674 1.18736
6464.77979 1.46501
6465.40283 1.19942
6466.02588 1.39037
6466.64893 1.51154
6467.27197 1.30674
6467.89502 1.34282
6468.51807 1.2861
6469.14111 1.15261
6469.76416 1.20301
6470.38721 1.24302
6471.01025 1.1493
6471.6333 1.2257
6472.25635 1.25816
6472.87939 1.39693
6473.50244 1.55567
6474.12549 1.33842
6474.74854 1.1368
6475.37158 1.32925
6475.99463 1.35995
6476.61768 1.24472
6477.24072 1.42169
6477.86377 1.31679
6478.48682 1.25398
6479.10986 1.34188
6479.73291 1.13377
6480.35596 1.14854
6480.979 1.08083
6481.60205 0.84605
6482.2251 0.90834
6482.84814 1.07108
6483.47119 1.1055
6484.09424 1.14078
6484.71729 1.26467
6485.34033 1.21147
6485.96338 1.09529
6486.58643 1.0392
6487.20947 0.973
6487.83252 1.0391
6488.45557 1.08578
6489.07861 1.14833
6489.70166 1.2916
6490.32471 1.23652
6490.94775 1.00023
6491.5708 0.86088
6492.19385 1.04658
6492.81689 1.48602
6493.43994 1.28084
6494.06299 0.8702
6494.68604 0.89119
6495.30908 1.07822
6495.93213 1.08317
6496.55518 1.05519
6497.17822 1.25703
6497.80127 1.28025
6498.42432 1.37671
6499.04736 1.28466
6499.67041 1.2787
6500.29346 1.34232
6500.9165 1.16005
6501.53955 1.11652
6502.1626 1.08483
6502.78564 1.22406
6503.40869 1.00216
6504.03174 1.20204
6504.65479 1.51464
6505.27783 0.96725
6505.90088 1.09382
6506.52393 1.13869
6507.14697 1.16679
6507.77002 1.19298
6508.39307 1.06337
6509.01611 1.22375
6509.63916 1.28179
6510.26221 1.30268
6510.88525 1.41066
6511.5083 0.94556
6512.13135 0.76933
6512.75439 1.13277
6513.37744 1.10606
6514.00049 0.93717
6514.62354 0.8313
6515.24658 0.92291
6515.86963 0.88941
6516.49268 0.90905
6517.11572 0.95163
6517.73877 0.90993
6518.36182 0.95847
6518.98486 1.20266
6519.60791 1.21023
6520.23096 1.10871
6520.854 1.25561
6521.47705 1.2309
6522.1001 1.23895
6522.72314 1.05955
6523.34619 0.83892
6523.96924 1.04599
6524.59229 1.35318
6525.21533 1.1702
6525.83838 1.01587
6526.46143 1.2023
6527.08447 1.09493
6527.70752 0.8847
6528.33057 1.13713
6528.95361 1.16878
6529.57666 1.10798
6530.19971 1.18607
6530.82275 0.96564
6531.4458 0.90452
6532.06885 1.23447
6532.69189 1.46333
6533.31494 1.52972
6533.93799 1.38456
6534.56104 1.00026
6535.18408 1.11308
6535.80713 1.20663
6536.43018 0.92366
6537.05322 0.91345
6537.67627 0.91453
6538.29932 1.15004
6538.92236 1.35325
6539.54541 1.16598
6540.16846 1.26879
6540.7915 1.32979
6541.41455 1.00426
6542.0376 0.80561
6542.66064 1.04832
6543.28369 1.36917
6543.90674 1.33674
6544.52979 1.05074
6545.15283 1.10213
6545.77588 1.29397
6546.39893 1.16523
6547.02197 1.12639
6547.64502 1.17993
6548.26807 1.29364
6548.89111 1.30441
6549.51416 1.13116
6550.13721 1.09558
6550.76025 1.07509
6551.3833 0.98381
6552.00635 1.11815
6552.62939 1.47056
6553.25244 1.28849
6553.87549 1.00587
6554.49854 1.02191
6555.12158 0.93595
6555.74463 1.24805
6556.36768 1.15567
6556.99072 0.85349
6557.61377 1.05611
6558.23682 1.13907
6558.85986 1.06035
6559.48291 1.36418
6560.10596 1.20204
6560.729 0.80965
6561.35205 1.15158
6561.9751 1.06142
6562.59814 1.28544
6563.22119 1.33049
6563.84424 1.04112
6564.46729 1.07606
6565.09033 1.20463
6565.71338 1.10673
6566.33643 1.39363
6566.95947 1.40696
6567.58252 1.21737
6568.20557 1.41631
6568.82861 1.26164
6569.45166 1.61779
6570.07471 1.53949
6570.69775 1.31285
6571.3208 1.54684
6571.94385 1.6526
6572.56689 1.31571
6573.18994 1.39496
6573.81299 1.4139
6574.43604 1.25403
6575.05908 1.32048
6575.68213 1.15078
6576.30518 1.34077
6576.92822 1.59166
6577.55127 1.58755
6578.17432 1.40152
6578.79736 1.19412
6579.42041 1.03021
6580.04346 1.01918
6580.6665 1.18033
6581.28955 1.2434
6581.9126 1.11698
6582.53564 1.16276
6583.15869 1.18254
6583.78174 1.11354
6584.40479 1.2506
6585.02783 1.194
6585.65088 1.14041
6586.27393 1.18405
6586.89697 1.01882
6587.52002 1.08824
6588.14307 1.11649
6588.76611 1.00964
6589.38916 1.14567
6590.01221 1.33261
6590.63525 1.2905
6591.2583 1.01586
6591.88135 0.97692
6592.50439 1.02612
6593.12744 0.98314
6593.75049 1.10625
6594.37354 1.19899
6594.99658 1.06541
6595.61963 1.0781
6596.24268 1.1381
6596.86572 1.04534
6597.48877 1.07759
6598.11182 1.18285
6598.73486 1.32112
6599.35791 1.28662
6599.98096 1.16871
6600.604 1.18476
6601.22705 1.1115
6601.8501 1.2794
6602.47314 1.32716
6603.09619 1.08788
6603.71924 1.10014
6604.34229 0.99433
6604.96533 0.95641
6605.58838 1.13836
6606.21143 1.28528
6606.83447 1.24722
6607.45752 1.28006
6608.08057 1.18089
6608.70361 0.93773
6609.32666 0.9033
6609.94971 0.99878
6610.57275 1.31127
6611.1958 1.11233
6611.81885 1.0117
6612.44189 1.21083
6613.06494 1.18664
6613.68799 1.0974
6614.31104 1.02776
6614.93408 0.99887
6615.55713 0.8916
6616.18018 0.88531
6616.80322 0.98904
6617.42627 0.95824
6618.04932 1.12438
6618.67236 1.25117
6619.29541 1.14133
6619.91846 1.17927
6620.5415 1.11779
6621.16455 1.00526
6621.7876 0.99111
6622.41064 1.13165
6623.03369 1.23061
6623.65674 1.1589
6624.27979 1.13215
6624.90283 1.14638
6625.52588 1.35292
6626.14893 1.1046
6626.77197 1.2729
6627.39502 1.27452
6628.01807 1.22335
6628.64111 0.82569
6629.26416 0.99499
6629.88721 1.08279
6630.51025 1.01247
6631.1333 1.15809
6631.75635 1.3566
6632.37939 1.42974
6633.00244 1.16058
6633.62549 1.24818
6634.24854 1.23469
6634.87158 1.01963
6635.49463 1.10705
6636.11768 1.01318
6636.74072 0.95185
6637.36377 1.44976
6637.98682 1.25763
6638.60986 0.95068
6639.23291 1.08543
6639.85596 1.13576
6640.479 1.2116
6641.10205 1.40741
6641.7251 1.34025
6642.34814 1.14389
6642.97119 1.00986
6643.59424 1.03994
6644.21729 1.31669
6644.84033 1.3826
6645.46338 1.14892
6646.08643 1.08854
6646.70947 1.05713
6647.33252 0.90091
6647.95557 1.01407
6648.57861 1.07304
6649.20166 0.86455
6649.82471 1.00638
6650.44775 1.18252
6651.0708 1.09083
6651.69385 1.13647
6652.31689 1.28111
6652.93994 1.32444
6653.56299 1.30304
6654.18604 1.24694
6654.80908 1.07419
6655.43213 1.04149
6656.05518 1.19504
6656.67822 1.20613
6657.30127 1.10328
6657.92432 0.92256
6658.54736 0.92074
6659.17041 0.97134
6659.79346 1.01222
6660.4165 1.15876
6661.03955 1.0012
6661.6626 0.92878
6662.28564 0.92342
6662.90869 0.9256
6663.53174 0.8367
6664.15479 0.95302
6664.77783 1.25756
6665.40088 1.24603
6666.02393 1.24964
6666.64697 0.94118
6667.27002 1.04236
6667.89307 1.26895
6668.51611 1.10216
6669.13916 1.21281
6669.76221 1.18248
6670.38525 1.06307
6671.0083 1.14666
6671.63135 1.05231
6672.25439 1.02239
6672.87744 0.97336
6673.50049 1.09844
6674.12354 1.2274
6674.74658 1.28225
6675.36963 1.15944
6675.99268 0.99345
6676.61572 1.1221
6677.23877 0.98755
6677.86182 0.76956
6678.48486 0.88908
6679.10791 1.03135
6679.73096 1.09967
6680.354 0.92845
6680.97705 0.73075
6681.6001 0.83649
6682.22314 0.82168
6682.84619 0.9342
6683.46924 1.11121
6684.09229 1.13571
6684.71533 1.05444
6685.33838 0.95356
6685.96143 1.06563
6686.58447 0.9336
6687.20752 0.95965
6687.83057 1.16748
6688.45361 0.94586
6689.07666 0.89703
6689.69971 1.10937
6690.32275 1.3351
6690.9458 1.03072
6691.56885 0.89128
6692.19189 0.96516
6692.81494 0.90355
6693.43799 1.03086
6694.06104 1.32551
6694.68408 1.15012
6695.30713 0.96331
6695.93018 0.79282
6696.55322 0.87399
6697.17627 1.00244
6697.79932 0.95919
6698.42236 0.96709
6699.04541 0.95189
6699.66846 0.90217
6700.2915 1.09933
6700.91455 1.34268
6701.5376 1.11793
6702.16064 0.76268
6702.78369 0.87613
6703.40674 1.05464
6704.02979 0.98684
6704.65283 1.06298
6705.27588 1.07061
6705.89893 1.0025
6706.52197 0.98882
6707.14502 0.93435
6707.76807 1.03404
6708.39111 1.12449
6709.01416 1.10251
6709.63721 1.00057
6710.26025 1.03247
6710.8833 1.07663
6711.50635 0.85536
6712.12939 0.8063
6712.75244 1.13834
6713.37549 1.28346
6713.99854 1.08656
6714.62158 1.16103
6715.24463 1.34535
6715.86768 1.21929
6716.49072 1.00475
6717.11377 1.01723
6717.73682 1.16052
6718.35986 1.07371
6718.98291 0.95831
6719.60596 1.08442
6720.229 1.28889
6720.85205 1.16396
6721.4751 1.02975
6722.09814 1.16078
6722.72119 1.10949
6723.34424 0.97443
6723.96729 1.14727
6724.59033 1.05624
6725.21338 0.87178
6725.83643 0.98735
6726.45947 1.03446
6727.08252 1.09458
6727.70557 0.93307
6728.32861 0.81452
6728.95166 0.88266
6729.57471 1.0138
6730.19775 1.13055
6730.8208 1.12325
6731.44385 1.00655
6732.06689 1.11249
6732.68994 1.15601
6733.31299 1.16
6733.93604 1.16445
6734.55908 1.1172
6735.18213 0.90572
6735.80518 0.71573
6736.42822 0.98402
6737.05127 1.07004
6737.67432 0.96976
6738.29736 1.21092
6738.92041 1.29668
6739.54346 1.12821
6740.1665 0.96263
6740.78955 0.91157
6741.4126 0.99236
6742.03564 1.00834
6742.65869 1.20561
6743.28174 0.97486
6743.90479 0.96196
6744.52783 1.1322
6745.15088 1.20102
6745.77393 0.88125
6746.39697 0.93634
6747.02002 1.12103
6747.64307 1.04874
6748.26611 0.79305
6748.88916 1.09989
6749.51221 1.26353
6750.13525 1.18767
6750.7583 0.99587
6751.38135 1.09784
6752.00439 1.06004
6752.62744 0.96257
6753.25049 0.56857
6753.87354 0.70275
6754.49658 0.84888
6755.11963 0.76275
6755.74268 0.82314
6756.36572 0.79757
6756.98877 1.13154
6757.61182 1.0099
6758.23486 0.86885
6758.85791 0.93201
6759.48096 0.89797
6760.104 0.87696
6760.72705 0.90699
6761.3501 0.97301
6761.97314 0.79885
6762.59619 0.68704
6763.21924 0.76951
6763.84229 0.81452
6764.46533 0.86359
6765.08838 0.92219
6765.71143 1.01477
6766.33447 0.93472
6766.95752 0.81613
6767.58057 0.89711
6768.20361 0.96613
6768.82666 0.89697
6769.44971 0.7023
6770.07275 0.69571
6770.6958 1.02974
6771.31885 0.98603
6771.94189 0.94285
6772.56494 1.22482
6773.18799 1.43931
6773.81104 1.29592
6774.43408 0.97904
6775.05713 1.02399
6775.68018 1.11245
6776.30322 0.95681
6776.92627 0.87401
6777.54932 1.0556
6778.17236 1.10143
6778.79541 0.90722
6779.41846 0.94536
6780.0415 1.09712
6780.66455 1.23077
6781.2876 1.33208
6781.91064 0.99735
6782.53369 0.69604
6783.15674 0.80433
6783.77979 1.02719
6784.40283 1.24152
6785.02588 1.21292
6785.64893 1.16136
6786.27197 1.17148
6786.89502 1.09355
6787.51807 1.03362
6788.14111 1.0993
6788.76416 1.34894
6789.38721 1.21093
6790.01025 0.95009
6790.6333 0.94182
6791.25635 0.9671
6791.87939 1.17911
6792.50244 1.26467
6793.12549 0.88226
6793.74854 0.88886
6794.37158 1.27254
6794.99463 1.16482
6795.61768 1.00257
6796.24072 1.15284
6796.86377 1.24101
6797.48682 1.07316
6798.10986 0.98594
6798.73291 0.83715
6799.35596 1.01103
6799.979 1.04521
6800.60205 0.87734
6801.2251 0.90358
6801.84814 1.07243
6802.47119 0.98353
6803.09424 1.06208
6803.71729 1.11272
6804.34033 1.16784
6804.96338 1.04717
6805.58643 0.96746
6806.20947 1.13533
6806.83252 1.06608
6807.45557 1.01832
6808.07861 1.09657
6808.70166 1.12237
6809.32471 0.71335
6809.94775 1.08135
6810.5708 1.11169
6811.19385 1.05378
6811.81689 1.07862
6812.43994 1.13177
6813.06299 1.35692
6813.68604 1.21944
6814.30908 1.11217
6814.93213 1.16911
6815.55518 1.12593
6816.17822 1.02849
6816.80127 1.09162
6817.42432 1.12569
6818.04736 1.07089
6818.67041 1.06581
6819.29346 1.02613
6819.9165 1.02653
6820.53955 0.96613
6821.1626 0.88059
6821.78564 1.06214
6822.40869 1.30822
6823.03174 1.25723
6823.65479 0.93944
6824.27783 1.04506
6824.90088 1.32011
6825.52393 1.02472
6826.14697 0.96132
6826.77002 1.09641
6827.39307 1.09238
6828.01611 1.05398
6828.63916 1.17152
6829.26221 1.13711
6829.88525 1.0474
6830.5083 1.16904
6831.13135 1.04501
6831.75439 0.83329
6832.37744 0.82411
6833.00049 1.12956
6833.62354 1.30413
6834.24658 1.13836
6834.86963 1.02579
6835.49268 0.96605
6836.11572 0.90244
6836.73877 0.83755
6837.36182 0.98646
6837.98486 0.98555
6838.60791 0.81367
6839.23096 1.04858
6839.854 1.03848
6840.47705 0.69858
6841.1001 0.85903
6841.72314 0.94835
6842.34619 1.06199
6842.96924 1.18978
6843.59229 1.3812
6844.21533 1.28479
6844.83838 0.94903
6845.46143 0.94624
6846.08447 1.00666
6846.70752 0.96102
6847.33057 1.14129
6847.95361 1.31664
6848.57666 1.103
6849.19971 0.97007
6849.82275 0.98236
6850.4458 1.02159
6851.06885 1.22875
6851.69189 1.12534
6852.31494 1.2166
6852.93799 1.32251
6853.56104 1.04776
6854.18408 1.12128
6854.80713 1.17137
6855.43018 1.13827
6856.05322 0.92111
6856.67627 1.06599
6857.29932 1.0118
6857.92236 0.90512
6858.54541 0.97159
6859.16846 1.02272
6859.7915 0.90856
6860.41455 0.95844
6861.0376 1.04435
6861.66064 1.34117
6862.28369 1.08967
6862.90674 0.69663
6863.52979 0.91097
6864.15283 1.35969
6864.77588 1.16718
6865.39893 1.07705
6866.02197 1.00563
6866.64502 1.0682
6867.26807 1.07419
6867.89111 1.00005
6868.51416 0.7986
6869.13721 0.69372
6869.76025 1.07039
6870.3833 0.91779
6871.00635 0.86896
6871.62939 0.94322
6872.25244 0.93416
6872.87549 0.73697
6873.49854 0.72234
6874.12158 0.76803
6874.74463 0.83382
6875.36768 1.12228
6875.99072 1.10379
6876.61377 0.93539
6877.23682 1.00856
6877.85986 1.16781
6878.48291 1.02359
6879.10596 0.87722
6879.729 0.90993
6880.35205 1.07174
6880.9751 1.19102
6881.59814 1.09306
6882.22119 0.97147
6882.84424 0.83455
6883.46729 1.12895
6884.09033 1.24866
6884.71338 1.21806
6885.33643 1.29819
6885.95947 1.16
6886.58252 1.01438
6887.20557 1.02451
6887.82861 0.79085
6888.45166 0.76062
6889.07471 1.01477
6889.69775 1.24845
6890.3208 1.23953
6890.94385 1.23083
6891.56689 1.27684
6892.18994 1.07869
6892.81299 0.84877
6893.43604 0.94465
6894.05908 1.08867
6894.68213 1.17344
6895.30518 1.25192
6895.92822 1.10885
6896.55127 1.08168
6897.17432 1.14215
6897.79736 1.09393
6898.42041 1.03783
6899.04346 1.05171
6899.6665 1.08347
6900.28955 1.23183
6900.9126 1.29085
6901.53564 1.164
6902.15869 1.05739
6902.78174 1.12659
6903.40479 1.10762
6904.02783 1.03697
6904.65088 1.06889
6905.27393 1.04485
6905.89697 1.13613
6906.52002 0.89938
6907.14307 0.87093
6907.76611 1.00837
6908.38916 0.80226
6909.01221 1.03128
6909.63525 0.84433
6910.2583 0.91322
6910.88135 1.27372
6911.50439 1.1999
6912.12744 1.10592
6912.75049 1.17225
6913.37354 1.13215
6913.99658 1.06854
6914.61963 0.97399
6915.24268 0.78364
6915.86572 0.88456
6916.48877 0.73448
6917.11182 0.97744
6917.73486 0.87054
6918.35791 0.86916
6918.98096 0.94469
6919.604 0.952
6920.22705 0.79771
6920.8501 1.13874
6921.47314 0.80736
6922.09619 0.97338
6922.71924 0.91116
6923.34229 0.92331
6923.96533 0.84946
6924.58838 0.78922
6925.21143 0.96289
6925.83447 0.94577
6926.45752 0.78193
6927.08057 0.88353
6927.70361 1.01637
6928.32666 0.93608
6928.94971 0.88388
6929.57275 0.86027
6930.1958 0.8296
6930.81885 1.00639
6931.44189 1.146
6932.06494 0.97036
6932.68799 0.89739
6933.31104 0.76243
6933.93408 0.74912
6934.55713 0.94249
6935.18018 0.79353
6935.80322 0.89363
6936.42627 0.81045
6937.04932 0.75048
6937.67236 0.68545
6938.29541 0.68173
6938.91846 0.95896
6939.5415 1.06126
6940.16455 1.05479
6940.7876 0.90441
6941.41064 0.93231
6942.03369 0.93373
6942.65674 0.99995
6943.27979 1.0258
6943.90283 0.86037
6944.52588 0.9613
6945.14893 0.85076
6945.77197 0.73761
6946.39502 0.76935
6947.01807 1.1134
6947.64111 1.19865
6948.26416 1.03375
6948.88721 0.89918
6949.51025 0.77078
6950.1333 0.92868
6950.75635 1.08024
6951.37939 0.92322
6952.00244 0.82211
6952.62549 0.83743
6953.24854 0.88749
6953.87158 0.97589
6954.49463 0.8547
6955.11768 0.86551
6955.74072 1.07585
6956.36377 1.08166
6956.98682 1.08654
6957.60986 1.04531
6958.23291 0.94276
6958.85596 0.99787
6959.479 0.97812
6960.10205 0.95525
6960.7251 0.96965
6961.34814 0.88833
6961.97119 0.95177
6962.59424 0.88315
6963.21729 0.76645
6963.84033 0.85074
6964.46338 0.99691
6965.08643 1.14715
6965.70947 1.24486
6966.33252 1.18541
6966.95557 1.31774
6967.57861 0.98945
6968.20166 0.84065
6968.82471 0.95152
6969.44775 0.9446
6970.0708 1.16713
6970.69385 0.99085
6971.31689 1.06833
6971.93994 1.09198
6972.56299 1.0393
6973.18604 1.06391
6973.80908 1.18579
6974.43213 0.96017
