#mjd mag magerr
55916.59575 14.98911 0.01589
55916.64026 14.98656 0.00601
55922.6423 14.96961 0.00607
55923.59751 14.94591 0.00597
55923.64145 14.97787 0.00586
55924.60837 14.97225 0.00594
55925.59941 15.06579 0.00875
55925.67897 14.97962 0.00672
55926.58279 14.96827 0.00747
55926.62543 14.9739 0.00673
55930.58585 15.05424 0.01044
55930.62499 15.07224 0.00976
55931.58458 15.05252 0.00973
55931.62692 15.06899 0.0104
55932.62858 15.07307 0.00858
55936.60917 15.03405 0.00969
55936.65247 15.04895 0.00951
55937.58951 15.03761 0.01603
55939.64879 14.98802 0.00706
55939.6851 14.98774 0.00694
55940.59145 14.95393 0.01254
55940.64013 15.06799 0.01304
55943.69972 14.997 0.00685
55943.74446 14.9862 0.00729
55944.64379 14.99187 0.00649
55944.67224 14.97206 0.00675
55946.63797 15.06272 0.01034
55947.59349 14.99868 0.00819
55947.63713 15.10202 0.01006
55949.64923 15.02592 0.00901
55949.6924 15.02384 0.00973
55952.60617 14.98373 0.00635
55952.64932 15.00319 0.00659
55953.59751 14.9806 0.00748
55953.64127 15.00214 0.00641
55954.59787 14.98608 0.00945
55954.64157 14.98607 0.0082
55958.61566 15.0593 0.00861
55958.67117 15.07821 0.00866
55959.64574 15.09449 0.00935
55960.60205 15.06885 0.00957
55960.64497 15.01492 0.00946
55962.61935 15.07185 0.00835
55962.69096 15.06679 0.01133
56060.97134 15.04749 0.00806
