#mjd mag magerr
55559.7264 19.09769 0.07477
55561.73304 18.92076 0.04443
55561.77682 19.13278 0.06322
55567.59621 19.03406 0.04377
55575.595 19.16449 0.08091
55575.6386 18.96889 0.06534
55577.59504 19.06021 0.08686
55577.63849 19.04452 0.08624
55578.61202 19.17384 0.13856
55578.6551 18.93425 0.13001
55579.61368 19.00422 0.05621
55579.65687 19.02211 0.06308
55580.66998 19.01459 0.0628
55580.71648 19.09108 0.089
55583.61703 18.94971 0.03771
55583.66119 19.05062 0.05328
55584.63985 18.92294 0.0367
55584.68286 19.00194 0.04622
55586.61685 18.96166 0.03856
55586.66038 19.01486 0.04373
55588.66264 19.27557 0.08345
55588.70647 19.32767 0.08
55722.89872 18.97427 0.04783
55723.91976 18.93983 0.04706
55723.9634 18.90182 0.04081
55730.92322 18.91455 0.07565
55733.86776 19.05055 0.06922
55733.91212 18.92837 0.0484
55750.83279 18.9636 0.04992
55750.87598 18.95952 0.0405
55753.86132 18.95699 0.06262
55756.88391 19.00694 0.07296
55756.93392 18.98705 0.05553
55759.84878 18.86266 0.05974
55759.89212 19.03604 0.05639
55762.79606 18.88693 0.06548
55762.8402 18.9415 0.05637
55766.7805 18.90951 0.05262
55766.83041 18.89206 0.04446
55768.77509 18.98924 0.05766
55768.82037 18.9246 0.04413
55769.80074 18.92295 0.04067
55769.84468 18.83065 0.03222
55770.78189 18.87268 0.04327
55770.82573 18.92857 0.03822
55771.78074 18.84505 0.04072
55771.82449 18.94244 0.03685
55774.75968 18.85121 0.04543
55774.80363 18.79416 0.03528
55775.80332 18.87659 0.0633
55779.7464 18.96428 0.05526
55779.79086 18.949 0.03909
55780.74948 18.80306 0.05485
55780.79415 18.86918 0.04014
55782.7508 18.95673 0.0693
55782.7956 18.88765 0.051
55783.7573 18.8857 0.07405
55783.80103 18.94011 0.06153
55784.74207 19.02708 0.08371
55789.73736 19.04286 0.09531
55789.78039 18.86972 0.06663
55790.73125 18.88012 0.076
55790.77463 18.8534 0.06818
55791.73123 18.7951 0.06715
55791.77527 18.82636 0.063
55793.74743 19.02856 0.06127
55793.79097 18.99189 0.06243
55794.75972 18.82493 0.03935
55794.81629 18.90741 0.04963
55809.66644 19.06684 0.08603
55809.7101 18.89885 0.05428
55811.66044 18.88593 0.06859
55811.7042 18.91301 0.05744
55812.65876 18.83325 0.07173
55812.70198 18.8317 0.05755
55813.66257 19.01687 0.07202
55813.70671 18.89874 0.06644
55817.72795 19.01918 0.12878
55818.70874 19.10966 0.14502
55820.63925 18.9095 0.05919
55820.68324 18.96858 0.08883
55821.63464 18.81118 0.0463
55822.63132 18.88912 0.05569
55822.67415 18.85546 0.04232
55823.62908 18.85318 0.05365
55823.67275 18.94052 0.04593
55824.62608 18.84118 0.06031
55824.6697 18.86265 0.04208
55838.61464 19.05999 0.06429
55838.65944 19.01204 0.05667
55842.61856 18.7733 0.06945
55842.66208 18.83549 0.06852
55843.61073 18.84377 0.08505
55843.65444 18.92388 0.07653
55844.60924 18.84365 0.09747
55844.65374 19.04447 0.07862
55849.60547 18.87786 0.04503
55849.65079 18.87539 0.06526
55850.60468 18.83007 0.04264
55850.64918 18.8453 0.04379
55851.60318 18.9471 0.04802
55851.64641 18.79595 0.03665
55852.60416 18.91073 0.04479
55852.6481 18.86148 0.03573
55853.60163 18.94238 0.04744
55853.6463 18.80891 0.03523
55854.60164 18.84367 0.0462
55854.64607 18.81449 0.03385
55866.5884 18.83163 0.04748
55866.64679 18.86111 0.04042
55867.58757 18.88545 0.06534
55867.63053 18.86516 0.04857
55868.5865 18.82409 0.05978
55868.63002 18.80363 0.04532
55880.87841 19.02821 0.06797
55880.92255 18.92188 0.07702
55882.86968 18.83374 0.04332
55882.87146 18.85471 0.04332
55882.91495 18.82531 0.04748
55883.86679 18.85244 0.04411
55883.91496 18.94531 0.08242
55887.63181 18.85106 0.03888
55887.68352 18.81055 0.03803
55888.85244 18.96823 0.11162
55888.8957 19.07162 0.07265
55889.80049 18.76706 0.03194
55889.84447 18.81896 0.0367
55891.57974 18.90946 0.04632
55891.6225 18.87869 0.03862
55893.58261 18.77324 0.04442
55893.62546 18.85472 0.04473
55894.58144 18.895 0.04822
55894.62473 18.9369 0.08515
55895.57997 18.96379 0.14837
55896.58202 18.92059 0.05173
55898.82137 18.93701 0.07248
55898.86551 18.73372 0.06705
55899.80997 18.82225 0.09493
55902.58519 18.9712 0.09837
55902.64414 18.83586 0.07887
55903.58342 19.08693 0.08496
55903.62024 18.87774 0.06811
55904.58683 18.75663 0.07244
55906.58378 18.88953 0.06072
55906.64029 18.83518 0.05841
55916.59575 18.85745 0.04445
55916.64026 18.90143 0.0376
55922.6423 18.87919 0.03718
55923.59751 18.84406 0.04403
55923.64145 18.82351 0.04025
55924.60837 18.71678 0.03472
55925.59941 18.94926 0.06183
55925.67897 18.83651 0.03762
55926.58279 18.78925 0.0402
55926.62543 18.75081 0.03619
55930.58585 18.97615 0.07247
55930.62499 18.81563 0.07337
55931.58458 18.96534 0.064
55931.62692 18.80045 0.06847
55932.62858 18.86793 0.06202
55936.60917 18.77493 0.05528
55936.65247 18.93192 0.05174
55937.58951 18.90078 0.05156
55937.63319 18.73632 0.13539
