#mjd mag magerr
55852.6481 19.53386 0.07378
55853.60163 19.48047 0.07907
55853.6463 19.45963 0.06443
55854.60164 19.53419 0.10418
55854.64607 19.40918 0.06193
55866.5884 19.39604 0.09806
55866.64679 19.43318 0.06738
55867.58757 19.47971 0.12028
55867.63053 19.5884 0.09236
55868.5865 19.58875 0.0988
55868.63002 19.46167 0.08078
55880.87841 19.71408 0.11179
55880.92255 19.36243 0.11698
55882.86968 19.5378 0.08257
55882.87146 19.33485 0.06733
55882.91495 19.65432 0.0912
55883.86679 19.52686 0.08009
55883.91496 19.23448 0.12707
55887.63181 19.32732 0.06271
55887.68352 19.68297 0.08011
55888.8957 19.79906 0.13134
55889.80049 19.39749 0.06009
55889.84447 19.56762 0.06609
55891.57974 19.49465 0.07788
55891.6225 19.40205 0.06619
55893.58261 19.5498 0.0713
55893.62546 19.76082 0.08077
55894.58144 19.54565 0.07879
55894.62473 19.93427 0.20267
55896.58202 19.33065 0.11895
55898.82137 19.43063 0.12427
55898.86551 19.58655 0.12665
55902.58519 19.78178 0.15862
55902.64414 19.3374 0.14143
55903.58342 19.8903 0.12908
55903.62024 19.63693 0.10854
55904.58683 19.88519 0.15199
55906.58378 19.46082 0.1011
55906.64029 19.53865 0.13594
55916.59575 19.5514 0.08126
55916.64026 19.59692 0.07139
55922.6423 19.66036 0.06977
55923.59751 19.68053 0.08537
55923.64145 19.53226 0.07476
55924.60837 19.53722 0.08117
55925.59941 19.48968 0.09121
55925.67897 19.49975 0.06571
55926.58279 19.41586 0.06719
55926.62543 19.40004 0.06402
55930.58585 19.74249 0.14899
55930.62499 19.61637 0.12161
55931.58458 19.76887 0.13207
55931.62692 19.5221 0.11532
55932.62858 19.38803 0.08727
55936.60917 19.69236 0.09916
55936.65247 19.41229 0.11282
55937.58951 19.36475 0.0832
55939.64879 19.53702 0.09607
55939.6851 19.27927 0.09961
55940.59145 19.45263 0.11308
55940.64013 19.54476 0.13342
55941.59048 19.85478 0.17612
55943.69972 19.67076 0.08318
55943.74446 19.3312 0.09187
55944.64379 19.5235 0.06711
