#mjd mag magerr
56076.96161 19.85056 0.11985
56078.92335 20.19819 0.15387
56079.94994 19.98885 0.10097
56084.95914 20.1361 0.20315
56086.90079 20.08692 0.18215
56086.9317 20.18077 0.17435
56086.96186 20.44138 0.15475
56087.95118 20.25821 0.13685
56088.93216 20.22562 0.14215
56088.96298 20.23367 0.13155
56089.90743 20.13493 0.22163
56089.9375 20.41881 0.16863
56091.93224 20.10041 0.13875
56091.96189 20.09097 0.12556
56092.91513 20.18667 0.11555
56092.94551 20.2702 0.11855
56093.91605 20.18415 0.12745
56093.95942 20.40545 0.14246
56094.8793 19.9564 0.14414
56094.93794 20.14267 0.11867
56095.95378 20.44126 0.16355
56096.8846 20.001 0.15896
56096.91464 20.38233 0.13095
56096.94475 20.29344 0.10376
56097.90204 20.24457 0.11934
56099.86796 20.12922 0.12385
56099.8979 20.13651 0.09677
56099.92867 20.31661 0.09177
56100.87134 20.33172 0.19644
56100.93113 20.4193 0.12065
56101.86099 20.18237 0.16856
56101.89166 20.30725 0.12007
56101.92164 20.28229 0.13084
56102.85884 20.20717 0.12937
56102.88948 20.38562 0.11095
56102.91975 20.04319 0.08985
56104.86298 20.32661 0.13836
56104.89266 20.21437 0.11958
56104.92258 20.15076 0.10597
56105.87772 20.46655 0.13795
56105.90846 20.28907 0.12294
56105.93782 20.30558 0.10186
56106.84826 20.32933 0.10967
56106.87859 20.21541 0.11285
56106.90907 20.12986 0.09325
56107.87579 20.19428 0.14044
56107.90655 20.139 0.14834
56108.89669 20.25705 0.14524
56108.92686 20.28579 0.11014
56109.93363 20.44031 0.13455
56110.92786 20.26107 0.12527
56111.94457 20.26123 0.13966
56113.96218 20.24204 0.21074
56114.87108 20.16228 0.16805
56114.92357 20.18164 0.15295
56114.95378 20.19674 0.13765
56115.88797 20.12798 0.18084
56115.9179 20.22528 0.17134
56116.96078 20.2956 0.16124
56117.89333 20.39266 0.13605
56117.92405 20.31596 0.11774
56118.8884 20.5501 0.15906
56123.80269 20.40449 0.15067
56123.8333 20.02457 0.10357
56123.86323 20.18382 0.10416
56124.8239 20.29169 0.13085
56124.85579 20.57561 0.17205
56124.90647 20.58037 0.14534
56125.8655 20.50502 0.13066
56125.89611 19.99836 0.11614
56126.79674 20.40342 0.13918
56126.82683 20.30587 0.13061
56126.85662 20.10921 0.23415
56127.84219 20.17568 0.12588
56127.87262 20.21641 0.10248
56128.8202 20.26992 0.10847
56128.8509 20.37238 0.09837
56129.84839 20.17487 0.09716
56130.78415 20.2419 0.20795
56130.81619 20.31048 0.12784
56130.84603 20.01529 0.11496
56131.81956 20.51865 0.15953
56131.84966 20.14798 0.10068
56131.87991 20.06963 0.07978
56132.81342 20.39239 0.10465
56132.85526 20.27114 0.10906
56133.77702 20.07457 0.11946
56133.80732 20.21753 0.11164
56133.83817 20.17679 0.09945
56135.77548 20.54202 0.15425
56135.80558 20.1545 0.10765
56135.8357 20.11344 0.07636
56136.78168 20.3513 0.13967
56136.81139 20.09671 0.13067
56136.84105 20.12653 0.10366
56137.77719 20.10262 0.17866
56144.79078 20.13946 0.16974
56144.82138 20.03571 0.12187
