#mjd mag magerr
1270.72909 20.844 0.183
1270.73026 20.549 0.157
1270.73144 20.265 0.137
1270.73275 20.518 0.129
1270.73605 20.851 0.142
1270.73736 20.53 0.146
1270.7387 20.769 0.143
1270.73984 20.541 0.135
1270.74223 20.299 0.152
1270.74352 20.384 0.147
1270.74481 20.296 0.163
1270.74592 20.388 0.152
1270.74727 20.38 0.167
1270.74844 20.388 0.187
1270.74978 20.359 0.201
1270.75104 20.507 0.209
1270.75224 20.298 0.158
1270.75355 20.746 0.179
1270.75485 20.815 0.136
1270.7569 20.516 0.132
1270.75931 20.398 0.178
1270.76061 20.276 0.16
1270.76191 20.451 0.142
1270.77206 20.497 0.194
1270.77758 20.308 0.161
1270.77995 20.757 0.179
1270.78131 20.286 0.129
1270.78257 20.626 0.137
1270.78383 20.348 0.123
1270.78644 20.829 0.207
1270.78893 20.356 0.196
1270.79004 20.651 0.151
1270.79134 20.549 0.184
1270.79264 20.466 0.133
1270.79375 20.326 0.141
1270.79492 20.486 0.191
1270.79603 20.332 0.184
1270.79734 20.318 0.158
1270.79846 20.588 0.188
1270.79974 20.305 0.189
1270.80095 20.381 0.15
1270.80232 20.51 0.166
1270.80493 20.696 0.168
1270.80699 20.425 0.156
1270.8082 20.406 0.192
1270.80947 20.661 0.17
1271.74445 20.265 0.179
1272.64479 20.336 0.161
1273.60976 20.318 0.164
1282.58078 20.515 0.216
1282.61019 20.291 0.161
1297.5888 20.859 0.163
1297.59002 20.747 0.142
1297.59353 20.289 0.113
1297.59705 20.347 0.156
1297.59887 20.322 0.134
1297.60267 20.724 0.15
1297.60513 20.674 0.137
1297.61717 20.785 0.193
1297.61948 20.357 0.155
1297.62181 20.798 0.183
1297.62458 20.553 0.143
1297.6258 20.58 0.161
1297.62801 20.541 0.163
1297.63034 20.774 0.164
1297.6323 20.429 0.178
1297.63353 20.398 0.147
1297.6358 20.446 0.219
1297.63705 20.876 0.216
1297.63928 20.57 0.227
1297.64145 20.869 0.164
1297.64264 20.289 0.137
1297.64377 20.653 0.147
1297.64595 20.547 0.165
1297.64725 20.471 0.164
1297.64947 20.376 0.175
1297.65068 20.431 0.192
1297.65417 20.239 0.139
1297.65794 20.676 0.146
1297.65972 20.413 0.124
1297.66105 20.725 0.146
1297.66467 20.541 0.191
1297.66697 20.393 0.168
1297.67299 20.485 0.125
1297.67531 20.333 0.192
1297.67659 20.383 0.156
1297.68059 20.778 0.15
1297.68174 20.405 0.167
1297.68308 20.632 0.175
1297.68525 20.739 0.203
1297.6877 20.727 0.205
1297.69153 20.493 0.194
1297.69618 20.697 0.212
1297.69749 20.148 0.16
1297.70096 20.486 0.147
1297.70726 20.601 0.182
1297.71067 20.359 0.171
1297.71384 20.313 0.173
1297.71651 20.503 0.173
1297.71773 20.681 0.199
1297.72032 20.708 0.166
1297.7231 20.599 0.191
1297.72567 20.446 0.166
1297.72877 20.268 0.161
1297.743 20.833 0.216
1297.74666 20.554 0.202
1297.7498 20.243 0.184
1297.75106 20.37 0.184
1297.75476 20.444 0.18
1297.75813 20.573 0.226
1297.7615 20.774 0.175
1297.76371 20.609 0.164
1297.76489 20.169 0.158
1297.76818 20.471 0.142
1297.77053 20.508 0.214
1297.77168 20.307 0.165
1297.79629 20.687 0.208
1297.80175 20.281 0.257
1298.58996 20.319 0.185
1298.61018 20.485 0.182
1298.61578 20.753 0.196
1298.61795 20.682 0.176
1298.62031 20.677 0.154
1298.63082 20.63 0.265
1298.63203 20.432 0.174
1298.63457 20.787 0.191
1298.64348 20.553 0.247
1298.64562 20.605 0.155
1298.64679 20.683 0.202
1298.65065 20.738 0.16
1298.65491 20.297 0.137
1298.65728 20.616 0.235
1298.65848 20.869 0.152
1298.66064 20.186 0.162
1298.66181 20.6 0.172
1298.66394 20.386 0.164
1298.66622 20.699 0.146
1298.66973 20.651 0.181
1298.68475 20.777 0.189
1301.59083 20.416 0.157
1302.62137 20.163 0.222
1305.6226 20.312 0.17
1307.63135 20.463 0.213
1323.59929 20.663 0.229
1323.60046 20.8 0.166
1323.60159 20.278 0.17
1323.60383 20.38 0.156
1323.60495 20.685 0.152
1323.60608 20.333 0.127
1323.60721 20.779 0.151
1323.60833 20.802 0.162
1323.60946 20.699 0.181
1323.61058 20.464 0.161
1323.6117 20.603 0.183
1323.61284 20.699 0.158
1323.61508 20.557 0.15
1323.61622 20.846 0.188
1323.61734 20.509 0.187
1323.61958 20.434 0.187
1323.62072 20.303 0.152
1323.62184 20.939 0.175
1323.62296 20.813 0.17
1323.6241 20.627 0.165
1323.62522 20.582 0.154
1323.62634 20.269 0.186
1323.62747 20.528 0.215
1323.62859 20.601 0.172
1323.62972 20.507 0.177
1323.63085 20.538 0.158
1323.63309 20.386 0.141
1323.63423 20.218 0.177
1323.63536 20.278 0.169
1323.63648 20.751 0.162
1323.6376 20.484 0.159
1323.63874 20.149 0.185
1323.63986 20.542 0.15
1323.641 20.791 0.195
1323.64212 20.339 0.201
1323.64325 20.655 0.173
1323.64438 20.713 0.213
1323.6455 20.724 0.166
1323.64663 20.378 0.208
1323.64889 20.189 0.166
1323.65001 20.38 0.212
1323.65115 20.297 0.156
1323.65227 20.765 0.231
1323.65339 20.659 0.159
1323.65791 20.777 0.196
1323.65904 20.433 0.164
1323.66016 20.798 0.167
1323.66468 20.377 0.175
1323.66581 20.283 0.194
1323.66693 20.65 0.155
1323.67258 20.808 0.236
1323.67939 20.233 0.17
1323.68278 20.538 0.187
1323.68389 20.723 0.188
1323.68503 20.611 0.198
1323.68615 20.431 0.192
1323.68728 20.697 0.216
1323.68842 20.313 0.157
1323.69293 20.251 0.171
1328.63028 20.426 0.14
1330.60556 20.553 0.201
1330.63431 20.27 0.168
1337.61668 20.814 0.167
1447.93834 20.523 0.142
1447.97252 20.306 0.174
1448.93558 20.756 0.2
1449.96751 20.446 0.206
1452.95914 20.33 0.178
1453.92238 20.696 0.194
1454.95318 20.585 0.166
1455.91715 20.393 0.188
1457.94579 20.362 0.182
1458.94343 20.53 0.205
1459.90605 20.585 0.196
1459.94101 20.908 0.179
1460.938 20.58 0.195
1461.93821 20.959 0.183
1463.93228 20.577 0.177
1488.86662 21.041 0.196
1503.78919 20.857 0.219
1504.90827 20.545 0.181
1507.80214 20.803 0.195
1509.83893 20.408 0.199
1510.82636 20.982 0.166
1511.79128 20.858 0.212
1513.82369 20.514 0.168
1514.82098 20.606 0.16
1515.82248 20.522 0.229
1516.77791 20.931 0.226
1516.81453 20.82 0.164
1517.77621 20.567 0.187
1517.81732 20.363 0.139
1517.97325 20.697 0.181
1518.87494 20.436 0.167
1518.96702 20.472 0.171
1519.00327 20.86 0.161
1519.90459 20.565 0.137
1519.96521 20.632 0.176
1520.90343 20.273 0.151
1520.95537 20.4 0.164
1520.99278 20.426 0.176
1521.89462 21.014 0.171
1521.95788 20.404 0.187
1521.99409 20.594 0.172
1532.85943 20.812 0.161
1532.8966 20.719 0.15
1533.7991 20.455 0.149
1533.93508 20.527 0.194
1533.97243 20.666 0.16
1537.84539 20.781 0.15
1537.98754 20.459 0.186
1539.88461 20.354 0.155
1539.92163 20.709 0.164
1540.97682 20.474 0.151
1542.9671 20.8 0.251
1543.00306 20.759 0.174
1543.90476 20.458 0.158
1543.97097 20.72 0.184
1546.9465 20.858 0.161
1547.84799 20.298 0.165
1548.00581 20.427 0.158
1548.70592 20.258 0.178
1549.70284 20.509 0.166
1563.65246 20.564 0.179
1563.775 20.554 0.199
1564.72608 20.337 0.188
1565.98156 20.854 0.23
1566.0155 20.393 0.183
1566.91729 20.545 0.182
1566.96292 20.311 0.194
1567.89864 20.675 0.142
1567.96707 20.344 0.182
1568.00044 20.814 0.205
1568.9025 20.509 0.196
1568.96347 20.598 0.195
1569.90088 20.308 0.188
1569.99806 20.173 0.15
1572.62634 20.643 0.197
1572.66035 20.367 0.167
1573.64767 20.482 0.148
1573.77819 20.518 0.18
1576.83949 20.821 0.206
1578.67217 20.595 0.191
1580.7875 20.645 0.253
1580.88022 20.9 0.21
1587.81472 20.635 0.285
1589.81955 20.499 0.149
1590.87485 20.459 0.147
1591.86052 20.527 0.187
1592.81967 20.891 0.151
1597.74418 20.504 0.159
1598.75156 20.573 0.201
1598.84848 20.613 0.191
1599.75007 20.844 0.173
1599.79569 20.225 0.138
1599.82104 20.475 0.223
1600.77433 20.516 0.221
1603.81572 20.349 0.2
1605.64723 20.871 0.168
1605.67203 20.57 0.182
1606.60921 20.423 0.209
1607.84916 20.803 0.222
1608.75075 20.939 0.186
1624.57984 20.467 0.203
1624.60414 20.301 0.186
1625.70479 20.558 0.233
1625.74371 20.602 0.213
1626.64563 20.346 0.19
1658.58502 20.453 0.203
1659.58588 20.763 0.2
1659.61069 20.389 0.163
1660.58552 20.469 0.195
1660.61013 20.315 0.201
1664.61024 20.165 0.19
1675.59675 20.598 0.163
1676.59167 20.564 0.206
1678.61444 20.75 0.189
1683.59679 20.596 0.152
1818.96235 20.163 0.181
1820.96633 20.206 0.191
1827.96394 20.468 0.178
1829.96393 20.284 0.186
1829.97663 20.411 0.154
1830.97348 20.363 0.181
1831.96172 20.589 0.18
1831.97438 20.549 0.2
1833.96579 20.64 0.16
1834.97771 20.507 0.25
1835.97734 20.668 0.222
1837.9665 20.493 0.139
1839.96523 20.619 0.194
1839.97846 20.665 0.277
1840.96963 20.201 0.146
1840.98149 20.513 0.154
1841.96869 20.432 0.161
1844.96649 20.51 0.195
1844.979 20.721 0.22
1845.96739 20.436 0.166
1846.96679 20.447 0.172
1846.98128 20.149 0.144
1847.96662 20.431 0.137
1847.98164 20.431 0.19
1848.96756 20.453 0.17
1848.98326 20.704 0.238
1854.96179 20.193 0.226
1854.98786 20.395 0.179
1855.98407 20.824 0.208
1858.96258 20.662 0.171
1858.98522 20.533 0.271
1859.9653 20.267 0.121
1861.96247 20.242 0.162
1861.98524 20.503 0.136
1862.96606 20.386 0.221
1862.98243 20.833 0.142
1863.94997 20.567 0.191
1864.96963 20.689 0.221
1865.92991 20.673 0.166
1865.96105 20.791 0.171
1867.98814 20.515 0.176
1868.96551 20.33 0.173
1868.98583 20.745 0.14
1869.98247 20.604 0.178
1870.96483 20.251 0.145
1870.98652 20.24 0.176
1874.97444 20.412 0.127
1874.99637 20.83 0.148
1875.99768 20.668 0.216
1876.94733 20.504 0.146
1877.97467 20.799 0.217
1877.99586 20.593 0.191
1883.94226 20.658 0.167
1884.99973 20.67 0.272
1885.98175 20.46 0.158
1886.91469 20.221 0.155
1886.94279 20.25 0.197
1887.91638 20.862 0.146
1887.94917 20.44 0.161
1888.86535 20.49 0.12
1888.89921 20.231 0.144
1888.91024 20.159 0.143
1888.94211 20.45 0.159
1890.94107 20.319 0.152
1890.97495 20.407 0.196
1895.83102 20.488 0.17
1895.86682 20.359 0.21
1972.71453 20.91 0.168
1972.73738 20.645 0.211
1978.74395 20.88 0.209
1980.71754 20.7 0.23
1980.83403 20.56 0.2
1981.71524 20.561 0.199
1981.77805 20.565 0.218
1989.66814 20.86 0.16
2011.65002 20.33 0.152
2014.60211 20.56 0.213
2019.5962 20.213 0.164
2019.60986 20.353 0.182
2030.59852 20.55 0.19
2040.60357 20.753 0.249
2042.59965 20.31 0.152
2042.64632 20.639 0.211
2043.60038 20.681 0.231
2044.59947 20.212 0.229
2059.60755 20.439 0.227
2059.61712 20.58 0.175
2187.96371 20.543 0.154
2188.93774 20.685 0.165
2188.96816 20.483 0.249
2190.9443 20.665 0.196
2191.92179 20.476 0.221
2191.95623 20.625 0.245
2193.93583 20.358 0.219
2193.96872 20.319 0.174
2194.94384 20.74 0.209
2197.91806 20.588 0.255
2198.93176 20.817 0.175
2198.9649 20.646 0.304
2199.94731 20.462 0.134
2210.97532 20.49 0.184
2211.9501 20.749 0.22
2216.93276 20.732 0.189
2218.92726 20.679 0.153
2218.97714 20.634 0.201
2219.94262 20.44 0.152
2219.97092 20.328 0.148
2220.92319 20.829 0.148
2220.98144 20.499 0.188
2225.95191 20.102 0.12
2226.95348 20.309 0.168
2227.93432 20.275 0.133
2227.9705 20.2 0.124
2231.91896 20.375 0.185
2231.96918 20.606 0.164
2232.88305 20.267 0.141
2232.94906 20.399 0.191
2238.91285 20.276 0.164
2238.96579 20.236 0.147
2239.93813 20.338 0.16
2239.98329 20.596 0.199
2240.95333 20.452 0.242
2241.93384 20.27 0.189
2242.93949 20.697 0.224
2242.98539 20.242 0.174
2244.91147 20.055 0.15
2244.96627 20.108 0.154
2245.87607 20.332 0.139
2245.91392 20.582 0.202
2246.90011 20.461 0.165
2247.9259 20.462 0.151
2247.9563 20.3 0.187
2248.84408 20.326 0.157
2248.87836 20.549 0.229
2249.88452 20.383 0.163
2249.91646 20.452 0.156
2250.88252 20.65 0.141
2250.9213 20.415 0.176
2251.86946 20.287 0.193
2251.91435 20.213 0.129
2267.98174 20.326 0.208
2554.97053 20.416 0.182
2555.93998 20.029 0.142
2564.94459 20.143 0.203
2564.95206 20.07 0.208
2565.94428 20.301 0.198
2567.95112 20.061 0.157
2568.92131 20.485 0.16
2569.92697 20.033 0.171
2570.93966 20.608 0.175
2571.91527 20.628 0.206
2571.96857 20.363 0.206
2572.94012 20.626 0.183
2572.96113 20.702 0.231
2573.95968 20.459 0.145
2575.96089 20.406 0.186
2576.95109 20.408 0.143
2578.93045 20.504 0.177
2578.95984 20.435 0.162
2580.95004 20.537 0.215
2580.97655 20.086 0.242
2581.96075 20.379 0.164
2582.96626 20.481 0.18
2583.93626 20.601 0.123
2584.92885 20.367 0.173
2584.97418 20.267 0.161
2585.96148 20.364 0.176
2596.954 20.575 0.176
2596.98802 20.463 0.164
2597.93751 20.456 0.17
2598.97279 20.574 0.178
2599.94595 20.557 0.203
2600.96498 20.651 0.155
2601.95326 20.382 0.187
2601.99118 20.501 0.155
2603.95671 20.411 0.15
2603.9929 20.662 0.182
2604.96165 20.361 0.144
2604.99551 20.449 0.133
2605.93942 20.2 0.156
2605.9771 20.418 0.204
2606.99117 20.455 0.162
2607.92675 20.543 0.186
2607.97822 20.662 0.244
2608.92531 20.403 0.242
2608.96601 20.304 0.203
2610.89532 20.394 0.206
2610.92711 20.353 0.161
2611.90215 20.273 0.165
2611.93268 20.469 0.199
2612.88953 20.453 0.187
2612.93163 20.514 0.117
2613.84061 20.425 0.159
2613.87208 20.255 0.169
2613.90369 20.264 0.168
2614.96452 20.142 0.164
2614.99513 20.168 0.154
2615.95653 20.47 0.163
