#mjd mag magerr
56122.87462 18.724 0.158
56123.80264 18.61 0.05
56123.83324 18.613 0.042
56123.86317 18.655 0.041
56124.82384 18.584 0.045
56124.85573 18.711 0.049
56124.90642 18.495 0.042
56125.83536 18.53 0.045
56125.86545 18.65 0.043
56125.89606 18.669 0.04
56126.79669 18.495 0.051
56126.82677 18.699 0.048
56126.85657 18.442 0.079
56127.84214 18.642 0.047
56127.87257 18.607 0.042
56128.7904 18.707 0.055
56128.82016 18.644 0.039
56128.85085 18.606 0.038
56129.81759 18.601 0.042
56129.84834 18.66 0.042
56130.7841 18.761 0.056
56130.81614 18.533 0.046
56130.84599 18.664 0.049
56131.81952 18.784 0.047
56131.84962 18.702 0.045
56131.87986 18.593 0.037
56132.81338 18.665 0.041
56132.85522 18.634 0.039
56133.77698 18.558 0.046
56133.80728 18.589 0.041
56133.83813 18.494 0.041
56135.77544 18.631 0.05
56135.80554 18.588 0.042
56135.83567 18.574 0.029
56136.78164 18.567 0.049
56136.81136 18.544 0.044
56136.84101 18.566 0.042
56137.77715 18.724 0.06
56137.81646 18.674 0.091
56137.84939 18.711 0.064
56138.7942 18.779 0.089
56143.7501 18.77 0.105
56143.77943 18.749 0.079
56143.81199 18.766 0.068
56144.79075 18.695 0.066
56144.82135 18.685 0.055
56145.74529 18.859 0.113
56145.77474 18.729 0.101
56145.80434 18.755 0.086
56146.77215 18.718 0.073
56146.83589 18.686 0.059
56147.75045 18.679 0.054
56147.78017 18.688 0.065
56147.81612 18.617 0.056
56148.7374 18.776 0.049
56148.76797 18.642 0.042
56148.79927 18.676 0.046
56151.84314 18.6 0.029
56151.87617 18.599 0.028
56151.9162 18.561 0.028
56164.86055 18.606 0.026
56164.89061 18.675 0.025
56164.92051 18.627 0.024
56165.82275 18.667 0.036
56165.85222 18.593 0.028
56165.88255 18.668 0.026
56166.78412 18.692 0.042
56166.82415 18.596 0.038
56166.85436 18.675 0.034
56167.76082 18.734 0.047
56167.79009 18.701 0.045
56167.82893 18.607 0.04
56168.73084 18.759 0.062
56168.76135 18.816 0.057
56168.79094 18.642 0.049
56169.70528 18.709 0.081
56169.73489 18.784 0.074
56169.78208 18.738 0.081
56170.7061 18.772 0.088
56170.73648 18.749 0.082
56170.76822 18.82 0.083
56176.66102 18.824 0.065
56176.74475 18.628 0.051
56176.77538 18.72 0.048
56177.67776 18.581 0.036
56177.71468 18.573 0.033
56177.74481 18.629 0.033
56178.65702 18.735 0.05
56178.72451 18.617 0.042
56178.75549 18.61 0.031
56189.71737 18.611 0.037
56189.74707 18.712 0.036
56194.65275 18.606 0.062
56194.68157 18.783 0.051
56194.73073 18.672 0.04
56195.63239 18.602 0.067
56195.68489 18.844 0.058
56195.74388 18.647 0.047
56196.6487 18.709 0.056
56196.67926 18.734 0.057
56196.70946 18.671 0.053
56197.62224 18.816 0.086
56197.65123 18.785 0.082
56197.68048 18.712 0.065
56198.63271 18.788 0.087
56198.66296 18.909 0.085
56198.69226 18.827 0.072
56202.64754 18.671 0.087
56202.7017 18.804 0.071
56207.71677 18.725 0.058
56207.82773 18.832 0.077
56224.66206 18.801 0.051
56224.69182 18.744 0.054
56225.7485 18.74 0.051
56225.84087 18.717 0.051
56226.75858 18.786 0.101
56226.79662 18.874 0.087
56227.72153 18.7 0.057
56227.75148 18.758 0.061
56228.67315 18.603 0.058
56228.71 18.786 0.059
56229.61201 18.851 0.076
56229.68338 18.752 0.072
56230.64598 18.831 0.08
56230.73676 18.586 0.063
56231.86039 18.648 0.073
56232.82115 18.687 0.049
56233.75398 18.744 0.052
56233.7837 18.624 0.064
56234.68452 18.668 0.041
56234.71312 18.617 0.04
56235.61461 18.721 0.04
56235.64418 18.721 0.034
56236.58513 18.747 0.049
56236.6156 18.67 0.038
56237.58476 18.735 0.044
56237.61509 18.719 0.037
56238.58332 18.685 0.048
56238.6153 18.607 0.034
56239.58293 18.8 0.048
56239.6114 18.663 0.037
56251.8307 18.607 0.033
56251.86072 18.469 0.032
56252.58574 18.546 0.037
56252.6063 18.639 0.034
56252.62485 18.617 0.035
56252.64554 18.605 0.035
56252.66095 18.645 0.035
56252.69878 18.67 0.035
56252.71705 18.693 0.036
56252.73498 18.669 0.034
56252.75257 18.555 0.033
56252.76856 18.58 0.037
56252.78929 18.606 0.042
56252.80516 18.665 0.039
56252.82099 18.699 0.038
56252.83829 18.583 0.034
56252.85632 18.65 0.034
56253.5862 18.536 0.04
56253.60334 18.555 0.038
56253.62053 18.605 0.037
56253.63682 18.592 0.037
56253.65389 18.602 0.04
56253.67209 18.66 0.04
56253.70901 18.591 0.044
56253.73068 18.669 0.043
56253.75001 18.68 0.053
56253.76635 18.579 0.044
56253.78831 18.645 0.042
56253.80779 18.709 0.049
56253.82955 18.646 0.043
56253.85371 18.652 0.042
56254.74612 18.572 0.045
56254.77888 18.593 0.044
56255.68248 18.682 0.05
56255.72519 18.739 0.052
56256.62656 18.607 0.049
56256.65569 18.665 0.056
56257.58762 18.481 0.07
56257.64218 18.647 0.052
56258.58612 18.72 0.076
56258.61847 18.652 0.059
56259.59442 18.622 0.063
56259.62494 18.789 0.063
56265.629 18.603 0.032
56265.65919 18.61 0.036
56266.58221 18.712 0.055
56266.61259 18.832 0.118
56267.5875 18.626 0.033
56267.6175 18.609 0.034
56268.59363 18.618 0.03
56268.62313 18.642 0.031
56269.58319 18.707 0.034
56269.58435 18.669 0.031
56269.58546 18.678 0.032
56269.58657 18.637 0.03
56269.5877 18.641 0.031
56269.58893 18.653 0.032
56269.59005 18.605 0.031
56269.59133 18.666 0.032
56269.59245 18.654 0.03
56269.59364 18.639 0.031
56269.59477 18.653 0.03
56269.596 18.656 0.029
56269.59712 18.623 0.03
56269.59843 18.736 0.031
56269.59955 18.644 0.031
56269.60976 18.65 0.031
56269.61093 18.602 0.029
56269.6121 18.691 0.031
56269.61321 18.633 0.03
56269.61433 18.688 0.031
56269.61547 18.663 0.031
56269.61659 18.63 0.031
56269.61773 18.64 0.031
56269.61884 18.679 0.031
56269.61995 18.663 0.03
56269.62115 18.713 0.03
56269.6223 18.631 0.032
56269.62343 18.629 0.029
56269.62457 18.677 0.029
56269.62569 18.655 0.03
56269.62688 18.678 0.03
56269.628 18.698 0.031
56269.63749 18.601 0.032
56269.63881 18.636 0.031
56269.64001 18.628 0.029
56269.64114 18.592 0.028
56269.64226 18.611 0.028
56269.64337 18.676 0.03
56269.6445 18.585 0.028
56269.64562 18.642 0.028
56269.64675 18.727 0.029
56269.64789 18.613 0.029
56269.64905 18.683 0.029
56269.65017 18.608 0.028
56269.65129 18.696 0.03
56269.65247 18.674 0.03
56269.65359 18.624 0.029
56269.65473 18.651 0.029
56269.65585 18.714 0.029
56269.65699 18.718 0.029
56269.65819 18.625 0.028
56269.65932 18.68 0.029
56269.66055 18.699 0.03
56269.66167 18.655 0.029
56269.6628 18.588 0.028
56269.66393 18.647 0.028
56269.66596 18.606 0.028
56269.66717 18.627 0.029
56269.66829 18.602 0.028
56269.66952 18.667 0.029
56269.67064 18.589 0.028
56269.67185 18.633 0.028
56269.673 18.633 0.029
56269.67413 18.647 0.027
56269.67533 18.621 0.028
56269.67646 18.682 0.029
56269.6776 18.645 0.028
56269.67884 18.627 0.029
56269.67997 18.635 0.029
56269.6812 18.649 0.028
56269.68232 18.705 0.029
56269.68343 18.638 0.028
56269.68473 18.73 0.028
56269.68592 18.644 0.028
56269.68705 18.653 0.029
56269.68817 18.679 0.029
56269.68929 18.692 0.03
56269.69041 18.637 0.029
56269.69157 18.585 0.028
56269.69269 18.613 0.028
56269.69383 18.644 0.029
56269.69495 18.695 0.03
56269.69607 18.745 0.03
56269.69898 18.65 0.028
56269.7001 18.621 0.028
56269.70126 18.597 0.028
56269.7024 18.704 0.031
56269.70356 18.681 0.029
56269.70467 18.716 0.03
56269.70581 18.745 0.029
56269.70704 18.673 0.028
56269.70816 18.638 0.028
56269.70936 18.75 0.031
56269.71049 18.68 0.029
56269.71166 18.627 0.028
56269.7128 18.651 0.029
56269.71402 18.611 0.028
56269.71516 18.633 0.028
56269.71629 18.633 0.028
56269.72641 18.721 0.031
56269.72762 18.632 0.029
56269.72875 18.65 0.029
56269.72987 18.71 0.031
56269.73099 18.674 0.029
56269.73213 18.625 0.029
56269.73326 18.631 0.029
56269.73437 18.717 0.031
56269.73556 18.663 0.032
56269.73681 18.645 0.03
56269.73796 18.699 0.03
56269.7391 18.611 0.029
56269.74035 18.631 0.03
56269.74147 18.649 0.03
56269.74272 18.641 0.029
56269.74391 18.663 0.029
56269.74502 18.674 0.031
56269.7462 18.638 0.029
56269.74733 18.664 0.029
56269.74846 18.638 0.031
56269.7496 18.687 0.03
56269.75074 18.675 0.032
56269.75201 18.645 0.03
56269.75316 18.674 0.032
56269.75429 18.617 0.029
56269.75553 18.662 0.031
56269.75665 18.613 0.029
56269.75779 18.712 0.032
56269.75894 18.65 0.032
56269.76008 18.599 0.031
56269.76122 18.6 0.03
56269.76235 18.595 0.031
56269.76348 18.619 0.03
56269.76459 18.672 0.034
56269.76573 18.593 0.031
56269.78035 18.616 0.035
56269.78151 18.711 0.034
56269.7827 18.659 0.033
56269.78391 18.689 0.033
56269.78511 18.658 0.031
56269.78751 18.59 0.032
56269.78876 18.614 0.032
56269.78989 18.626 0.033
56269.79108 18.677 0.034
56269.79226 18.652 0.033
56269.79356 18.627 0.033
56269.79478 18.622 0.032
56269.7959 18.628 0.032
56269.79701 18.634 0.032
56269.79816 18.696 0.034
56269.79928 18.634 0.031
56269.80041 18.572 0.032
56269.80156 18.642 0.034
56269.80276 18.737 0.035
56269.80404 18.677 0.035
56269.80517 18.657 0.034
56269.80639 18.731 0.034
56269.80752 18.71 0.035
56269.80867 18.726 0.036
56270.57931 18.69 0.036
56270.58058 18.688 0.035
56270.58188 18.662 0.031
56270.58305 18.649 0.031
56270.58429 18.646 0.031
56270.58556 18.629 0.031
56270.58671 18.661 0.031
56270.58798 18.693 0.03
56270.58926 18.639 0.03
56270.59051 18.654 0.03
56270.59176 18.654 0.029
56270.59301 18.618 0.029
56270.59588 18.631 0.029
56270.59719 18.604 0.027
56270.59846 18.681 0.028
56270.59973 18.636 0.028
56270.60101 18.616 0.028
56270.6023 18.652 0.029
56270.60362 18.567 0.029
56270.60484 18.664 0.03
56270.60617 18.63 0.03
56270.60733 18.636 0.028
56270.60868 18.699 0.03
56270.60993 18.652 0.028
56270.61121 18.721 0.029
56270.61245 18.683 0.028
56270.61368 18.672 0.029
56270.61481 18.668 0.029
56270.61593 18.549 0.028
56270.61713 18.594 0.029
56270.61835 18.632 0.029
56270.61963 18.601 0.027
56270.62083 18.718 0.028
56270.62212 18.63 0.029
56270.62324 18.623 0.028
56270.62438 18.677 0.029
56270.6255 18.651 0.028
56270.62668 18.65 0.028
56270.62782 18.621 0.029
56270.62895 18.693 0.03
56270.63018 18.659 0.03
56270.6313 18.684 0.028
56270.6326 18.714 0.029
56270.63372 18.7 0.03
56270.63484 18.612 0.027
56270.6458 18.667 0.029
56270.64712 18.678 0.028
56270.64825 18.686 0.029
56270.6495 18.645 0.029
56270.65082 18.62 0.029
56270.65222 18.643 0.028
56270.65335 18.68 0.029
56270.6545 18.69 0.028
56270.65562 18.674 0.029
56270.65696 18.701 0.029
56270.65832 18.628 0.029
56270.65959 18.63 0.029
56270.66092 18.666 0.03
56270.66217 18.678 0.029
56270.6635 18.685 0.028
56270.66476 18.672 0.028
56270.67891 18.657 0.03
56270.68007 18.696 0.028
56270.68122 18.631 0.028
56270.68242 18.666 0.029
56270.68381 18.628 0.028
56270.68507 18.654 0.028
56270.68652 18.663 0.029
56270.68784 18.637 0.027
56270.68911 18.602 0.027
56270.69114 18.665 0.028
56270.69232 18.634 0.028
56270.69365 18.621 0.027
56270.6948 18.706 0.03
56270.69616 18.596 0.028
56270.69746 18.608 0.028
56270.69859 18.67 0.027
56270.6999 18.656 0.028
56270.70121 18.682 0.029
56270.70234 18.642 0.028
56270.70349 18.668 0.028
56270.70482 18.636 0.028
56270.70613 18.694 0.028
56270.70726 18.66 0.028
56270.70859 18.67 0.029
56270.70972 18.68 0.029
56270.71102 18.676 0.029
56270.71234 18.659 0.028
56270.71347 18.587 0.028
56270.71481 18.665 0.028
56270.71608 18.658 0.029
56270.71722 18.627 0.028
56270.71852 18.642 0.028
56270.71967 18.662 0.029
56270.72098 18.668 0.028
56270.72301 18.627 0.029
56270.72439 18.635 0.028
56270.72553 18.663 0.029
56270.72665 18.625 0.029
56270.72793 18.717 0.029
56270.72926 18.621 0.028
56270.73043 18.648 0.028
56270.73161 18.647 0.029
56270.73292 18.649 0.029
56270.73506 18.595 0.028
56270.73622 18.673 0.028
56270.73753 18.689 0.029
56270.73887 18.682 0.03
56270.74001 18.682 0.03
56270.74126 18.66 0.029
56270.7424 18.667 0.029
56270.74369 18.669 0.03
56270.74498 18.56 0.028
56270.74609 18.629 0.029
56270.74744 18.638 0.029
56270.74861 18.655 0.03
56270.74995 18.613 0.029
56270.75121 18.603 0.03
56270.75241 18.617 0.029
56270.75372 18.629 0.028
56270.75502 18.566 0.028
56270.75707 18.627 0.029
56270.75826 18.662 0.03
56270.75948 18.65 0.031
56270.76078 18.64 0.029
56270.76208 18.633 0.031
56270.77223 18.636 0.032
56270.77465 18.649 0.032
56270.77775 18.682 0.032
56270.77887 18.607 0.031
56270.78012 18.637 0.03
56270.78148 18.592 0.032
56270.78274 18.724 0.033
56270.784 18.713 0.034
56270.78526 18.642 0.032
56270.78661 18.721 0.034
56270.78776 18.583 0.031
56270.7891 18.686 0.035
56270.79021 18.609 0.033
56270.79151 18.63 0.033
56270.79281 18.675 0.034
56270.79392 18.669 0.032
56270.79509 18.687 0.034
56270.7962 18.616 0.031
56270.79751 18.681 0.034
56270.79863 18.567 0.032
56270.79991 18.657 0.035
56270.80111 18.673 0.033
56270.80248 18.674 0.033
56270.80509 18.632 0.034
56270.80715 18.649 0.033
56270.80836 18.69 0.034
56270.80963 18.646 0.033
56271.71236 18.676 0.036
56271.74461 18.732 0.04
56272.64496 18.572 0.034
56272.7082 18.638 0.038
56273.60993 18.707 0.035
56273.63946 18.661 0.037
56281.58738 18.716 0.053
56281.61669 18.6 0.048
56282.58096 18.634 0.045
56282.61038 18.597 0.045
56282.6282 18.609 0.044
56297.589 18.606 0.034
56297.59022 18.662 0.033
56297.59373 18.644 0.032
56297.59725 18.605 0.032
56297.59907 18.662 0.032
56297.60167 18.668 0.033
56297.60287 18.656 0.033
56297.60533 18.645 0.034
56297.61737 18.561 0.033
56297.61968 18.595 0.03
56297.62201 18.605 0.031
56297.62478 18.635 0.033
56297.626 18.647 0.031
56297.62821 18.614 0.031
56297.63054 18.63 0.033
56297.6325 18.685 0.035
56297.63373 18.528 0.032
56297.636 18.63 0.033
56297.63725 18.692 0.033
56297.63948 18.701 0.036
56297.64165 18.64 0.033
56297.64284 18.668 0.034
56297.64397 18.613 0.033
56297.64615 18.615 0.034
56297.64745 18.593 0.032
56297.64967 18.677 0.032
56297.65088 18.639 0.032
56297.65436 18.572 0.032
56297.65813 18.588 0.031
56297.65991 18.681 0.034
56297.66124 18.634 0.034
56297.66486 18.588 0.035
56297.66716 18.713 0.034
56297.67318 18.649 0.033
56297.6755 18.591 0.035
56297.67678 18.618 0.034
56297.67957 18.587 0.032
56297.68078 18.611 0.034
56297.68193 18.643 0.034
56297.68327 18.629 0.033
56297.68544 18.714 0.035
56297.68789 18.568 0.032
56297.69173 18.679 0.035
56297.69638 18.599 0.032
56297.69769 18.633 0.033
56297.70116 18.594 0.034
56297.70746 18.602 0.036
56297.71087 18.65 0.035
56297.71404 18.515 0.036
56297.71671 18.664 0.039
56297.71793 18.575 0.037
56297.72052 18.617 0.038
56297.7233 18.627 0.036
56297.72451 18.713 0.039
56297.72587 18.592 0.036
56297.72775 18.707 0.039
56297.72897 18.666 0.04
56297.7432 18.674 0.04
56297.74686 18.658 0.039
56297.75 18.662 0.039
56297.75126 18.621 0.041
56297.75496 18.764 0.044
56297.75713 18.594 0.041
56297.75833 18.702 0.041
56297.76051 18.659 0.04
56297.7617 18.7 0.041
56297.76391 18.627 0.04
56297.76509 18.691 0.042
56297.76838 18.637 0.04
56297.77073 18.587 0.041
56297.77188 18.671 0.042
56297.77386 18.661 0.042
56297.79201 18.714 0.052
56297.79321 18.739 0.05
56297.79648 18.719 0.053
56297.7984 18.748 0.054
56297.79956 18.622 0.052
56297.8008 18.576 0.049
56297.80194 18.789 0.054
56297.80315 18.784 0.055
56297.8044 18.66 0.055
56297.80567 18.699 0.053
56297.80867 18.659 0.057
56298.58898 18.686 0.046
56298.59016 18.68 0.047
56298.59238 18.818 0.068
56298.59357 18.597 0.061
56298.59728 18.71 0.069
56298.59846 18.657 0.058
56298.60092 18.702 0.069
56298.60214 18.555 0.056
56298.60335 18.752 0.056
56298.6047 18.602 0.06
56298.60705 18.613 0.059
56298.60826 18.757 0.063
56298.61038 18.589 0.059
56298.61598 18.562 0.039
56298.61815 18.635 0.036
56298.62051 18.714 0.039
56298.62174 18.821 0.052
56298.62428 18.702 0.042
56298.62646 18.744 0.047
56298.62765 18.781 0.055
56298.63101 18.622 0.045
56298.63222 18.619 0.043
56298.63476 18.617 0.046
56298.6369 18.669 0.043
56298.6381 18.68 0.05
56298.63937 18.679 0.049
56298.64367 18.621 0.035
56298.64581 18.585 0.037
56298.64698 18.57 0.046
56298.64812 18.638 0.039
56298.65084 18.717 0.045
56298.65297 18.657 0.039
56298.65511 18.664 0.033
56298.65748 18.823 0.054
56298.65868 18.693 0.033
56298.66084 18.655 0.033
56298.66201 18.62 0.032
56298.66414 18.701 0.035
56298.66642 18.585 0.033
56298.66993 18.658 0.034
56298.68259 18.689 0.041
56298.68495 18.707 0.046
56298.68733 18.558 0.061
56298.68855 18.741 0.074
56301.59103 18.676 0.034
56302.59274 18.668 0.1
56302.62157 18.647 0.044
56305.5942 18.652 0.034
56305.6228 18.615 0.035
56307.60093 18.717 0.049
56307.63155 18.714 0.042
56308.60023 18.751 0.042
56308.63019 18.833 0.051
56310.6047 18.616 0.042
56310.63508 18.758 0.045
56311.59827 18.65 0.043
56311.62782 18.722 0.047
56312.59705 18.768 0.063
56312.634 18.872 0.067
56313.60483 18.668 0.045
56313.63598 18.729 0.047
56314.61503 18.627 0.046
56314.64508 18.66 0.057
56315.73847 18.821 0.159
56322.60051 18.747 0.045
56322.63028 18.754 0.042
56323.59948 18.695 0.039
56323.60065 18.645 0.037
56323.60178 18.66 0.037
56323.6029 18.705 0.034
56323.60402 18.793 0.039
56323.60514 18.649 0.035
56323.60627 18.677 0.035
56323.6074 18.677 0.035
56323.60852 18.615 0.034
56323.60965 18.691 0.036
56323.61077 18.535 0.032
56323.61189 18.711 0.035
56323.61303 18.724 0.037
56323.61415 18.683 0.037
56323.61527 18.649 0.036
56323.61641 18.686 0.035
56323.61753 18.654 0.035
56323.61865 18.711 0.037
56323.61977 18.663 0.035
56323.62091 18.633 0.034
56323.62203 18.632 0.036
56323.62315 18.678 0.035
56323.62429 18.641 0.037
56323.62541 18.675 0.035
56323.62653 18.728 0.038
56323.62765 18.593 0.036
56323.62877 18.667 0.036
56323.6299 18.656 0.035
56323.63103 18.648 0.036
56323.63215 18.678 0.035
56323.63327 18.751 0.038
56323.63441 18.71 0.039
56323.63554 18.724 0.036
56323.63666 18.701 0.036
56323.63778 18.695 0.036
56323.63892 18.624 0.036
56323.64004 18.713 0.039
56323.64118 18.69 0.037
56323.6423 18.7 0.037
56323.64343 18.833 0.039
56323.64456 18.673 0.036
56323.64568 18.738 0.037
56323.64681 18.641 0.037
56323.64795 18.724 0.037
56323.64907 18.709 0.037
56323.65019 18.636 0.036
56323.65133 18.713 0.04
56323.65245 18.774 0.041
56323.65357 18.678 0.037
56323.65471 18.752 0.037
56323.65583 18.684 0.038
56323.65696 18.69 0.039
56323.65809 18.702 0.041
56323.65922 18.689 0.038
56323.66034 18.713 0.042
56323.66148 18.605 0.041
56323.6626 18.648 0.039
56323.66372 18.684 0.041
56323.66486 18.655 0.043
56323.66599 18.634 0.038
56323.66711 18.609 0.04
56323.66825 18.723 0.044
56323.66937 18.715 0.044
56323.6705 18.695 0.044
56323.67164 18.662 0.04
56323.67276 18.726 0.043
56323.6739 18.656 0.04
56323.67502 18.671 0.041
56323.67619 18.694 0.046
56323.67731 18.676 0.043
56323.67843 18.7 0.044
56323.67957 18.656 0.044
56323.6807 18.723 0.044
56323.68182 18.756 0.045
56323.68296 18.643 0.045
56323.68408 18.853 0.048
56323.68522 18.691 0.046
56323.68634 18.705 0.046
56323.68747 18.677 0.043
56323.68861 18.711 0.044
56323.68973 18.745 0.049
56323.69086 18.579 0.043
56323.692 18.766 0.048
56323.69312 18.692 0.047
56323.69425 18.739 0.052
56323.69538 18.839 0.052
56323.6965 18.663 0.049
56323.69763 18.752 0.051
56323.69876 18.743 0.054
56323.69988 18.831 0.054
56323.701 18.807 0.053
56323.70214 18.692 0.055
56323.70326 18.603 0.05
56323.70439 18.804 0.058
56323.70552 18.663 0.051
56323.70665 18.677 0.052
56323.70777 18.763 0.06
56323.70893 18.767 0.058
56323.7112 18.835 0.071
56323.71232 18.751 0.061
56323.71346 18.838 0.07
56323.71459 18.526 0.067
56323.71685 18.878 0.088
56323.72023 18.849 0.075
56323.72136 18.838 0.079
56323.72362 18.861 0.081
56323.72474 18.803 0.091
56323.72701 18.688 0.075
56323.72814 18.786 0.082
56324.63445 18.662 0.043
56324.67362 18.651 0.041
56328.60116 18.712 0.042
56328.63046 18.633 0.037
56329.61586 18.619 0.052
56330.60573 18.755 0.039
56330.63448 18.759 0.042
56336.60563 18.679 0.047
56336.63477 18.711 0.048
56337.61684 18.752 0.039
56337.64606 18.603 0.049
56339.61467 18.877 0.064
56340.62174 18.725 0.046
56340.65266 18.789 0.058
56341.63437 18.68 0.051
56342.61548 18.653 0.056
56431.98134 18.579 0.081
56432.97823 18.693 0.069
56433.97512 18.585 0.049
56434.97297 18.728 0.056
56440.95669 18.665 0.082
56442.95112 18.671 0.057
56443.94833 18.768 0.05
56444.94535 18.642 0.059
56446.9403 18.666 0.044
56446.97451 18.741 0.063
56447.93817 18.602 0.038
56447.97235 18.702 0.052
56448.93542 18.625 0.038
56448.97034 18.655 0.045
56449.93211 18.563 0.034
56449.96734 18.612 0.035
56450.93047 18.593 0.036
56450.96461 18.706 0.041
56451.92747 18.602 0.041
56451.96259 18.563 0.036
56452.92478 18.629 0.038
56452.95896 18.662 0.034
56453.9222 18.558 0.042
56453.95708 18.643 0.041
56454.91894 18.536 0.038
56454.95301 18.718 0.037
56455.91697 18.584 0.039
56455.95114 18.608 0.033
56456.91351 18.713 0.04
56456.9485 18.581 0.032
56457.91077 18.585 0.039
56457.94561 18.56 0.035
56458.90884 18.571 0.035
56458.94325 18.573 0.034
56459.90586 18.609 0.039
56459.94083 18.64 0.033
56460.90331 18.607 0.037
56460.93781 18.62 0.035
56461.90098 18.595 0.038
56461.93802 18.48 0.034
56462.89815 18.573 0.041
56462.93429 18.617 0.039
56463.89567 18.743 0.06
56463.93208 18.594 0.036
56469.87973 18.51 0.059
56471.87367 18.704 0.064
56471.90993 18.646 0.053
56475.86327 18.612 0.055
56475.90072 18.508 0.054
56476.86095 18.781 0.06
56476.89758 18.702 0.075
56477.85769 18.637 0.078
56477.89509 18.624 0.172
56485.83625 18.503 0.043
56486.83397 18.564 0.036
56486.871 18.594 0.032
56488.83001 18.573 0.043
56488.86642 18.563 0.032
56489.82693 18.708 0.042
56489.8636 18.547 0.034
56491.85805 18.598 0.07
56498.80196 18.712 0.077
56498.83883 18.452 0.071
56502.79163 18.637 0.047
56502.82861 18.64 0.043
56503.78899 18.607 0.036
56503.82766 18.618 0.036
56504.82013 18.652 0.039
56504.86988 18.537 0.032
56504.90808 18.567 0.031
56505.81765 18.661 0.038
56505.95087 18.605 0.032
56505.98838 18.603 0.041
56506.89346 18.506 0.038
56507.80195 18.641 0.036
56507.84709 18.673 0.033
56507.99889 18.697 0.035
56508.90165 18.576 0.025
56509.79631 18.621 0.033
56509.83874 18.595 0.029
56510.82617 18.585 0.028
56511.79109 18.565 0.032
56511.84087 18.625 0.03
56512.78786 18.64 0.036
56512.82517 18.578 0.032
56513.78623 18.571 0.032
56513.82351 18.591 0.028
56514.78339 18.609 0.033
56514.8208 18.646 0.03
56515.78104 18.628 0.035
56515.8223 18.643 0.031
56516.77773 18.746 0.034
56516.81435 18.653 0.029
56517.77604 18.655 0.036
56517.81714 18.638 0.03
56517.97307 18.657 0.027
56518.87476 18.648 0.028
56518.96685 18.609 0.026
56519.0031 18.608 0.029
56519.90442 18.645 0.026
56519.96503 18.644 0.026
56520.00171 18.63 0.028
56520.90326 18.591 0.027
56520.9552 18.617 0.026
56520.99261 18.656 0.027
56521.89445 18.64 0.028
56521.95771 18.617 0.027
56521.99393 18.643 0.027
56527.72556 18.729 0.14
56527.80142 18.629 0.088
56528.72198 18.653 0.085
56528.81982 18.799 0.072
56528.87422 18.725 0.063
56529.9024 18.782 0.054
56529.93849 18.58 0.062
56529.97462 18.578 0.056
56532.71221 18.668 0.044
56532.85928 18.621 0.033
56532.89646 18.652 0.032
56533.79896 18.617 0.031
56533.93493 18.649 0.033
56533.97229 18.705 0.035
56537.84525 18.651 0.027
56537.9874 18.673 0.028
56539.69387 18.617 0.041
56539.88448 18.668 0.027
56539.9215 18.713 0.028
56540.9767 18.669 0.028
56541.68831 18.683 0.042
56541.83166 18.728 0.089
56542.96698 18.624 0.031
56543.00294 18.528 0.03
56543.90464 18.48 0.144
56543.97086 18.678 0.03
56544.00788 18.703 0.031
56546.67443 18.739 0.048
56546.75908 18.677 0.033
56546.94639 18.66 0.028
56547.84789 18.657 0.029
56548.00571 18.641 0.031
56548.6696 18.612 0.058
56548.70582 18.833 0.052
56548.74173 18.743 0.045
56549.66592 18.802 0.055
56549.70274 18.761 0.049
56549.73967 18.695 0.047
56550.66389 18.679 0.065
56550.69941 18.8 0.067
56550.73216 18.733 0.045
56551.66064 18.764 0.069
56551.75862 18.733 0.052
56552.66119 18.669 0.077
56552.71292 18.81 0.066
56552.74636 18.779 0.057
56561.66062 18.7 0.039
56561.89035 18.716 0.044
56561.92357 18.741 0.043
56562.93459 18.712 0.036
56563.02169 18.694 0.048
56563.65241 18.663 0.04
56563.68931 18.709 0.04
56563.77495 18.657 0.033
56564.72603 18.714 0.038
56564.99302 18.733 0.038
56565.02672 18.726 0.044
56565.92833 18.678 0.032
56565.98152 18.699 0.036
56566.01545 18.72 0.041
56566.91725 18.652 0.031
56566.96288 18.658 0.032
56566.99592 18.721 0.036
56567.8986 18.677 0.029
56567.96703 18.608 0.028
56568.0004 18.698 0.031
56568.90246 18.614 0.027
56568.96343 18.663 0.031
56568.99843 18.664 0.036
56569.90085 18.679 0.032
56569.99803 18.725 0.04
56570.03082 18.728 0.051
56571.62527 18.717 0.05
56571.69053 18.781 0.05
56571.7242 18.886 0.049
56572.62632 18.67 0.041
56572.66033 18.777 0.038
56572.69287 18.746 0.045
56573.61429 18.69 0.045
56573.64765 18.726 0.039
56573.77817 18.713 0.031
56576.83948 18.716 0.032
56577.00542 18.634 0.041
56577.60602 18.726 0.058
56577.63145 18.774 0.055
56577.77307 18.733 0.038
56578.67217 18.693 0.043
56578.69675 18.758 0.044
56578.75347 18.692 0.038
56579.73584 18.631 0.044
56579.85963 18.655 0.042
56579.88516 18.717 0.044
56580.7875 18.704 0.047
56580.8553 18.805 0.051
56580.88022 18.798 0.052
56581.78167 18.73 0.065
56581.83882 18.723 0.06
56581.86463 18.784 0.065
56587.62864 18.653 0.035
56587.78992 18.801 0.048
56587.81475 18.775 0.048
56588.71624 18.621 0.059
56588.8928 18.686 0.072
56589.79481 18.764 0.038
