#mjd mag magerr
55893.58261 19.08377 0.05713
55893.62546 19.10621 0.06063
55894.58144 19.06216 0.06891
55894.62473 18.91014 0.11337
55896.58202 19.16118 0.07228
55898.82137 19.25017 0.10292
55898.86551 19.38599 0.09978
55902.58519 19.11649 0.10457
55902.64414 19.36022 0.15294
55903.58342 19.01048 0.12749
55903.62024 19.29322 0.12377
55904.58683 19.05499 0.10799
55906.58378 19.20218 0.08404
55906.64029 19.24535 0.09706
55916.59575 19.20957 0.07365
55916.64026 19.04949 0.05578
55922.6423 19.17381 0.05476
55923.59751 19.12918 0.06326
55923.64145 19.05332 0.05458
55924.60837 19.14896 0.05412
55925.59941 19.16798 0.08251
55925.67897 19.0144 0.05033
55926.58279 19.11468 0.06152
55926.62543 19.01602 0.05012
55930.58585 19.21534 0.10745
55930.62499 19.04526 0.09137
55931.58458 19.18572 0.09457
55931.62692 19.12864 0.08635
55932.62858 19.12082 0.07797
55936.60917 19.13314 0.07849
55936.65247 18.84316 0.06908
55937.58951 19.36636 0.0827
55937.63319 19.03069 0.13302
55939.64879 19.05611 0.06425
55939.6851 19.1318 0.06983
55940.59145 19.32739 0.11085
55940.64013 19.27976 0.11637
55943.69972 18.9957 0.05678
55943.74446 19.21718 0.07913
55944.64379 19.07789 0.05349
55944.67224 19.12094 0.0551
55946.63797 19.11379 0.0978
55947.59349 19.08501 0.06573
55947.63713 19.29241 0.09891
55949.64923 19.15703 0.0612
55949.6924 19.34988 0.1174
55952.60617 19.03504 0.06175
55952.64932 19.04463 0.06334
55953.59751 19.01457 0.05835
55953.64127 19.05828 0.05635
