#mjd mag magerr
56102.88948 20.23031 0.10526
56102.91975 19.85512 0.08967
56103.89198 20.22144 0.12317
56103.92203 20.17706 0.10454
56104.86298 20.18463 0.12549
56104.89266 19.89711 0.08679
56104.92258 20.12408 0.09407
56105.87772 20.07092 0.10316
56105.90846 19.92783 0.08471
56105.93782 19.87507 0.08799
56106.84826 20.04176 0.10137
56106.87859 19.79094 0.09797
56106.90907 19.90257 0.08566
56107.84497 19.92325 0.17867
56107.87579 20.10357 0.11135
56107.90655 19.93836 0.08517
56108.86703 20.35888 0.17987
56108.89669 20.34547 0.13294
56108.92686 19.87066 0.08565
56109.93363 19.96964 0.11326
56110.89782 20.18318 0.14797
56110.92786 19.90357 0.10839
56111.91431 19.93296 0.14319
56113.96218 20.03387 0.12358
56114.87108 19.95401 0.18334
56114.92357 20.02504 0.13636
56114.95378 20.20325 0.15586
56115.85803 20.32341 0.20039
56115.88797 19.90399 0.15466
56115.9179 19.72253 0.13794
56116.90131 19.82607 0.11366
