#mjd mag magerr
56270.70613 18.17845 0.01745
56270.70726 18.18949 0.0174
56270.7086 18.20873 0.01805
56270.70972 18.17804 0.017
56270.71103 18.20916 0.01796
56270.71235 18.20206 0.01795
56270.71347 18.16839 0.01761
56270.71481 18.17206 0.01748
56270.71608 18.18411 0.01721
56270.71722 18.17556 0.01686
56270.71853 18.20371 0.01793
56270.71967 18.16752 0.01736
56270.72098 18.18616 0.01777
56270.72302 18.21072 0.01784
56270.72439 18.23484 0.01819
56270.72553 18.21354 0.01786
56270.72665 18.21216 0.01735
56270.72793 18.23361 0.01767
56270.72927 18.16967 0.01738
56270.73043 18.23841 0.01726
56270.73161 18.18964 0.01778
56270.73292 18.21876 0.0177
56270.73506 18.21062 0.01726
56270.73622 18.22087 0.01743
56270.73753 18.19215 0.01799
56270.73887 18.20393 0.01817
56270.74001 18.23395 0.01743
56270.74126 18.28642 0.01718
56270.7424 18.22505 0.01765
56270.74369 18.31554 0.01796
56270.74498 18.25313 0.0174
56270.74609 18.35037 0.0185
56270.74744 18.46319 0.01831
56270.7486 18.47896 0.01943
56270.74995 18.29635 0.01746
56270.75121 18.28399 0.01836
56270.75241 18.24936 0.0174
56270.75372 18.20675 0.01814
56270.75502 18.19721 0.01783
56270.75706 18.2256 0.01756
56270.75826 18.27394 0.01795
56270.75948 18.24327 0.01826
56270.76078 18.25863 0.01879
56270.76208 18.34256 0.01917
56270.77223 18.46021 0.02046
56270.77464 18.4747 0.02068
56270.77775 18.38531 0.0195
56270.77887 18.4298 0.0198
56270.78012 18.51938 0.02032
56270.78147 18.37565 0.02142
56270.78273 18.4447 0.02122
56270.80509 18.49533 0.02111
56271.71236 18.18515 0.02472
56271.74462 18.39368 0.02498
56272.7082 18.20089 0.02279
56513.78624 18.54923 0.0231
56515.78106 18.21611 0.0229
56517.77605 18.24484 0.02255
56519.00311 18.22578 0.01947
56519.90443 18.35866 0.0167
56520.00171 18.19768 0.018
56520.90327 18.36312 0.0181
56520.99262 18.2285 0.01763
56521.89446 18.26857 0.01805
56521.99393 18.18221 0.01827
56527.72557 18.43536 0.08584
56528.72198 18.36536 0.0511
56528.87422 18.234 0.03851
56529.90241 18.21782 0.03244
56529.97462 18.15869 0.03537
56532.71221 18.19654 0.02597
56532.85928 18.21021 0.02061
56532.89645 18.20287 0.01975
56533.97228 18.22292 0.02117
56537.84525 18.2001 0.01692
56537.9874 18.22925 0.01778
56539.69386 18.26752 0.02626
56539.88447 18.20669 0.0168
56540.97669 18.16798 0.01736
56541.6883 18.20422 0.02665
56541.83165 18.25546 0.05395
56542.96698 18.23642 0.01854
56543.00294 18.25174 0.02086
56543.97085 18.20065 0.01804
56544.00787 18.23479 0.01946
56546.67441 18.23243 0.02808
56546.94639 18.20472 0.01741
56547.84788 18.19713 0.01862
56548.0057 18.20778 0.01991
56548.66959 18.21266 0.0332
56548.70582 18.21413 0.02743
56548.74172 18.34047 0.02645
56549.66591 18.22897 0.03263
56549.70273 18.20282 0.02655
56550.66388 18.17582 0.03668
56550.6994 18.19885 0.034
56551.66063 18.29169 0.04364
56552.66117 18.27745 0.04652
56561.66061 18.18208 0.02306
56561.89034 18.26068 0.02837
56561.92356 18.24558 0.02718
56562.93459 18.17628 0.0236
56563.02169 18.1645 0.02875
56563.6524 18.20083 0.0251
56563.6893 18.26504 0.02343
56563.77494 18.19723 0.02087
56564.72602 18.28889 0.02186
56564.99301 18.20399 0.02113
56565.02672 18.1974 0.02607
56565.92832 18.1599 0.01988
56565.98151 18.18137 0.02212
56566.01544 18.24107 0.02472
56566.91724 18.23462 0.01865
56566.96287 18.19211 0.02038
56566.99591 18.17146 0.02111
56567.8986 18.17306 0.01775
56567.96702 18.1552 0.01709
56568.00039 18.17028 0.01913
56568.90245 18.20098 0.01693
56568.96343 18.21329 0.0193
56568.99843 18.2358 0.02438
56569.90084 18.19014 0.01973
56569.99803 18.1716 0.02401
56570.03082 18.16423 0.02929
56571.62526 18.25256 0.03454
56571.72419 18.36461 0.03022
56572.62632 18.18075 0.02546
56572.66032 18.41718 0.0234
56572.69287 18.44523 0.03076
56573.61429 18.18346 0.02738
56573.64765 18.19321 0.0229
56573.77817 18.16168 0.01941
56576.83948 18.14711 0.0181
56577.00541 18.1458 0.02485
56577.60601 18.19637 0.03137
56577.63144 18.17641 0.02859
56577.77306 18.18133 0.02189
56578.69674 18.20653 0.02395
56578.75347 18.16946 0.02321
56579.73584 18.17137 0.02657
56579.85963 18.1242 0.02668
56579.88516 18.17747 0.02585
56580.7875 18.20915 0.02964
56580.8553 18.19511 0.02979
56580.88022 18.19182 0.02956
56581.78167 18.30912 0.04638
56581.83883 18.09659 0.03655
56581.86464 18.20916 0.03812
56587.78993 18.44097 0.02796
56587.81475 18.19646 0.0273
56588.71625 18.11936 0.03654
56588.86644 18.1608 0.03712
56588.89281 18.2125 0.03837
56589.79481 18.13822 0.0209
56589.81959 18.11506 0.02059
56589.84642 18.1216 0.02274
56590.76387 18.22367 0.01904
56590.8749 18.15828 0.02183
56590.89969 18.17125 0.02299
56591.80204 18.15967 0.03546
56591.86057 18.09778 0.02116
56591.88508 18.13116 0.02237
56592.81972 18.15128 0.01865
56592.91348 18.19617 0.02186
56592.93852 18.1541 0.02419
56596.81771 18.16636 0.02487
56596.84238 18.11267 0.02328
56597.74425 18.24799 0.02275
56597.82393 18.16419 0.02503
56597.84943 18.18177 0.02966
56598.82179 18.16434 0.02474
56598.84855 18.20179 0.0217
56599.79577 18.11009 0.01755
56599.82112 18.13848 0.01946
56600.77441 18.15464 0.01878
56600.8753 18.13274 0.0214
56602.75501 18.13411 0.03613
56602.78065 18.25131 0.02886
56603.68227 18.1887 0.02341
56603.81581 18.13615 0.02107
56604.92616 18.12656 0.02418
56605.64733 18.15205 0.02011
56605.67213 18.13767 0.01989
56606.64241 18.36735 0.0462
56607.82225 18.14041 0.02923
56607.84927 18.13649 0.02323
56608.75086 18.05464 0.02716
56608.81398 18.1977 0.02964
56608.84048 18.20277 0.03886
56609.8617 18.17047 0.03314
56609.88847 18.10867 0.03196
56621.79766 18.21107 0.02582
56624.60429 18.16016 0.02139
56625.70494 18.18917 0.02054
56625.74386 18.19115 0.02014
56626.64578 18.23271 0.02125
56627.83411 18.3971 0.07167
56628.73144 18.21021 0.02366
56628.76212 18.21115 0.02445
56637.58042 18.28741 0.03042
56637.60549 18.2206 0.03096
56639.58002 18.44641 0.03452
56868.96536 18.52122 0.01924
56870.96467 18.54993 0.01904
56876.91773 18.3806 0.01714
56876.94717 18.29458 0.01746
56878.00741 18.3031 0.03141
56878.9086 18.30134 0.0284
56878.93847 18.30955 0.02839
56879.92838 18.33004 0.03493
56882.98848 18.26982 0.0428
56883.9421 18.55469 0.0285
56884.99956 18.29856 0.02698
56885.98159 18.28152 0.02324
56886.91453 18.28291 0.02116
56886.94264 18.57203 0.02148
56887.91623 18.23528 0.01872
56888.86519 18.2591 0.01608
56888.89905 18.25023 0.01758
56888.91008 18.23369 0.01707
56890.97479 18.22625 0.01844
56895.86667 18.19813 0.02583
56972.71463 18.27547 0.02331
56972.73749 18.3973 0.02414
56978.74407 18.21077 0.02335
56978.79927 18.23006 0.03393
56979.72374 18.28142 0.03192
56979.8874 18.47328 0.09547
56980.71766 18.38754 0.02353
56980.83416 18.23471 0.02358
56981.71538 18.33713 0.02166
56981.77818 18.2421 0.02275
56984.71333 18.22968 0.03055
56984.78092 18.28452 0.03526
56986.72544 18.21519 0.02553
56986.79095 18.31095 0.03066
56987.70535 18.27552 0.02537
56987.76948 18.20662 0.0244
56988.66321 18.28524 0.02517
56989.60286 18.29984 0.02466
56990.59847 18.23324 0.02457
57000.62591 18.39123 0.02428
57001.60725 18.25275 0.02188
57011.65019 18.23755 0.02272
57018.62586 18.24355 0.026
57037.60179 18.42626 0.02735
57039.60447 18.39987 0.02654
57040.60372 18.38553 0.02715
57040.65327 18.67352 0.0332
57041.64649 18.91828 0.02973
57042.59979 18.41396 0.02388
57043.60053 18.78941 0.02584
57044.59961 18.61177 0.03445
57044.64222 18.83812 0.04412
57251.91419 18.8019 0.02203
57267.93864 18.47601 0.0507
57267.9816 18.55565 0.04007
57554.97044 18.56718 0.03713
57555.93989 18.5666 0.03027
57555.96363 18.48477 0.03028
57564.94449 18.53173 0.04536
57564.95195 18.51597 0.04645
57565.94418 18.55848 0.03887
57567.951 18.55023 0.04007
57567.97572 18.51326 0.04201
57568.92119 18.46536 0.0351
57568.97479 18.47375 0.03765
57569.92685 18.47794 0.03
57570.93954 18.49274 0.02998
57571.91515 18.55157 0.03099
57571.96845 18.5237 0.03109
57572.94 18.48929 0.02775
57572.961 18.47198 0.02999
57573.95955 18.56721 0.02764
57573.98653 18.71507 0.07354
57574.96997 18.49616 0.02879
57575.96076 18.54924 0.02986
57576.95096 18.53315 0.02838
57577.97714 18.54611 0.03459
57578.93031 18.51132 0.02871
57578.9597 18.59758 0.02983
57579.93833 18.40443 0.029
57579.96636 18.50857 0.03179
57580.94991 18.45707 0.0294
57580.97641 18.50541 0.03338
57581.93908 18.53661 0.02791
57581.96061 18.46091 0.02694
57582.96612 18.50043 0.02652
57582.9889 18.58276 0.05745
57583.93612 18.47495 0.02446
57583.97225 18.53007 0.02764
57584.92871 18.44538 0.02634
57584.97404 18.49796 0.02653
57585.92275 18.50289 0.03267
57585.96134 18.49262 0.02726
57586.91575 18.49613 0.04321
57592.99636 18.56656 0.05419
57595.9848 18.54964 0.03764
57596.95384 18.4917 0.03496
57596.98786 18.44859 0.03754
57597.93735 18.47743 0.03115
57597.9794 18.37248 0.0296
57598.9281 18.4603 0.02843
57598.97263 18.51934 0.02934
57599.94579 18.5185 0.03015
57599.9858 18.60605 0.11451
57600.96483 18.52076 0.02913
57601.9531 18.51546 0.0293
57601.99102 18.48306 0.03133
57602.95616 18.51849 0.02905
57602.99208 18.49536 0.03064
57603.95654 18.47125 0.02717
57603.99274 18.44491 0.02821
57604.96148 18.54555 0.02684
57604.99535 18.50568 0.03036
57605.93926 18.4732 0.0252
57605.97693 18.52438 0.02542
57606.94732 18.48272 0.02629
57606.99101 18.54007 0.02731
57607.92659 18.53254 0.02686
57607.97806 18.46107 0.02799
57608.92515 18.44349 0.02662
57608.96585 18.54262 0.02723
57609.94301 18.5569 0.02898
57610.89516 18.50246 0.02957
57610.92695 18.54317 0.02838
57611.90199 18.58142 0.02812
57611.93252 18.56487 0.03049
57612.88937 18.48835 0.02637
57612.93148 18.48776 0.02643
57613.84046 18.52274 0.03426
57613.87193 18.5168 0.0303
57613.90353 18.51159 0.0259
57614.96436 18.46994 0.02623
57614.99496 18.54421 0.02735
57615.90761 18.49165 0.04354
57615.95637 18.48019 0.02681
57621.98607 18.55392 0.07076
57622.01291 18.67733 0.10074
57622.96114 18.52483 0.06863
57622.98808 18.73797 0.07266
57623.99038 18.54377 0.06319
57624.01266 18.74589 0.07349
57624.97236 18.43757 0.0491
57624.99829 18.57084 0.05936
57625.94454 18.48088 0.0356
