#mjd mag magerr
56130.84603 20.44717 0.10803
56131.81956 20.44278 0.14546
56131.84966 20.45831 0.11239
56131.87991 20.40074 0.10619
56132.81342 20.67799 0.12476
56132.85526 20.37105 0.11228
56133.80732 20.48425 0.10725
56133.83817 20.70434 0.12765
56135.80558 20.38659 0.11585
56135.8357 20.31582 0.08167
56136.78168 20.41391 0.19344
56136.84105 20.8223 0.14688
56137.77719 20.19973 0.14177
56137.84943 20.6005 0.16533
56146.77217 20.0876 0.21194
56147.78019 20.26257 0.19335
56147.81614 20.32277 0.15084
56148.73743 20.05773 0.1183
56148.76798 20.63459 0.13696
56148.79928 20.54571 0.15546
56151.84315 20.41231 0.10967
56151.87618 20.21899 0.07679
56151.91621 20.08187 0.06784
56164.86055 20.47031 0.06904
56164.89061 20.28588 0.06611
56164.92052 20.42372 0.06753
56165.82275 20.76852 0.11484
56165.85221 20.57512 0.10546
56165.88255 20.33532 0.07807
56166.78411 20.30304 0.11377
56166.82415 20.41715 0.10227
56166.85436 20.1942 0.09078
56167.76082 20.21439 0.11976
56167.79008 20.58091 0.12476
56167.82893 20.5129 0.11457
56168.76135 20.53357 0.15188
56168.79094 20.31194 0.12119
56176.74473 20.22475 0.11589
56176.77537 20.22938 0.17706
56177.67775 20.3733 0.10849
56177.71467 20.1849 0.09357
56177.7448 20.32903 0.07435
56178.7245 20.26744 0.09554
56178.75548 20.32574 0.07508
56189.71737 20.41057 0.14275
56189.74707 20.51113 0.10315
56194.68156 20.49722 0.14195
56194.73072 20.53652 0.16334
56195.68489 20.62646 0.14984
56195.74387 20.72184 0.16527
56196.64868 20.69219 0.14747
56196.70945 20.42858 0.12796
56207.71676 20.57067 0.13215
56224.69182 20.36533 0.16966
56225.74851 20.25352 0.13936
56225.84088 20.65445 0.16024
56227.72154 20.60014 0.1506
56227.75148 20.13916 0.18305
56228.67316 20.41814 0.17085
56228.71 20.4979 0.15527
56231.86041 20.62649 0.16816
56232.82116 20.11832 0.1177
56233.75399 20.63242 0.13036
56234.68453 20.73914 0.12906
56234.71313 20.46751 0.11877
56235.61461 20.56417 0.11461
56235.64419 20.33513 0.09247
56236.61561 20.6246 0.12684
56237.58477 20.4904 0.13135
56237.61509 20.57723 0.10326
56238.58334 20.58691 0.14155
56238.61531 20.49548 0.10556
56239.58294 20.46265 0.14054
56239.61141 20.38226 0.11925
56251.86073 20.52629 0.11359
56252.58576 20.27325 0.09703
56252.60631 20.21626 0.08304
56252.62487 20.4765 0.10641
56252.64555 20.34492 0.10198
56252.66096 20.31136 0.09482
56252.69879 20.56012 0.1006
56252.71706 20.39436 0.107
56252.73499 20.08614 0.07865
56252.75258 20.32707 0.09293
56252.76856 20.24203 0.09784
56252.78929 20.45787 0.127
56252.80517 20.52148 0.11587
56252.821 20.46885 0.14389
56252.83831 20.50796 0.1048
56252.85634 20.33446 0.09371
56253.58621 20.63848 0.11008
56253.60335 20.5942 0.18054
56253.62054 20.24714 0.10119
56253.63682 20.05414 0.11451
56253.6539 20.63477 0.10205
56253.6721 20.20975 0.16106
56253.7307 20.03164 0.10606
56253.75003 20.35514 0.12479
56253.76637 20.52832 0.13945
56253.78832 20.52497 0.13396
56253.8078 20.63242 0.12875
56253.82956 20.66263 0.12955
56253.85372 20.70074 0.15125
56254.74613 20.70555 0.11285
56254.77889 20.81844 0.15466
56255.68248 20.39589 0.18334
56256.62657 20.52335 0.13956
56256.6557 20.52703 0.13156
56257.64219 20.3114 0.13258
56265.629 20.33943 0.0925
56265.6592 20.5603 0.12085
56266.58222 20.50617 0.14698
56267.58751 20.43607 0.1008
56267.61751 20.44251 0.10271
56268.59364 20.543 0.10437
56268.62314 20.48466 0.08836
56269.58319 20.40512 0.10706
56269.58435 20.67966 0.10566
56269.58546 20.39075 0.08548
56269.58657 20.35425 0.09099
56269.58771 20.45709 0.08339
56269.58893 20.27704 0.08626
56269.59006 20.41408 0.11385
56269.59133 20.32492 0.07869
