#mjd mag magerr
56845.96726 20.16568 0.17571
56846.96666 20.6547 0.19276
56847.98151 20.33001 0.18367
56858.98507 20.05743 0.12061
56859.96515 20.33398 0.13256
56861.96231 20.43886 0.13959
56862.98227 20.44257 0.15186
56863.94981 20.35958 0.14616
56865.96089 19.99963 0.13163
56868.96536 20.52479 0.14948
56868.98567 20.27291 0.15048
56869.96092 20.03414 0.13128
56869.98231 20.17307 0.13963
56870.96467 20.64989 0.13594
56870.98635 20.6489 0.12234
56874.99622 20.15631 0.13541
56875.98151 20.13305 0.15409
56875.99752 20.23796 0.15297
56876.91773 20.61707 0.13988
56876.94717 20.1029 0.12939
56877.9745 20.39758 0.13228
56884.99956 20.2219 0.20736
56886.94264 20.54658 0.15015
56887.94902 20.72171 0.19397
56888.86519 20.20344 0.13618
56888.89905 20.10647 0.13947
56888.94196 20.64369 0.16637
56890.94091 19.98456 0.12683
56890.97479 20.44347 0.11709
56978.74407 20.6978 0.20975
56981.71538 20.55543 0.17845
56981.77818 20.20343 0.13366
56990.66232 20.02433 0.14437
57000.62591 20.26419 0.15048
57011.62365 20.41465 0.18087
57014.60229 20.30672 0.12341
57014.62433 20.0953 0.15478
57015.60026 20.14728 0.16329
57018.62586 20.44491 0.16659
57041.64649 20.33396 0.17049
57043.60053 20.41403 0.13824
57043.64542 20.13674 0.14225
57047.65361 20.47239 0.18718
57059.61723 20.53601 0.14376
57063.61933 20.51463 0.14687
57064.61072 20.34532 0.17529
57187.96362 20.48378 0.17237
57189.95594 20.6501 0.1469
57193.93573 20.49706 0.1649
57193.96862 20.06502 0.16207
57194.97431 20.2787 0.20219
57208.90735 19.76612 0.20459
57208.94607 20.3628 0.20477
57210.97519 19.81612 0.14699
57212.97329 20.08447 0.17739
57216.97994 20.09998 0.15004
57218.92712 20.42997 0.13247
57218.977 19.97147 0.11749
57219.94247 20.24227 0.11505
57219.97077 20.2291 0.10273
57220.92305 19.82205 0.10775
57220.98129 20.08452 0.1193
57226.95332 19.87701 0.10658
57227.93417 19.95873 0.10814
57227.97035 20.19344 0.11672
57231.91879 20.20659 0.11412
57231.96902 19.96533 0.09891
57232.8829 19.76967 0.15109
57232.9489 20.27662 0.14014
57238.91268 20.12794 0.11831
57239.93796 19.80203 0.15106
57240.95317 20.36882 0.13854
57241.93368 19.84688 0.11935
57242.93933 19.966 0.09132
57242.98523 20.03119 0.12275
57244.96611 19.76045 0.11451
57245.87591 19.94742 0.1225
57246.89995 20.34898 0.12388
57246.93423 20.17095 0.13059
57247.92574 19.9309 0.12094
57247.95614 20.04848 0.1181
57248.84393 20.16356 0.11212
57248.8782 20.19213 0.11602
57249.88436 19.75965 0.09641
57249.9163 20.29366 0.111
57250.88236 20.31618 0.10929
57250.92114 20.32966 0.11196
57251.8693 19.9089 0.09773
57251.91419 20.33459 0.10427
57554.97044 20.10925 0.12772
57555.93989 19.73787 0.11373
57555.96363 19.60184 0.12222
57564.95195 20.34181 0.26331
57568.92119 20.15141 0.14345
57569.92685 20.3208 0.12247
57570.93954 19.98317 0.13022
57571.91515 19.71632 0.11259
57571.96845 19.88419 0.11293
57572.94 19.99695 0.12394
57572.961 19.93491 0.12255
57573.95955 20.1936 0.1224
57574.96997 20.09312 0.10182
57575.96076 20.13917 0.0996
57576.95096 19.99794 0.10355
57577.97714 19.93116 0.1302
57578.93031 19.76775 0.09629
57578.9597 19.62163 0.0975
57579.93833 19.75409 0.10463
57579.96636 20.23586 0.14211
57580.94991 19.74861 0.09497
57580.97641 20.1532 0.12823
57581.93908 19.47434 0.09085
57581.96061 19.7394 0.09284
57582.96612 19.59055 0.08563
57583.93612 19.73705 0.08632
57583.97225 19.56612 0.08768
57584.92871 19.92247 0.09955
57584.97404 19.68652 0.0813
57585.92275 19.70406 0.0952
57585.96134 19.83352 0.11556
57595.9848 19.97858 0.13614
57596.95384 20.08854 0.15312
57596.98786 19.8894 0.16001
57597.93735 20.05 0.11613
57597.9794 19.92904 0.10598
57598.97263 19.76925 0.09972
57599.94579 19.765 0.10726
57600.96483 19.93682 0.12263
57601.9531 20.22654 0.11398
57601.99102 19.87444 0.12067
57602.95616 19.96908 0.10545
57602.99208 19.68749 0.10501
57603.95654 19.86669 0.09472
57603.99274 19.80881 0.11258
57604.96148 19.73248 0.09332
57604.99535 19.6743 0.10943
57605.93926 19.86869 0.0839
57605.97693 19.78276 0.08983
57606.94732 19.63006 0.09454
57606.99101 19.85257 0.09356
57607.92659 19.76635 0.10432
57607.97806 19.62334 0.09767
57608.92515 19.73621 0.09797
57608.96585 19.87833 0.09739
57609.94301 19.88633 0.09911
57610.89516 19.85443 0.10667
57610.92695 19.78032 0.10284
57611.90199 19.6125 0.09544
57611.93252 19.84145 0.09336
57612.88937 19.77214 0.08911
57612.93148 19.90199 0.08847
57613.84046 19.80584 0.1165
57613.87193 19.75723 0.11055
57613.90353 19.72675 0.08816
57614.96436 20.01631 0.10123
57614.99496 19.96217 0.08992
57615.95637 19.48236 0.08616
57624.97236 19.91082 0.18211
