#mjd mag magerr
55883.91496 17.96031 0.03428
55887.63181 17.87706 0.01799
55887.68352 17.87155 0.01886
55888.85244 18.02523 0.05101
55888.8957 17.93063 0.03219
55889.80049 17.84306 0.01588
55889.84447 17.83396 0.01741
55891.57974 17.88646 0.02116
55891.6225 17.8567 0.01775
55893.58261 17.85424 0.02165
55893.62546 17.87272 0.02077
55894.58144 17.89001 0.02631
55894.62473 17.9499 0.04425
55895.57997 17.78879 0.06072
55896.58202 17.89059 0.02638
55898.82137 17.89001 0.03101
55898.86551 17.84772 0.03131
55899.80997 17.96025 0.04517
55902.58519 17.9342 0.03991
55902.64414 17.90186 0.03985
55903.58342 17.88793 0.0367
55903.62024 17.85473 0.03462
55904.58683 17.90163 0.03668
55906.58378 17.81053 0.02875
55906.64029 17.83618 0.02952
55916.59575 17.84445 0.02172
55916.64026 17.88243 0.0188
55922.6423 17.89319 0.01818
55923.59751 17.90806 0.02206
55923.64145 17.89851 0.01941
55924.60837 17.89378 0.01873
55925.59941 17.85626 0.02997
55925.67897 17.84652 0.01805
55926.58279 17.89424 0.02128
55926.62543 17.90781 0.01917
55930.58585 17.96714 0.03644
55930.62499 18.05464 0.03833
55931.58458 17.97434 0.03023
55931.62692 18.00045 0.03443
55932.62858 17.93393 0.02976
55936.60917 17.94393 0.02934
